Date,Open,High,Low,Close,Adj Close,Volume
2016-06-08,69.230003,69.959999,69.089996,69.900002,67.90316,1809700
2016-06-09,69.550003,69.779999,69.25,69.699997,67.70886999999999,1542700
2016-06-10,68.959999,69.349998,68.800003,68.949997,66.980293,1509600
2016-06-13,68.779999,69.07,68.290001,68.370003,66.416862,1869700
2016-06-14,68.290001,68.599998,68.099998,68.309998,66.358574,1538700
2016-06-15,68.510002,68.730003,68.110001,68.160004,66.212868,1498700
2016-06-16,67.639999,68.82,67.41999799999999,68.809998,66.84429899999999,1420100
2016-06-17,68.779999,69.089996,68.540001,68.790001,66.824867,2248300
2016-06-20,69.75,70.209999,69.68,69.779999,67.786583,1855000
2016-06-21,70.050003,70.620003,69.879997,70.550003,68.534592,2010900
2016-06-22,70.690002,71.059998,70.550003,70.839996,68.816299,2012800
2016-06-23,71.599998,71.970001,71.260002,71.769997,69.719727,2269600
2016-06-24,68.68,70.489998,68.559998,69.260002,67.281441,3995100
2016-06-27,68.449997,68.589996,67.129997,67.33000200000001,65.40657,3558300
2016-06-28,68.32,69.110001,67.82,68.849998,66.88314799999999,2464000
2016-06-29,69.220001,70.120003,69.07,70.08000200000001,68.078018,1993800
2016-06-30,70.190002,72.16999799999999,70.0,72.160004,70.098602,2574200
2016-07-01,72.190002,72.809998,72.010002,72.5,70.42887900000001,1847400
2016-07-05,71.940002,72.0,71.279999,71.5,69.457451,2082000
2016-07-06,71.269997,72.220001,71.18,72.209999,70.147163,2291300
2016-07-07,72.150002,72.160004,71.019997,71.41999799999999,69.37973000000001,1957400
2016-07-08,72.260002,72.760002,71.910004,72.489998,70.419159,1725800
2016-07-11,72.5,73.059998,72.5,72.660004,70.584312,1883000
2016-07-12,73.040001,73.529999,73.0,73.199997,71.108879,1488300
2016-07-13,73.360001,73.599998,73.110001,73.279999,71.1866,1899900
2016-07-14,74.0,74.110001,73.699997,73.699997,71.594604,2385400
2016-07-15,73.93,74.139999,73.209999,73.360001,71.264313,2564000
2016-07-18,73.370003,73.629997,73.190002,73.209999,71.118599,1502300
2016-07-19,73.050003,73.519997,72.900002,73.209999,71.118599,1424600
2016-07-20,73.650002,73.760002,73.300003,73.449997,71.351738,1339900
2016-07-21,73.510002,73.620003,73.160004,73.33000200000001,71.235168,1011500
2016-07-22,73.470001,73.5,73.16999799999999,73.489998,71.390602,1385200
2016-07-25,73.610001,73.610001,73.129997,73.25,71.157455,1024800
2016-07-26,73.389999,73.730003,73.260002,73.690002,71.584885,1534200
2016-07-27,73.589996,73.949997,73.339996,73.360001,71.264313,1534400
2016-07-28,73.120003,73.510002,72.83000200000001,73.32,71.225449,1972700
2016-07-29,71.870003,73.879997,71.120003,72.279999,70.215164,3397400
2016-08-01,71.910004,72.239998,71.33000200000001,71.58000200000001,69.535164,2671600
2016-08-02,71.639999,71.800003,71.150002,71.620003,69.574028,1750700
2016-08-03,71.790001,72.25,71.529999,71.970001,69.914024,1816500
2016-08-04,71.790001,72.07,71.510002,71.959999,69.904312,1461600
2016-08-05,72.41999799999999,73.32,72.209999,73.07,70.982597,1829400
2016-08-08,73.220001,73.339996,72.93,73.08000200000001,70.99231,1269600
2016-08-09,73.0,73.199997,72.720001,73.110001,71.021454,1425100
2016-08-10,73.059998,73.18,72.91999799999999,73.16999799999999,71.07975,1776800
2016-08-11,73.199997,73.860001,73.050003,73.07,70.982597,2254800
2016-08-12,72.889999,73.150002,72.599998,72.690002,70.613457,1243300
2016-08-15,72.959999,73.150002,72.639999,72.68,70.603737,1895700
2016-08-16,72.629997,72.650002,72.190002,72.199997,70.13744399999999,1420400
2016-08-17,72.410004,72.690002,72.25,72.66999799999999,70.594032,1371500
2016-08-18,72.75,72.75,71.970001,72.260002,70.19574,1669300
2016-08-19,72.029999,73.040001,71.66999799999999,72.879997,70.798027,1779500
2016-08-22,72.25,72.68,72.120003,72.639999,70.964096,1111600
2016-08-23,72.699997,72.989998,72.690002,72.779999,71.100876,1210300
2016-08-24,72.699997,72.860001,72.559998,72.699997,71.022713,1331800
2016-08-25,72.519997,73.050003,72.510002,72.989998,71.306023,2153900
2016-08-26,72.949997,73.58000200000001,72.41999799999999,72.75,71.071556,2050400
2016-08-29,72.949997,73.989998,72.91999799999999,73.699997,71.999649,1359500
2016-08-30,73.699997,74.370003,73.699997,74.279999,72.566261,1380600
2016-08-31,74.370003,74.5,73.620003,74.18,72.468575,1737000
2016-09-01,74.279999,74.360001,73.370003,73.870003,72.16573299999999,1415600
2016-09-02,74.08000200000001,74.360001,73.650002,73.989998,72.282967,1186100
2016-09-06,73.949997,73.949997,73.32,73.660004,71.960571,1247300
2016-09-07,73.470001,73.779999,73.260002,73.529999,71.833572,1150100
2016-09-08,73.540001,73.550003,72.900002,72.940002,71.257187,1561100
2016-09-09,72.809998,73.339996,72.400002,72.400002,70.72964499999999,2261100
2016-09-12,72.07,73.66999799999999,71.720001,73.41999799999999,71.726105,2717900
2016-09-13,72.639999,72.75,71.690002,71.83000200000001,70.172791,2141400
2016-09-14,71.870003,72.260002,71.599998,71.800003,70.143478,1723100
2016-09-15,71.83000200000001,72.459999,71.809998,72.339996,70.671021,1506500
2016-09-16,72.019997,72.019997,71.300003,71.339996,69.694092,2413900
2016-09-19,71.66999799999999,72.32,71.599998,72.019997,70.358406,1999700
2016-09-20,72.540001,72.91999799999999,72.150002,72.449997,70.778481,1435300
2016-09-21,72.91999799999999,73.529999,72.790001,73.5,71.80426,1746300
2016-09-22,73.690002,73.949997,73.449997,73.519997,71.823792,1477400
2016-09-23,73.360001,73.5,72.739998,72.739998,71.06179,1334100
2016-09-26,72.309998,72.389999,71.75,72.019997,70.358406,1537900
2016-09-27,71.870003,72.610001,71.5,72.41999799999999,70.749176,1338700
2016-09-28,72.440002,72.660004,71.910004,72.470001,70.798027,1058900
2016-09-29,72.41999799999999,72.57,71.269997,71.559998,69.909012,1280300
2016-09-30,71.849998,72.279999,71.559998,71.870003,70.211876,1546000
2016-10-03,71.620003,71.940002,71.25,71.57,69.91879300000001,1555900
2016-10-04,71.699997,71.83000200000001,71.190002,71.5,69.85039499999999,2665500
2016-10-05,71.720001,72.08000200000001,71.660004,71.900002,70.24118,1618600
2016-10-06,72.059998,72.199997,71.650002,72.07,70.407257,1197600
2016-10-07,71.66999799999999,72.019997,71.239998,71.379997,69.73317,1246300
2016-10-10,71.639999,72.019997,71.550003,71.68,70.026253,1009200
2016-10-11,71.589996,71.639999,70.730003,70.980003,69.3424,1350600
2016-10-12,71.019997,71.730003,71.010002,71.620003,69.967636,1611900
2016-10-13,71.0,71.260002,70.160004,70.610001,68.98093399999999,1590700
2016-10-14,71.139999,71.769997,70.910004,70.959999,69.322861,1214700
2016-10-17,70.980003,71.0,70.559998,70.620003,68.990707,1296800
2016-10-18,71.120003,71.220001,70.120003,70.300003,68.678093,1900100
2016-10-19,70.510002,71.0,70.410004,70.540001,68.91256,2153100
2016-10-20,70.32,70.540001,69.660004,69.760002,68.15055100000001,1721600
2016-10-21,69.16999799999999,69.550003,68.66999799999999,69.379997,67.779312,1766400
2016-10-24,69.730003,70.139999,69.629997,70.019997,68.40454100000001,1377700
2016-10-25,70.0,70.0,69.32,69.639999,68.03331800000001,1313100
2016-10-26,69.239998,70.010002,69.239998,69.800003,68.18962900000001,1206900
2016-10-27,70.16999799999999,70.389999,69.559998,70.209999,68.590172,2270500
2016-10-28,70.480003,70.989998,68.220001,68.510002,66.92938199999999,2726400
2016-10-31,68.860001,69.18,68.720001,68.870003,67.28109,2137000
2016-11-01,69.18,69.209999,67.91999799999999,68.389999,66.812149,1797800
2016-11-02,68.389999,68.809998,68.16999799999999,68.389999,66.812149,1147300
2016-11-03,68.720001,69.220001,68.58000200000001,68.839996,67.25177,1685200
2016-11-04,69.0,69.059998,68.370003,68.559998,66.97823299999999,1976400
2016-11-07,69.480003,69.720001,69.360001,69.589996,67.984459,1669400
2016-11-08,69.589996,70.43,69.339996,70.089996,68.472931,1546400
2016-11-09,70.440002,72.07,69.849998,71.599998,69.948097,2518500
2016-11-10,72.220001,73.949997,71.720001,73.25,71.560028,2908900
2016-11-11,72.83000200000001,73.309998,72.279999,72.610001,70.934792,1845900
2016-11-14,72.720001,73.559998,72.18,72.279999,71.033073,2507400
2016-11-15,72.07,72.5,71.58000200000001,72.5,71.249275,2013000
2016-11-16,72.08000200000001,72.339996,71.75,71.83000200000001,70.590836,1800200
2016-11-17,71.769997,72.620003,71.650002,72.389999,71.14117399999999,1586800
2016-11-18,72.360001,72.769997,72.150002,72.5,71.249275,2493900
2016-11-21,72.519997,72.849998,71.550003,71.650002,70.41394,2096900
2016-11-22,71.779999,71.800003,70.949997,71.18,69.952049,2185300
2016-11-23,71.449997,71.889999,71.110001,71.620003,70.38445300000001,1579400
2016-11-25,71.620003,71.910004,71.339996,71.730003,70.492561,594400
2016-11-28,71.309998,71.610001,70.83000200000001,70.989998,69.76531999999999,1442600
2016-11-29,71.110001,71.610001,71.07,71.279999,70.05031600000001,1143100
2016-11-30,71.760002,71.93,71.25,71.379997,70.14859,2149600
2016-12-01,71.519997,71.599998,70.129997,70.480003,69.26413000000001,2972800
2016-12-02,70.0,70.260002,68.150002,68.290001,67.1119,4695300
2016-12-05,68.639999,68.989998,68.18,68.690002,67.50500500000001,3036300
2016-12-06,68.75,68.849998,68.150002,68.58000200000001,67.396904,3293900
2016-12-07,68.540001,69.589996,68.410004,69.459999,68.261719,2362300
2016-12-08,69.760002,70.150002,69.41999799999999,69.620003,68.418961,2309300
2016-12-09,68.779999,69.209999,67.5,69.059998,67.868622,4460300
2016-12-12,68.949997,69.230003,68.519997,68.959999,67.77034,3344200
2016-12-13,69.33000200000001,70.139999,69.32,69.980003,68.772751,2869600
2016-12-14,69.690002,70.800003,69.41999799999999,69.720001,68.517235,3188700
2016-12-15,69.75,70.349998,69.209999,69.269997,68.074989,3347900
2016-12-16,69.389999,69.620003,69.019997,69.410004,68.212585,2953100
2016-12-19,69.209999,69.809998,68.790001,69.790001,68.586021,1803400
2016-12-20,69.849998,70.309998,69.550003,69.860001,68.654823,1743000
2016-12-21,69.860001,70.68,69.860001,70.300003,69.087234,1284300
2016-12-22,70.150002,70.459999,69.690002,70.379997,69.165848,1354700
2016-12-23,70.370003,70.410004,69.949997,70.150002,68.939812,1073500
2016-12-27,70.160004,70.709999,70.029999,70.400002,69.185501,883300
2016-12-28,70.220001,70.290001,69.699997,69.800003,68.595848,1569300
2016-12-29,69.860001,70.129997,69.800003,69.83000200000001,68.625343,1384500
2016-12-30,70.019997,70.139999,69.43,69.599998,68.3993,1193900
2017-01-03,70.089996,70.33000200000001,69.32,69.769997,68.56636,2324700
2017-01-04,70.0,70.75,69.809998,70.410004,69.195335,1946700
2017-01-05,70.290001,70.620003,69.610001,69.949997,68.743263,2240200
2017-01-06,70.190002,70.639999,69.779999,70.190002,68.97912600000001,2234000
2017-01-09,69.889999,70.150002,69.379997,69.519997,68.320686,1807600
2017-01-10,69.510002,70.099998,69.139999,69.43,68.232239,2694200
2017-01-11,69.510002,69.910004,69.269997,69.860001,68.654823,2161200
2017-01-12,69.449997,70.099998,69.050003,69.57,68.369827,2783100
2017-01-13,69.769997,70.199997,68.860001,69.639999,68.438614,2009300
2017-01-17,69.129997,70.110001,69.089996,69.879997,68.674477,3150100
2017-01-18,70.07,70.239998,69.379997,69.970001,68.762924,2387000
2017-01-19,70.059998,70.239998,68.839996,69.459999,68.261719,2285300
2017-01-20,69.91999799999999,70.190002,69.620003,70.08000200000001,68.871025,2406300
2017-01-23,70.0,70.040001,69.139999,69.349998,68.15361800000001,1771400
2017-01-24,69.66999799999999,69.959999,69.339996,69.82,68.615509,2508800
2017-01-25,70.110001,70.58000200000001,69.959999,70.459999,69.244469,3583000
2017-01-26,70.550003,70.769997,70.379997,70.559998,69.342735,2985900
2017-01-27,70.410004,70.550003,70.0,70.269997,69.05774699999999,1199000
2017-01-30,70.25,70.519997,69.860001,70.349998,69.13636,2392600
2017-01-31,70.309998,70.760002,69.610001,69.989998,68.78256999999999,3790700
2017-02-01,69.0,69.949997,66.599998,67.139999,65.98175,4609500
2017-02-02,66.769997,68.129997,66.5,67.83000200000001,66.65984300000001,2686800
2017-02-03,68.900002,68.91999799999999,68.199997,68.610001,67.426384,2139200
2017-02-06,68.400002,69.050003,68.16999799999999,68.93,67.74086,1826200
2017-02-07,69.220001,69.279999,68.629997,68.970001,67.780174,1855300
2017-02-08,68.949997,69.760002,68.800003,69.639999,68.438614,2111000
2017-02-09,69.900002,70.07,69.510002,69.900002,68.694138,2416700
2017-02-10,70.0,70.099998,69.910004,69.980003,68.772751,2132000
2017-02-13,69.809998,71.25,69.809998,70.980003,70.186768,3005400
2017-02-14,70.860001,71.220001,70.699997,71.040001,70.246094,2163600
2017-02-15,70.870003,71.220001,70.709999,71.0,70.20654300000001,2264600
2017-02-16,70.699997,71.339996,70.639999,71.190002,70.394424,2398800
2017-02-17,70.93,71.129997,70.339996,71.099998,70.30542,2081900
2017-02-21,71.120003,71.739998,71.120003,71.41999799999999,70.621849,1821900
2017-02-22,71.059998,71.480003,70.980003,71.160004,70.364761,1756700
2017-02-23,71.199997,71.720001,71.199997,71.720001,70.918495,1398600
2017-02-24,71.239998,71.730003,71.129997,71.709999,70.90860699999999,1571400
2017-02-27,71.980003,72.470001,71.75,72.33000200000001,71.521683,1831500
2017-02-28,72.150002,72.58000200000001,72.050003,72.349998,71.54145799999999,3192200
2017-03-01,73.0,73.33000200000001,72.809998,72.980003,72.16442099999999,2683600
2017-03-02,72.870003,72.940002,72.150002,72.190002,71.383247,1903100
2017-03-03,72.269997,72.540001,72.139999,72.269997,71.462349,1342700
2017-03-06,71.860001,72.43,71.82,72.190002,71.383247,1221600
2017-03-07,72.160004,72.25,71.82,71.949997,71.145927,1346000
2017-03-08,72.400002,72.58000200000001,71.889999,71.889999,71.086601,1723600
2017-03-09,72.339996,72.470001,71.900002,72.089996,71.284355,1670300
2017-03-10,72.370003,72.720001,71.660004,72.019997,71.21513399999999,1515400
2017-03-13,72.08000200000001,72.260002,71.800003,72.050003,71.244812,1608900
2017-03-14,71.91999799999999,72.0,71.57,71.839996,71.037155,1604900
2017-03-15,71.849998,72.400002,71.58000200000001,72.349998,71.54145799999999,1948100
2017-03-16,72.309998,72.839996,72.25,72.400002,71.590897,2003200
2017-03-17,72.519997,72.93,71.949997,72.529999,71.719444,3079100
2017-03-20,72.339996,72.540001,72.010002,72.239998,71.432686,1149700
2017-03-21,72.440002,72.599998,71.290001,71.410004,70.61196899999999,2325200
2017-03-22,71.190002,71.779999,70.639999,71.639999,70.839386,1624100
2017-03-23,71.589996,72.550003,71.400002,72.0,71.195366,1551600
2017-03-24,72.040001,72.529999,71.779999,71.989998,71.185478,1709000
2017-03-27,71.199997,72.0,71.07,71.839996,71.037155,2732600
2017-03-28,71.699997,72.660004,71.68,72.309998,71.5019,2364700
2017-03-29,71.989998,72.129997,71.300003,71.58000200000001,70.78005999999999,1722900
2017-03-30,71.449997,72.529999,71.449997,72.32,71.51179499999999,2365000
2017-03-31,72.150002,72.629997,72.139999,72.41999799999999,71.610672,2134900
2017-04-03,72.760002,72.940002,72.08000200000001,72.660004,71.847992,2406100
2017-04-04,72.550003,72.739998,72.400002,72.610001,71.798546,1519400
2017-04-05,72.779999,73.139999,72.160004,72.190002,71.383247,3032600
2017-04-06,72.629997,73.290001,72.220001,72.949997,72.13475,3398800
2017-04-07,72.66999799999999,73.18,72.650002,72.900002,72.085312,2923500
2017-04-10,72.989998,73.889999,72.91999799999999,73.550003,72.72805,3754500
2017-04-11,73.300003,73.75,73.129997,73.75,72.925804,1899000
2017-04-12,73.16999799999999,73.660004,73.010002,73.349998,72.530281,2204700
2017-04-13,73.150002,73.620003,72.989998,73.0,72.184196,1505900
2017-04-17,73.150002,73.529999,73.110001,73.529999,72.708267,1995300
2017-04-18,73.629997,74.18,73.519997,73.879997,73.05435200000001,2689900
2017-04-19,74.18,74.360001,73.41999799999999,73.57,72.747826,1768700
2017-04-20,73.849998,74.489998,73.449997,74.16999799999999,73.34111800000001,1541100
2017-04-21,74.139999,74.690002,73.959999,73.989998,73.163124,1768800
2017-04-24,74.980003,75.089996,74.410004,74.650002,73.815758,1880500
2017-04-25,75.019997,75.220001,74.849998,75.010002,74.17173000000001,1826100
2017-04-26,74.860001,75.339996,74.57,74.800003,73.964073,2215700
2017-04-27,75.010002,75.230003,74.739998,75.050003,74.211288,1778900
2017-04-28,75.230003,76.879997,74.769997,74.879997,74.043175,2299000
2017-05-01,75.059998,75.209999,74.43,74.440002,73.608101,1901900
2017-05-02,74.410004,75.07,74.410004,75.019997,74.181618,1405600
2017-05-03,74.910004,75.040001,74.529999,74.760002,73.924522,1327900
2017-05-04,75.059998,75.33000200000001,74.089996,74.389999,73.558655,2156400
2017-05-05,74.519997,74.57,74.040001,74.349998,73.519104,1189200
2017-05-08,74.449997,74.489998,74.0,74.33000200000001,73.499329,1463300
2017-05-09,74.339996,74.540001,73.739998,73.860001,73.034584,1415000
2017-05-10,73.739998,74.459999,73.709999,74.43,73.598213,1885600
2017-05-11,74.120003,74.230003,73.66999799999999,73.959999,73.133461,1323900
2017-05-12,73.660004,73.93,73.349998,73.43,72.60939,1161700
2017-05-15,73.610001,73.900002,73.510002,73.730003,72.906036,1174300
2017-05-16,73.779999,73.879997,73.57,73.739998,72.91591600000001,1148600
2017-05-17,73.739998,73.940002,72.809998,73.620003,72.79727199999999,2552100
2017-05-18,73.620003,74.150002,73.410004,73.720001,72.896141,1721500
2017-05-19,73.790001,74.0,73.540001,73.870003,73.044472,2280400
2017-05-22,73.83000200000001,74.32,73.75,73.900002,73.501991,1639300
2017-05-23,73.949997,74.279999,73.870003,74.129997,73.730751,1236500
2017-05-24,74.16999799999999,74.279999,73.66999799999999,73.83000200000001,73.432373,1382100
2017-05-25,73.870003,74.790001,73.809998,74.709999,74.307632,1309100
2017-05-26,74.599998,74.879997,74.449997,74.839996,74.43692800000001,956000
2017-05-30,74.699997,75.339996,74.58000200000001,75.139999,74.735313,1534800
2017-05-31,75.139999,75.400002,74.860001,75.379997,74.97402199999999,2674300
2017-06-01,75.639999,75.959999,75.25,75.93,75.521057,1461900
2017-06-02,75.809998,76.239998,75.610001,75.93,75.521057,1414900
2017-06-05,75.900002,76.269997,75.650002,75.760002,75.351974,1022800
2017-06-06,75.459999,75.629997,74.709999,74.790001,74.387199,1171400
2017-06-07,74.910004,75.190002,74.550003,74.93,74.526443,1256900
2017-06-08,74.93,75.58000200000001,74.93,75.199997,74.79499100000001,2027100
2017-06-09,75.379997,78.150002,75.309998,78.0,77.57991,3514300
2017-06-12,77.910004,78.099998,77.33000200000001,77.620003,77.20195799999999,2138800
2017-06-13,77.66999799999999,78.040001,77.550003,77.900002,77.480453,1352000
2017-06-14,77.360001,78.260002,77.349998,78.099998,77.679375,1894500
2017-06-15,77.690002,77.940002,77.540001,77.800003,77.380989,1678000
2017-06-16,77.949997,78.379997,77.660004,78.379997,77.957863,2775400
2017-06-19,78.620003,79.860001,78.519997,79.260002,78.83313000000001,2745800
2017-06-20,79.050003,79.400002,78.68,78.709999,78.286087,1171900
2017-06-21,78.760002,78.900002,77.910004,77.970001,77.550072,1593800
2017-06-22,77.989998,77.989998,77.269997,77.32,76.903572,1406700
2017-06-23,77.529999,78.040001,77.32,77.599998,77.18205999999999,2213300
2017-06-26,77.870003,78.07,77.279999,77.510002,77.092552,1341600
2017-06-27,77.75,78.120003,77.529999,77.769997,77.35114300000001,1346700
2017-06-28,78.300003,78.860001,78.089996,78.309998,77.888237,1414200
2017-06-29,78.839996,79.040001,77.209999,77.599998,77.18205999999999,1672900
2017-06-30,77.91999799999999,78.239998,77.43,77.68,77.261635,1507900
2017-07-03,78.110001,79.33000200000001,77.879997,78.41999799999999,77.99765,937800
2017-07-05,78.41999799999999,78.720001,78.120003,78.300003,77.87829599999999,1141400
2017-07-06,78.33000200000001,78.389999,77.480003,77.529999,77.112442,1891700
2017-07-07,77.739998,78.339996,77.620003,77.980003,77.56002,1432100
2017-07-10,77.82,78.089996,77.57,77.650002,77.231796,1264000
2017-07-11,77.800003,77.900002,77.260002,77.639999,77.221848,996000
2017-07-12,77.559998,77.940002,77.43,77.650002,77.231796,994500
2017-07-13,77.650002,78.029999,77.540001,77.900002,77.480453,815800
2017-07-14,77.610001,78.239998,77.199997,77.870003,77.450615,1163500
2017-07-17,77.809998,78.139999,77.449997,77.75,77.331261,1166000
2017-07-18,77.379997,77.989998,77.209999,77.870003,77.450615,790000
2017-07-19,77.970001,78.110001,77.650002,77.889999,77.470505,950400
2017-07-20,77.730003,78.32,77.510002,77.68,77.261635,1293600
2017-07-21,77.540001,77.790001,77.32,77.57,77.152229,1327200
2017-07-24,77.58000200000001,77.730003,77.510002,77.620003,77.20195799999999,1059700
2017-07-25,78.18,78.370003,77.839996,78.059998,77.639587,1104900
2017-07-26,77.989998,78.199997,77.120003,77.349998,76.93341099999999,1698100
2017-07-27,77.349998,77.379997,76.620003,77.120003,76.704651,2507200
2017-07-28,77.470001,79.839996,77.470001,79.379997,78.952477,2650000
2017-07-31,79.58000200000001,79.910004,79.25,79.75,79.320488,2953900
2017-08-01,80.089996,80.940002,79.620003,80.889999,80.454346,1855000
2017-08-02,80.660004,81.239998,80.510002,81.160004,80.722893,1260700
2017-08-03,81.08000200000001,81.449997,80.809998,80.970001,80.53392,1265600
2017-08-04,81.290001,81.33000200000001,80.739998,81.160004,80.722893,1141900
2017-08-07,81.139999,81.550003,80.910004,81.099998,80.663216,1277100
2017-08-08,81.08000200000001,81.58000200000001,81.029999,81.239998,80.80246,1192500
2017-08-09,81.110001,81.800003,80.730003,81.769997,81.329605,1542300
2017-08-10,81.25,81.550003,80.809998,80.82,80.38472,1666400
2017-08-11,80.66999799999999,81.230003,80.66999799999999,80.75,80.315102,1372200
2017-08-14,80.989998,81.510002,80.82,81.25,80.81240799999999,1178200
2017-08-15,81.510002,81.889999,81.099998,81.260002,80.822357,1138400
2017-08-16,81.5,81.690002,80.760002,80.82,80.38472,1273200
2017-08-17,80.760002,81.0,79.800003,79.83000200000001,79.40005500000001,1496500
2017-08-18,79.709999,80.260002,79.410004,79.839996,79.40999599999999,1397300
2017-08-21,79.510002,80.110001,79.160004,79.709999,79.709999,1730500
2017-08-22,79.900002,80.239998,79.769997,80.16999799999999,80.16999799999999,1149500
2017-08-23,79.629997,80.279999,79.629997,80.059998,80.059998,899800
2017-08-24,80.32,80.629997,79.980003,80.389999,80.389999,1393700
2017-08-25,80.599998,81.099998,80.57,80.910004,80.910004,1371000
2017-08-28,80.860001,81.139999,80.629997,80.800003,80.800003,2031900
2017-08-29,80.349998,81.75,80.0,81.709999,81.709999,2225200
2017-08-30,81.690002,82.370003,81.209999,82.059998,82.059998,2065600
2017-08-31,82.220001,82.699997,82.059998,82.550003,82.550003,3854400
2017-09-01,82.550003,83.389999,82.459999,82.900002,82.900002,1570600
2017-09-05,82.690002,83.120003,81.360001,81.519997,81.519997,2309600
2017-09-06,81.709999,82.190002,81.58000200000001,81.68,81.68,1585900
2017-09-07,81.93,81.940002,80.08000200000001,80.550003,80.550003,1729100
2017-09-08,79.900002,81.400002,79.75,81.18,81.18,1762500
2017-09-11,82.190002,82.540001,81.75,82.470001,82.470001,1439200
2017-09-12,82.610001,82.800003,81.980003,82.239998,82.239998,1263800
2017-09-13,82.059998,82.199997,81.900002,82.040001,82.040001,1032400
2017-09-14,82.010002,82.129997,81.389999,82.110001,82.110001,1373500
2017-09-15,81.93,82.879997,81.790001,82.809998,82.809998,2438600
2017-09-18,82.889999,83.260002,82.709999,83.150002,83.150002,1326900
2017-09-19,83.120003,83.800003,83.08000200000001,83.639999,83.639999,1345700
2017-09-20,83.800003,84.239998,83.610001,83.91999799999999,83.91999799999999,1524100
2017-09-21,83.93,83.940002,83.32,83.629997,83.629997,1692600
2017-09-22,83.510002,84.050003,83.41999799999999,83.940002,83.940002,1140700
2017-09-25,83.83000200000001,84.510002,83.470001,84.260002,84.260002,1379100
2017-09-26,83.139999,83.849998,83.07,83.540001,83.540001,1464500
2017-09-27,83.779999,83.989998,83.050003,83.779999,83.779999,2063700
2017-09-28,83.739998,83.75,81.510002,82.300003,82.300003,3132200
2017-09-29,82.279999,82.279999,81.139999,81.20500200000001,81.20500200000001,918561
