Date,Open,High,Low,Close,Adj Close,Volume
2016-06-21,200.16000400000001,201.639999,194.149994,200.009995,198.19970700000002,2060600
2016-06-22,199.71000700000002,201.580002,199.330002,200.0,198.189789,802800
2016-06-23,201.46000700000002,202.41000400000001,200.690002,201.610001,199.785217,549000
2016-06-24,192.71000700000002,197.470001,192.0,193.139999,191.391876,1111700
2016-06-27,191.610001,193.220001,185.020004,186.399994,184.712875,1777300
2016-06-28,187.96000700000002,189.759995,186.570007,187.46000700000002,185.763306,1124100
2016-06-29,188.91000400000001,194.179993,188.610001,193.820007,192.06573500000002,907800
2016-06-30,194.399994,195.970001,190.020004,195.919998,194.14671299999998,1078900
2016-07-01,196.009995,197.110001,194.279999,195.800003,194.027802,690300
2016-07-05,193.759995,194.190002,192.16000400000001,193.679993,191.92700200000002,835500
2016-07-06,192.699997,197.110001,191.58999599999999,195.610001,193.839539,1137200
2016-07-07,195.679993,199.91000400000001,195.41000400000001,197.229996,195.44485500000002,969000
2016-07-08,199.28999299999998,203.130005,198.830002,200.96000700000002,199.141113,882600
2016-07-11,207.300003,217.19999700000002,207.050003,210.38999900000002,208.485764,1485600
2016-07-12,212.63999900000002,215.57000699999998,211.979996,213.169998,211.240585,671000
2016-07-13,214.24000499999997,214.690002,208.71000700000002,209.429993,207.534424,701600
2016-07-14,211.039993,213.229996,210.059998,212.50999500000003,210.586548,555900
2016-07-15,213.30000299999998,213.63999900000002,210.08999599999999,213.169998,211.240585,653700
2016-07-18,211.44999700000002,212.710007,209.029999,211.30000299999998,209.38751200000002,774100
2016-07-19,211.25,214.770004,209.83999599999999,214.41000400000001,212.46937599999998,698400
2016-07-20,215.0,215.479996,210.52999900000003,215.020004,213.07385299999999,1077000
2016-07-21,229.00999500000003,239.72000099999997,219.69999700000002,228.850006,226.77868700000002,1838800
2016-07-22,228.19999700000002,234.38000499999998,225.479996,231.080002,228.98849500000003,743700
2016-07-25,231.190002,233.350006,229.38999900000002,230.38000499999998,228.29483,635400
2016-07-26,230.649994,233.69999700000002,229.55000299999998,233.0,230.891098,641900
2016-07-27,233.460007,235.57000699999998,231.919998,233.47000099999997,231.356857,740200
2016-07-28,233.5,234.830002,231.16000400000001,233.83999599999999,231.723495,601200
2016-07-29,233.100006,233.979996,229.039993,231.61999500000002,229.52358999999998,655200
2016-08-01,231.88999900000002,231.979996,226.57000699999998,228.13000499999998,226.06520099999997,831400
2016-08-02,226.149994,228.07000699999998,220.88999900000002,222.58999599999999,220.57531699999998,858600
2016-08-03,221.67999300000002,223.100006,220.58999599999999,222.32000699999998,220.307785,507700
2016-08-04,221.97000099999997,222.830002,216.600006,219.30000299999998,217.315125,676300
2016-08-05,221.330002,225.25999500000003,221.149994,222.36999500000002,220.357315,455000
2016-08-08,222.789993,224.52999900000003,221.83999599999999,222.91000400000001,220.89244100000002,460100
2016-08-09,222.91000400000001,223.91000400000001,219.059998,220.399994,218.405136,369700
2016-08-10,221.75999500000003,221.75999500000003,217.02999900000003,218.74000499999997,216.76017799999997,347800
2016-08-11,219.100006,221.72000099999997,218.649994,219.940002,217.94932599999999,331800
2016-08-12,218.669998,220.809998,217.419998,219.02999900000003,217.047562,368800
2016-08-15,216.850006,217.100006,212.05000299999998,215.07000699999998,213.123398,877700
2016-08-16,213.710007,215.61999500000002,210.419998,211.850006,209.93254100000001,552800
2016-08-17,208.699997,209.0,200.78999299999998,203.71000700000002,201.86621100000002,1494000
2016-08-18,203.0,204.300003,199.919998,202.309998,200.47886699999998,1594500
2016-08-19,200.949997,200.949997,193.669998,200.139999,198.328522,3181900
2016-08-22,198.66000400000001,201.309998,197.679993,200.53999299999998,198.724884,1057500
2016-08-23,201.600006,201.990005,199.479996,201.529999,199.70593300000002,836100
2016-08-24,201.309998,201.75,197.699997,198.220001,196.425919,831300
2016-08-25,199.399994,201.979996,199.020004,200.360001,198.546524,678900
2016-08-26,200.190002,202.03999299999998,196.399994,198.649994,196.85199,852100
2016-08-29,199.130005,200.550003,197.509995,198.809998,197.010559,437200
2016-08-30,199.179993,200.850006,197.919998,200.699997,198.883453,612700
2016-08-31,199.96000700000002,204.940002,199.08999599999999,204.580002,202.728348,889500
2016-09-01,204.639999,210.190002,203.199997,210.190002,208.28758200000001,1366100
2016-09-02,210.960007,213.75999500000003,208.320007,209.899994,208.00018300000002,588600
2016-09-06,210.0,214.08999599999999,209.490005,213.080002,211.151398,847600
2016-09-07,212.830002,216.080002,212.36999500000002,215.69999700000002,213.747696,710400
2016-09-08,215.33999599999999,219.22000099999997,214.75999500000003,217.25999500000003,215.293564,759600
2016-09-09,214.49000499999997,215.88999900000002,208.619995,208.66000400000001,206.771423,730100
2016-09-12,207.270004,217.33999599999999,206.830002,216.49000499999997,214.53053300000002,884300
2016-09-13,215.979996,219.99000499999997,211.919998,213.41000400000001,211.478409,891200
2016-09-14,213.520004,216.72000099999997,212.17999300000002,213.210007,211.28022799999997,554200
2016-09-15,212.36000099999998,216.850006,211.520004,215.399994,213.45040899999998,500600
2016-09-16,213.789993,215.440002,211.669998,214.479996,212.538727,633700
2016-09-19,215.75999500000003,218.63999900000002,215.19999700000002,216.039993,214.08461,414400
2016-09-20,216.86000099999998,217.72000099999997,211.850006,213.74000499999997,211.80543500000002,594000
2016-09-21,215.039993,216.86000099999998,213.020004,215.63000499999998,213.678329,471900
2016-09-22,216.25999500000003,218.600006,215.25999500000003,218.059998,216.086319,438500
2016-09-23,216.27999900000003,218.49000499999997,216.039993,216.99000499999997,215.02603100000002,306400
2016-09-26,213.36999500000002,213.36999500000002,208.820007,211.440002,209.52626,748700
2016-09-27,212.05000299999998,214.61000099999998,210.100006,213.47000099999997,211.53785699999997,485500
2016-09-28,213.08999599999999,216.07000699999998,212.75,214.210007,212.27117900000002,623800
2016-09-29,213.77999900000003,216.07000699999998,212.149994,212.94999700000002,211.022583,523000
2016-09-30,213.0,215.88999900000002,210.86000099999998,214.52999900000003,212.588287,659900
2016-10-03,214.52999900000003,219.16000400000001,213.5,216.899994,214.93682900000002,531400
2016-10-04,217.61999500000002,218.830002,211.850006,212.710007,210.78476,458300
2016-10-05,214.559998,217.33999599999999,213.13999900000002,216.27999900000003,214.32244900000003,452700
2016-10-06,215.11999500000002,215.67999300000002,212.16000400000001,214.05000299999998,212.11264,419600
2016-10-07,214.75,214.94999700000002,207.940002,208.929993,207.038956,610200
2016-10-10,209.330002,212.02999900000003,208.21000700000002,208.779999,206.89032,488600
2016-10-11,209.179993,209.97000099999997,205.740005,208.25,206.365112,483100
2016-10-12,209.130005,209.88000499999998,207.490005,208.270004,206.38493300000002,340400
2016-10-13,206.96000700000002,207.970001,204.58999599999999,206.83999599999999,204.96788,332800
2016-10-14,208.16000400000001,210.33999599999999,206.5,209.770004,207.871368,436000
2016-10-17,210.80000299999998,213.36999500000002,206.220001,206.449997,204.58140600000002,506800
2016-10-18,207.110001,211.63999900000002,206.830002,211.07000699999998,209.159607,459700
2016-10-19,212.44999700000002,215.61000099999998,211.00999500000003,214.77999900000003,212.83599900000002,802700
2016-10-20,215.74000499999997,215.74000499999997,201.800003,204.770004,202.91661100000002,1699400
2016-10-21,203.389999,204.71000700000002,197.690002,199.949997,198.14025900000001,1242100
2016-10-24,202.41000400000001,207.100006,201.78999299999998,206.490005,204.621078,830900
2016-10-25,206.490005,206.490005,201.330002,203.899994,202.054489,656900
2016-10-26,203.279999,205.570007,202.520004,202.880005,201.043716,418000
2016-10-27,204.389999,204.389999,200.720001,202.559998,200.726624,533000
2016-10-28,203.5,205.149994,201.78999299999998,203.830002,201.98513799999998,470500
2016-10-31,204.639999,205.020004,202.470001,204.470001,202.619339,804700
2016-11-01,204.740005,205.619995,199.830002,201.740005,200.423752,461500
2016-11-02,202.059998,202.059998,199.350006,200.029999,198.724899,458000
2016-11-03,200.279999,201.669998,199.690002,200.050003,198.74478100000002,375300
2016-11-04,199.5,201.940002,198.880005,199.800003,198.496429,471600
2016-11-07,201.979996,204.830002,200.119995,203.78999299999998,202.460373,304000
2016-11-08,202.580002,203.720001,198.929993,201.550003,200.23498500000002,471700
2016-11-09,199.550003,209.83999599999999,198.059998,207.320007,205.967361,793600
2016-11-10,208.860001,210.77999900000003,204.850006,209.789993,208.421219,779700
2016-11-11,209.229996,213.52999900000003,208.580002,211.72000099999997,210.33863799999997,781600
2016-11-14,213.520004,213.580002,206.41000400000001,210.80000299999998,209.424652,754700
2016-11-15,211.190002,212.0,207.270004,210.13999900000002,208.768951,580000
2016-11-16,209.110001,211.539993,208.690002,210.710007,209.335236,368300
2016-11-17,212.039993,217.850006,211.02999900000003,217.55000299999998,216.1306,706000
2016-11-18,217.919998,218.88000499999998,214.770004,217.600006,216.180283,619800
2016-11-21,217.75999500000003,228.99000499999997,217.75999500000003,228.66000400000001,227.168106,1263800
2016-11-22,228.520004,233.63000499999998,227.11999500000002,233.11999500000002,231.59899900000002,944900
2016-11-23,232.770004,235.30000299999998,230.710007,235.05000299999998,233.51643399999998,723200
2016-11-25,235.30000299999998,235.86000099999998,233.05000299999998,234.690002,233.158783,192900
2016-11-28,234.72000099999997,234.86999500000002,230.0,232.039993,230.52606200000002,752300
2016-11-29,232.80000299999998,233.210007,228.399994,228.710007,227.217789,482800
2016-11-30,229.58999599999999,231.47000099999997,227.52999900000003,228.77999900000003,227.28733799999998,678000
2016-12-01,229.08999599999999,229.38000499999998,226.210007,228.17999300000002,226.69125400000001,635500
2016-12-02,219.74000499999997,224.979996,215.809998,218.710007,217.283035,957400
2016-12-05,219.94999700000002,225.30000299999998,219.25,223.38999900000002,221.93249500000002,681500
2016-12-06,223.97000099999997,227.25999500000003,221.77999900000003,227.16000400000001,225.677902,554200
2016-12-07,227.100006,234.020004,225.919998,233.5,231.976532,636200
2016-12-08,234.169998,241.690002,231.809998,239.86999500000002,238.30496200000002,738400
2016-12-09,237.11999500000002,237.32000699999998,226.559998,232.19999700000002,230.685028,932800
2016-12-12,232.25,234.600006,228.960007,230.600006,229.09545899999998,431700
2016-12-13,232.32000699999998,233.0,228.539993,232.67999300000002,231.16187999999997,431800
2016-12-14,232.919998,234.88999900000002,228.36999500000002,229.99000499999997,228.48944100000003,574000
2016-12-15,229.809998,233.55000299999998,227.00999500000003,231.38000499999998,229.870377,508400
2016-12-16,231.49000499999997,231.91000400000001,227.830002,228.830002,227.337006,763600
2016-12-19,228.960007,233.440002,228.830002,230.960007,229.453125,462400
2016-12-20,232.36999500000002,232.770004,229.13999900000002,231.33999599999999,229.830627,277000
2016-12-21,232.169998,235.77999900000003,230.63999900000002,233.67999300000002,232.15535,333200
2016-12-22,234.55000299999998,234.55000299999998,229.69999700000002,231.66000400000001,230.14856,382300
2016-12-23,232.0,233.940002,231.830002,233.63999900000002,232.11561600000002,286300
2016-12-27,233.42999300000002,235.690002,233.02999900000003,233.710007,232.18516499999998,226700
2016-12-28,234.0,234.0,227.47000099999997,228.57000699999998,227.07870499999999,617000
2016-12-29,229.67999300000002,231.190002,227.82000699999998,229.25,227.754257,267800
2016-12-30,229.830002,230.460007,227.38999900000002,228.5,227.009171,338700
2017-01-03,231.190002,233.13999900000002,229.49000499999997,233.00999500000003,231.48971600000002,469400
2017-01-04,235.27999900000003,238.309998,232.11000099999998,237.77999900000003,236.22860699999998,511800
2017-01-05,236.27999900000003,238.30000299999998,234.02999900000003,235.82000699999998,234.28140299999998,433100
2017-01-06,235.55000299999998,237.72000099999997,234.00999500000003,236.32000699999998,234.77813700000002,506400
2017-01-09,236.850006,238.41000400000001,235.100006,237.58999599999999,236.03984100000002,460300
2017-01-10,237.5,238.66000400000001,234.440002,235.25999500000003,233.725052,567600
2017-01-11,235.38999900000002,236.05000299999998,231.940002,234.600006,233.06935099999998,654500
2017-01-12,233.36999500000002,236.039993,232.32000699999998,235.669998,234.132385,300200
2017-01-13,235.830002,238.289993,235.47000099999997,237.55000299999998,236.00010699999999,413200
2017-01-17,236.289993,236.600006,228.52999900000003,230.0,228.49937400000002,958500
2017-01-18,230.07000699999998,232.479996,229.88999900000002,231.61999500000002,230.10879500000001,427600
2017-01-19,232.41000400000001,232.86000099999998,229.690002,230.22000099999997,228.71794100000002,371200
2017-01-20,231.600006,231.600006,229.22000099999997,230.55000299999998,229.045792,551700
2017-01-23,230.580002,230.99000499999997,227.61000099999998,228.55000299999998,227.05883799999998,667700
2017-01-24,227.61000099999998,228.08999599999999,223.479996,226.210007,224.73411600000003,694500
2017-01-25,227.49000499999997,230.539993,226.05000299999998,227.25999500000003,225.777252,721400
2017-01-26,220.0,226.75,214.67999300000002,221.69999700000002,220.25354,1861300
2017-01-27,223.50999500000003,225.55000299999998,220.16000400000001,222.350006,220.899292,638800
2017-01-30,221.77999900000003,228.52999900000003,221.44999700000002,228.17999300000002,226.69125400000001,699500
2017-01-31,228.729996,230.50999500000003,226.42999300000002,228.38000499999998,226.889938,657000
2017-02-01,229.169998,230.399994,228.149994,230.38999900000002,228.88682599999999,594800
2017-02-02,229.30000299999998,229.91000400000001,225.520004,225.979996,224.5056,669000
2017-02-03,227.38000499999998,229.580002,227.38000499999998,228.13999900000002,226.651505,463600
2017-02-06,228.100006,229.74000499999997,225.669998,226.49000499999997,225.012283,475900
2017-02-07,226.11000099999998,227.66000400000001,224.72000099999997,225.11000099999998,223.641281,593900
2017-02-08,225.149994,228.11000099999998,224.830002,225.75999500000003,224.287033,608600
2017-02-09,225.88999900000002,229.940002,225.88999900000002,228.63999900000002,227.14823900000002,493100
2017-02-10,228.63999900000002,228.63999900000002,224.38000499999998,227.02999900000003,225.548752,464100
2017-02-13,227.940002,229.270004,227.539993,227.809998,226.843216,393400
2017-02-14,226.789993,230.539993,226.479996,229.38999900000002,228.416519,658500
2017-02-15,228.80000299999998,231.33999599999999,227.559998,230.57000699999998,229.59152200000003,324900
2017-02-16,231.49000499999997,231.960007,229.940002,231.41000400000001,230.427948,363300
2017-02-17,231.17999300000002,235.13999900000002,230.24000499999997,235.039993,234.042542,713900
2017-02-21,234.479996,239.91000400000001,230.88000499999998,239.460007,238.443802,640700
2017-02-22,238.16000400000001,241.41000400000001,236.38000499999998,239.86999500000002,238.852051,427400
2017-02-23,240.58999599999999,243.520004,239.27999900000003,242.419998,241.39122000000003,653400
2017-02-24,242.0,245.11000099999998,239.82000699999998,244.809998,243.771088,762300
2017-02-27,244.809998,247.479996,243.83999599999999,246.770004,245.72277799999998,736100
2017-02-28,247.13000499999998,247.16000400000001,242.16000400000001,242.979996,241.94885299999999,922700
2017-03-01,244.66000400000001,249.22000099999997,243.38999900000002,247.61999500000002,246.56915299999997,622000
2017-03-02,247.74000499999997,248.75999500000003,243.690002,243.940002,242.904785,468400
2017-03-03,243.38999900000002,245.419998,242.020004,244.63000499999998,243.591858,777000
2017-03-06,242.580002,246.61999500000002,240.63999900000002,245.44999700000002,244.408356,514400
2017-03-07,245.80000299999998,245.92999300000002,243.539993,245.05000299999998,244.01007099999998,343500
2017-03-08,246.08999599999999,248.809998,244.58999599999999,246.190002,245.14523300000002,386500
2017-03-09,246.399994,248.61000099999998,245.30000299999998,247.92999300000002,246.877838,382600
2017-03-10,249.0,251.190002,247.11000099999998,248.19999700000002,247.146698,494900
2017-03-13,248.77999900000003,249.940002,247.440002,247.82000699999998,246.76831099999998,298200
2017-03-14,246.539993,246.97000099999997,244.190002,245.52999900000003,244.48802200000003,593500
2017-03-15,246.38999900000002,246.850006,241.49000499999997,245.55000299999998,244.50795,774100
2017-03-16,246.17999300000002,246.789993,243.600006,245.08999599999999,244.049896,389500
2017-03-17,245.600006,246.669998,244.36999500000002,245.00999500000003,243.97023,685200
2017-03-20,245.520004,246.020004,243.399994,244.539993,243.50221299999998,504100
2017-03-21,244.210007,246.039993,239.00999500000003,239.289993,238.27449,693600
2017-03-22,239.44999700000002,242.24000499999997,239.00999500000003,240.86999500000002,239.847794,333100
2017-03-23,240.899994,244.77999900000003,240.649994,242.919998,241.88909900000002,372200
2017-03-24,244.22000099999997,245.69999700000002,242.05000299999998,243.789993,242.755402,341400
2017-03-27,241.41000400000001,244.330002,238.600006,243.42999300000002,242.396942,617600
2017-03-28,242.99000499999997,245.539993,242.57000699999998,244.69999700000002,243.66154500000002,502200
2017-03-29,244.61999500000002,245.63999900000002,243.49000499999997,245.330002,244.288879,272300
2017-03-30,245.330002,249.42999300000002,244.710007,248.88000499999998,247.823807,455900
2017-03-31,248.75999500000003,250.0,247.92999300000002,249.0,247.94331400000002,500200
2017-04-03,249.75,251.25999500000003,247.229996,250.330002,249.267654,732700
2017-04-04,249.19999700000002,253.30000299999998,248.960007,250.97000099999997,249.904938,968400
2017-04-05,251.69999700000002,254.940002,249.77999900000003,250.25999500000003,249.19795200000002,629900
2017-04-06,250.960007,254.72000099999997,250.100006,253.36000099999998,252.28480499999998,422200
2017-04-07,252.19999700000002,254.19999700000002,250.86000099999998,251.039993,249.97464,551000
2017-04-10,250.309998,252.16000400000001,247.350006,247.66000400000001,246.608994,607500
2017-04-11,245.00999500000003,246.42999300000002,235.08999599999999,238.33999599999999,237.328537,1828400
2017-04-12,238.33999599999999,241.42999300000002,238.270004,238.899994,237.886169,677000
2017-04-13,238.61999500000002,238.979996,234.77999900000003,234.91000400000001,233.91310099999998,484500
2017-04-17,236.580002,239.86000099999998,235.47000099999997,238.50999500000003,237.49781800000002,591800
2017-04-18,237.960007,239.979996,236.710007,238.0,236.989975,497300
2017-04-19,238.72000099999997,241.22000099999997,236.22000099999997,240.63999900000002,239.61877400000003,799500
2017-04-20,251.94999700000002,263.399994,248.419998,260.619995,259.513977,1399500
2017-04-21,261.0,266.25,258.480011,259.51001,258.40869100000003,1091200
2017-04-24,263.649994,263.950012,260.609985,260.869995,259.762939,756400
2017-04-25,261.450012,264.230011,261.27999900000003,263.01001,261.89386,478000
2017-04-26,262.920013,263.72000099999997,261.589996,262.329987,261.216705,358800
2017-04-27,262.839996,262.839996,260.070007,260.540009,259.434326,408700
2017-04-28,259.230011,259.5,243.63999900000002,249.63000499999998,248.570648,1836600
2017-05-01,249.97000099999997,254.16000400000001,248.520004,253.479996,252.404282,691800
2017-05-02,253.17999300000002,255.979996,251.75999500000003,255.899994,254.814011,697900
2017-05-03,255.63999900000002,255.669998,251.38999900000002,254.270004,253.190948,1046700
2017-05-04,256.329987,257.130005,253.270004,253.67999300000002,252.603439,500200
2017-05-05,254.58999599999999,255.520004,252.07000699999998,255.49000499999997,254.405762,360400
2017-05-08,254.92999300000002,257.910004,253.77999900000003,257.359985,256.267822,501900
2017-05-09,257.679993,261.230011,257.450012,260.209991,259.105713,399500
2017-05-10,258.959991,260.959991,258.429993,258.559998,257.462738,419000
2017-05-11,256.609985,256.75,249.080002,251.100006,250.538254,721600
2017-05-12,250.25,251.149994,242.729996,243.47000099999997,242.925323,904800
2017-05-15,242.899994,246.100006,238.830002,244.850006,244.302246,877500
2017-05-16,245.710007,247.72000099999997,244.289993,245.059998,244.511765,488500
2017-05-17,245.059998,245.059998,236.66000400000001,238.190002,237.657135,647800
2017-05-18,237.05000299999998,238.52999900000003,232.809998,234.66000400000001,234.13504,753300
2017-05-19,235.289993,236.13999900000002,234.42999300000002,235.169998,234.64389,588800
2017-05-22,236.289993,238.61000099999998,235.11000099999998,238.270004,237.736954,430800
2017-05-23,237.99000499999997,237.99000499999997,233.350006,236.210007,235.681564,541900
2017-05-24,236.210007,238.42999300000002,234.00999500000003,237.710007,237.178223,433600
2017-05-25,243.5,249.169998,242.830002,245.61999500000002,245.07051099999998,1072300
2017-05-26,245.41000400000001,245.419998,241.24000499999997,244.039993,243.494034,438800
2017-05-30,244.0,245.0,241.289993,242.149994,241.608276,609100
2017-05-31,242.30000299999998,242.94999700000002,236.86000099999998,241.13000499999998,240.59056099999998,713700
2017-06-01,240.789993,243.38000499999998,237.080002,241.649994,241.10939,660300
2017-06-02,241.25999500000003,241.350006,235.25,237.83999599999999,237.30790699999997,967800
2017-06-05,237.83999599999999,238.5,235.05000299999998,236.50999500000003,235.980881,940600
2017-06-06,235.50999500000003,241.61000099999998,233.77999900000003,240.25999500000003,239.72250400000001,753200
2017-06-07,241.66000400000001,242.49000499999997,237.92999300000002,238.24000499999997,237.707031,536600
2017-06-08,238.24000499999997,242.100006,237.08999599999999,242.00999500000003,241.46858199999997,612600
2017-06-09,241.460007,246.42999300000002,239.580002,241.36000099999998,240.82003799999998,576600
2017-06-12,241.0,245.919998,240.539993,244.38999900000002,243.843262,758300
2017-06-13,245.5,249.07000699999998,245.5,246.289993,245.73901400000003,628700
2017-06-14,246.289993,246.66000400000001,238.47000099999997,243.309998,242.765686,835900
2017-06-15,241.309998,251.600006,241.05000299999998,250.039993,249.48062099999999,854600
2017-06-16,250.38000499999998,254.940002,248.41000400000001,254.899994,254.32974199999998,1089800
2017-06-19,255.75999500000003,259.76001,254.41000400000001,257.410004,256.834137,814800
2017-06-20,256.179993,259.640015,256.179993,258.100006,257.52261400000003,536000
2017-06-21,259.0,260.26001,256.630005,258.940002,258.360718,599700
2017-06-22,258.350006,260.200012,256.630005,259.670013,259.089081,341900
2017-06-23,260.519989,263.570007,258.100006,261.25,260.66555800000003,884600
2017-06-26,261.0,264.049988,259.390015,260.910004,260.326324,690600
2017-06-27,261.02999900000003,264.459991,259.579987,259.959991,259.378418,401300
2017-06-28,261.440002,263.670013,260.019989,262.600006,262.012543,437300
2017-06-29,263.22000099999997,264.160004,256.850006,258.119995,257.54254199999997,526900
2017-06-30,259.76001,260.130005,256.630005,256.690002,256.115753,562300
2017-07-03,257.26001,258.600006,256.089996,258.230011,257.652313,307400
2017-07-05,258.679993,260.089996,257.600006,259.27999900000003,258.699951,349700
2017-07-06,257.019989,257.660004,253.22000099999997,254.330002,253.76103199999997,423500
2017-07-07,254.74000499999997,258.109985,254.49000499999997,256.170013,255.59692400000003,347800
2017-07-10,255.5,257.049988,253.309998,256.040009,255.467209,562900
2017-07-11,256.600006,261.209991,255.270004,259.320007,258.739868,567800
2017-07-12,260.559998,263.600006,259.709991,260.269989,259.687714,456700
2017-07-13,261.649994,265.27999900000003,261.019989,264.570007,263.978119,497700
2017-07-14,264.549988,265.269989,261.420013,264.140015,263.549103,585100
2017-07-17,265.100006,265.679993,260.380005,262.070007,261.48373399999997,591800
2017-07-18,261.350006,263.059998,259.5,262.0,261.413879,395500
2017-07-19,262.23999,263.790009,261.0,263.52999900000003,262.94046000000003,755100
2017-07-20,243.88000499999998,252.44999700000002,235.88999900000002,238.61999500000002,238.08616600000002,2099400
2017-07-21,235.979996,238.080002,232.55000299999998,236.539993,236.01081800000003,1566900
2017-07-24,236.63000499999998,240.25999500000003,235.97000099999997,240.149994,239.612747,948100
2017-07-25,240.88999900000002,244.86999500000002,239.86999500000002,242.07000699999998,241.528458,626800
2017-07-26,242.669998,242.669998,238.559998,238.75999500000003,238.22586099999998,508100
2017-07-27,243.0,243.13000499999998,237.55000299999998,240.710007,240.171509,632700
2017-07-28,240.17999300000002,241.520004,238.91000400000001,241.05000299999998,240.510742,531200
2017-07-31,241.30000299999998,242.559998,240.55000299999998,241.42999300000002,240.889877,347900
2017-08-01,242.020004,242.479996,239.830002,239.86999500000002,239.33337400000002,369000
2017-08-02,239.88000499999998,241.309998,239.00999500000003,240.440002,239.9021,481300
2017-08-03,240.210007,241.33999599999999,239.0,239.99000499999997,239.45311,378700
2017-08-04,240.99000499999997,241.399994,238.99000499999997,239.270004,238.73472599999997,295600
2017-08-07,238.539993,240.57000699999998,238.44999700000002,238.97000099999997,238.435394,273500
2017-08-08,238.020004,239.229996,235.05000299999998,235.44999700000002,234.92326400000002,498800
2017-08-09,235.0,235.0,231.36999500000002,232.440002,231.919998,491100
2017-08-10,229.330002,229.580002,221.16000400000001,222.210007,222.210007,1267100
2017-08-11,221.419998,223.41000400000001,220.770004,222.63999900000002,222.63999900000002,548400
2017-08-14,224.669998,226.38999900000002,221.039993,222.41000400000001,222.41000400000001,759200
2017-08-15,223.0,228.11999500000002,221.039993,226.44999700000002,226.44999700000002,899400
2017-08-16,227.11000099999998,230.44999700000002,226.50999500000003,228.61999500000002,228.61999500000002,557500
2017-08-17,227.97000099999997,229.5,222.850006,223.020004,223.020004,513300
2017-08-18,222.559998,223.74000499999997,221.039993,221.270004,221.270004,392900
2017-08-21,221.080002,222.36999500000002,220.32000699999998,221.149994,221.149994,462600
2017-08-22,222.0,224.24000499999997,221.63000499999998,222.88000499999998,222.88000499999998,440500
2017-08-23,221.67999300000002,222.25999500000003,219.05000299999998,220.830002,220.830002,554400
2017-08-24,221.38000499999998,225.0,221.38000499999998,222.899994,222.899994,331400
2017-08-25,223.33999599999999,224.5,221.419998,222.020004,222.020004,394700
2017-08-28,223.38999900000002,224.350006,221.899994,223.67999300000002,223.67999300000002,278300
2017-08-29,221.649994,223.919998,221.13999900000002,223.63999900000002,223.63999900000002,321700
2017-08-30,223.330002,225.270004,221.669998,225.08999599999999,225.08999599999999,314800
2017-08-31,226.0,226.899994,223.72000099999997,225.5,225.5,386100
2017-09-01,225.94999700000002,226.13000499999998,223.770004,225.17999300000002,225.17999300000002,270000
2017-09-05,224.13000499999998,224.850006,217.309998,219.5,219.5,562600
2017-09-06,220.63000499999998,222.25,219.13999900000002,220.38000499999998,220.38000499999998,447000
2017-09-07,220.55000299999998,221.669998,215.99000499999997,216.05000299999998,216.05000299999998,517200
2017-09-08,214.960007,216.0,213.58999599999999,214.32000699999998,214.32000699999998,593400
2017-09-11,217.100006,220.0,216.0,219.190002,219.190002,542300
2017-09-12,219.13999900000002,221.86000099999998,217.5,221.61000099999998,221.61000099999998,576800
2017-09-13,221.059998,223.350006,219.979996,222.460007,222.460007,588900
2017-09-14,221.960007,222.00999500000003,218.11000099999998,218.86999500000002,218.86999500000002,661000
2017-09-15,218.42999300000002,219.210007,213.440002,216.0,216.0,2219800
2017-09-18,216.44999700000002,219.770004,216.08999599999999,217.08999599999999,217.08999599999999,720800
2017-09-19,217.82000699999998,217.88999900000002,214.91000400000001,215.05000299999998,215.05000299999998,517300
2017-09-20,215.05000299999998,215.08999599999999,209.0,210.42999300000002,210.42999300000002,1004100
2017-09-21,211.30000299999998,216.19999700000002,210.57000699999998,215.809998,215.809998,522600
2017-09-22,215.100006,217.86999500000002,215.100006,216.75999500000003,216.75999500000003,305200
2017-09-25,217.27999900000003,218.149994,215.479996,217.38999900000002,217.38999900000002,454000
2017-09-26,218.649994,220.789993,217.75,218.92999300000002,218.92999300000002,673600
2017-09-27,220.460007,220.979996,217.92999300000002,219.86000099999998,219.86000099999998,457100
2017-09-28,219.83999599999999,220.86000099999998,217.13999900000002,220.61000099999998,220.61000099999998,429100
2017-09-29,221.00999500000003,226.00999500000003,220.24000499999997,221.57000699999998,221.57000699999998,400433
