Date,Open,High,Low,Close,Adj Close,Volume
2016-06-20,238.30000299999998,240.979996,234.41000400000001,235.25999500000003,233.165527,2538200
2016-06-21,237.11999500000002,238.25999500000003,229.940002,231.55000299999998,229.488571,3164300
2016-06-22,231.059998,235.16000400000001,227.63000499999998,228.55000299999998,226.51527400000003,3848700
2016-06-23,230.940002,233.75,228.07000699999998,233.50999500000003,231.43112200000002,2745600
2016-06-24,226.49000499999997,229.82000699999998,225.399994,225.72000099999997,223.710464,4329900
2016-06-27,225.02999900000003,225.86999500000002,216.020004,217.479996,215.543808,3986400
2016-06-28,222.55000299999998,227.75,221.830002,227.72000099999997,225.692657,5002600
2016-06-29,230.80000299999998,234.55000299999998,227.72000099999997,230.55000299999998,228.497467,4380100
2016-06-30,230.99000499999997,231.710007,227.0,231.08999599999999,229.032654,2849000
2016-07-01,231.77999900000003,234.38999900000002,229.75999500000003,234.020004,231.93658399999998,2409000
2016-07-05,232.99000499999997,237.05000299999998,230.229996,236.0,233.898941,2468900
2016-07-06,234.32000699999998,237.67999300000002,233.149994,236.979996,234.870209,2352600
2016-07-07,236.25,238.11999500000002,234.80000299999998,238.00999500000003,235.891052,1682600
2016-07-08,238.960007,241.38999900000002,237.08999599999999,240.58999599999999,238.44808999999998,2198800
2016-07-11,240.13999900000002,242.38000499999998,237.66000400000001,238.27999900000003,236.158661,2149800
2016-07-12,239.49000499999997,240.38000499999998,236.49000499999997,239.69999700000002,237.565994,3096100
2016-07-13,240.19999700000002,246.16000400000001,239.97000099999997,241.169998,239.02290299999999,3760900
2016-07-14,243.58999599999999,244.94999700000002,241.169998,244.210007,242.03585800000002,2136100
2016-07-15,245.67999300000002,245.77999900000003,240.710007,242.50999500000003,240.350983,2453000
2016-07-18,243.0,244.960007,241.520004,244.42999300000002,242.253891,2096200
2016-07-19,243.36999500000002,244.88000499999998,241.25999500000003,242.63999900000002,240.47982799999997,2176200
2016-07-20,244.0,247.440002,243.55000299999998,246.94999700000002,244.751465,2212800
2016-07-21,247.0,248.789993,245.600006,247.83999599999999,245.63351400000002,2143700
2016-07-22,248.5,249.75,247.77999900000003,248.979996,246.76338199999998,1962900
2016-07-25,250.0,250.309998,246.07000699999998,247.850006,245.643448,2163400
2016-07-26,247.36999500000002,250.75,246.82000699999998,248.94999700000002,246.73364300000003,2117900
2016-07-27,249.55000299999998,261.269989,249.0,260.23999,257.92312599999997,7544400
2016-07-28,259.75,260.23999,255.00999500000003,255.559998,253.28480499999998,3852600
2016-07-29,255.669998,255.69999700000002,251.940002,252.94999700000002,250.698029,2287600
2016-08-01,253.5,256.23999,252.82000699999998,254.86000099999998,252.59103399999998,2720100
2016-08-02,255.0,256.799988,250.07000699999998,250.75,248.517624,3601300
2016-08-03,252.50999500000003,255.229996,251.97000099999997,252.52999900000003,250.281769,2727800
2016-08-04,254.25999500000003,255.25,252.11999500000002,253.44999700000002,251.19358799999998,2089400
2016-08-05,254.0,254.58999599999999,251.97000099999997,253.850006,251.59004199999998,3085000
2016-08-08,249.25,251.169998,242.24000499999997,248.309998,246.09935,6691400
2016-08-09,249.0,253.309998,248.460007,251.100006,248.864517,3409300
2016-08-10,249.92999300000002,254.309998,249.020004,252.17999300000002,249.93489100000002,2792000
2016-08-11,252.24000499999997,255.88000499999998,252.11000099999998,253.020004,250.76741,2741300
2016-08-12,252.0,252.149994,249.38999900000002,249.61000099999998,247.387787,2396100
2016-08-15,251.25,254.5,250.149994,254.05000299999998,251.788254,2799100
2016-08-16,252.059998,254.47000099999997,252.059998,253.190002,250.935913,2702700
2016-08-17,254.0,255.309998,250.38000499999998,253.30000299999998,251.044922,3431900
2016-08-18,253.86999500000002,255.039993,252.50999500000003,252.92999300000002,250.678207,1708000
2016-08-19,253.22000099999997,254.149994,251.22000099999997,253.13999900000002,250.88635299999999,1989100
2016-08-22,253.289993,254.80000299999998,252.97000099999997,253.539993,251.282791,1684100
2016-08-23,253.850006,254.83999599999999,252.77999900000003,253.210007,250.95573399999998,1612200
2016-08-24,254.0,254.899994,240.86000099999998,243.270004,241.104218,4532900
2016-08-25,243.0,244.270004,232.05000299999998,236.309998,234.206192,6131900
2016-08-26,236.67999300000002,239.11999500000002,235.74000499999997,237.92999300000002,235.81176800000003,3450800
2016-08-29,238.0,238.789993,235.13999900000002,236.649994,234.543137,2855200
2016-08-30,236.649994,238.649994,235.520004,236.99000499999997,234.88012700000002,2461500
2016-08-31,237.0,237.5,231.309998,234.539993,232.45193500000002,3423800
2016-09-01,235.22000099999997,238.399994,233.61999500000002,237.75999500000003,235.64326499999999,2827700
2016-09-02,237.5,238.02999900000003,234.350006,235.960007,233.859314,2822200
2016-09-06,236.50999500000003,241.13000499999998,235.55000299999998,239.11999500000002,236.991165,2967100
2016-09-07,239.11999500000002,241.5,236.039993,238.419998,236.297409,2316900
2016-09-08,238.00999500000003,242.270004,237.38000499999998,241.690002,239.53828399999998,2540200
2016-09-09,239.580002,241.690002,236.38999900000002,236.38999900000002,234.285461,3672000
2016-09-12,234.80000299999998,240.960007,234.80000299999998,240.229996,238.091293,2977900
2016-09-13,239.11000099999998,240.72000099999997,236.17999300000002,240.100006,237.962448,2962800
2016-09-14,240.020004,247.289993,240.020004,244.809998,242.63050800000002,4027500
2016-09-15,244.080002,248.49000499999997,244.00999500000003,246.440002,244.246002,3704900
2016-09-16,245.229996,246.69999700000002,243.72000099999997,245.190002,243.00712599999997,3358900
2016-09-19,245.61999500000002,247.08999599999999,244.210007,245.289993,243.10623199999998,2623300
2016-09-20,243.940002,243.940002,237.770004,238.669998,236.54516600000002,6046100
2016-09-21,238.77999900000003,240.13999900000002,234.270004,238.41000400000001,236.287506,3967300
2016-09-22,239.919998,244.63000499999998,239.50999500000003,243.42999300000002,241.262772,3055700
2016-09-23,242.49000499999997,246.5,242.49000499999997,243.940002,241.76826499999999,2686500
2016-09-26,242.19999700000002,242.61999500000002,238.270004,238.67999300000002,236.555069,2501700
2016-09-27,238.419998,240.80000299999998,237.5,239.36000099999998,237.22903399999998,2899500
2016-09-28,239.25999500000003,239.82000699999998,236.330002,237.789993,235.673004,2146300
2016-09-29,237.05000299999998,238.13000499999998,229.61000099999998,230.80000299999998,228.74523900000003,4369700
2016-09-30,231.229996,232.22000099999997,228.67999300000002,230.309998,228.259598,4170600
2016-10-03,230.0,233.13000499999998,227.42999300000002,232.75,230.677887,3154800
2016-10-04,233.33999599999999,236.91000400000001,232.979996,235.77999900000003,233.68090800000002,3098000
2016-10-05,235.99000499999997,238.67999300000002,234.789993,235.710007,233.611542,3388700
2016-10-06,234.69999700000002,237.979996,233.22000099999997,237.41000400000001,235.296387,2347500
2016-10-07,238.440002,240.41000400000001,235.330002,238.919998,236.792938,3606600
2016-10-10,238.92999300000002,244.66000400000001,238.289993,242.649994,240.489731,3395900
2016-10-11,241.42999300000002,243.600006,236.75999500000003,237.94999700000002,235.831589,4028700
2016-10-12,237.32000699999998,238.57000699999998,229.330002,230.539993,228.48754900000003,4981300
2016-10-13,228.75,234.49000499999997,225.75,232.36000099999998,230.291351,4754700
2016-10-14,232.25,234.61000099999998,227.309998,227.55000299999998,225.52417000000003,3828800
2016-10-17,226.97000099999997,228.669998,222.350006,223.99000499999997,221.99586499999998,3670000
2016-10-18,225.33999599999999,229.38999900000002,224.190002,227.940002,225.910706,4290100
2016-10-19,228.979996,230.57000699999998,228.38000499999998,228.91000400000001,226.87207,2985300
2016-10-20,230.07000699999998,234.960007,229.00999500000003,233.080002,231.004944,4373000
2016-10-21,231.25,232.41000400000001,229.330002,230.47000099999997,228.41818199999997,2554900
2016-10-24,232.020004,232.190002,225.88999900000002,225.92999300000002,223.918579,2501400
2016-10-25,225.17999300000002,226.66000400000001,224.86999500000002,225.289993,223.28428599999998,1815700
2016-10-26,226.419998,226.52999900000003,221.899994,221.99000499999997,220.013687,2207600
2016-10-27,222.88999900000002,224.91000400000001,220.38000499999998,221.520004,219.547852,2301700
2016-10-28,220.05000299999998,220.729996,212.33999599999999,213.440002,211.53981000000002,5778400
2016-10-31,214.42999300000002,214.63999900000002,208.800003,208.940002,207.079849,4998000
2016-11-01,208.389999,211.88999900000002,207.21000700000002,208.649994,206.792435,5449400
2016-11-02,204.0,208.0,196.110001,197.889999,196.12823500000002,13496000
2016-11-03,198.029999,199.130005,186.33999599999999,188.820007,187.138992,13017600
2016-11-04,190.0,196.41000400000001,189.350006,195.0,193.26396200000002,7104300
2016-11-07,197.970001,200.91000400000001,197.970001,199.449997,197.67434699999998,5750700
2016-11-08,197.53999299999998,201.389999,193.580002,195.800003,194.056839,6245700
2016-11-09,223.419998,224.979996,205.21000700000002,212.899994,211.00459300000003,12641200
2016-11-10,220.520004,222.0,213.440002,216.38999900000002,214.46353100000002,7655600
2016-11-11,216.38999900000002,216.479996,206.679993,207.570007,205.722061,5838400
2016-11-14,209.139999,209.72000099999997,201.619995,202.100006,200.30076599999998,5462300
2016-11-15,200.33999599999999,200.33999599999999,189.0,196.440002,194.691147,12067300
2016-11-16,197.78999299999998,200.0,194.860001,195.53999299999998,193.799149,5683600
2016-11-17,197.220001,201.550003,195.03999299999998,199.979996,198.199615,4516900
2016-11-18,199.5,200.229996,191.75,191.779999,190.07261699999998,11148400
2016-11-21,191.580002,193.889999,188.100006,191.139999,189.438309,7201100
2016-11-22,193.990005,193.990005,188.0,188.83999599999999,187.158798,6245900
2016-11-23,186.880005,193.78999299999998,184.5,193.08999599999999,191.370972,5071500
2016-11-25,193.880005,193.91000400000001,191.220001,192.220001,190.508698,1224600
2016-11-28,191.33999599999999,192.889999,189.110001,189.990005,188.298569,5263400
2016-11-29,194.029999,195.740005,192.21000700000002,192.639999,190.924973,5482700
2016-11-30,193.309998,194.880005,190.690002,194.300003,192.57019,5013500
2016-12-01,194.300003,195.610001,189.320007,190.369995,188.675171,5002600
2016-12-02,190.0,191.25,188.919998,189.690002,188.001236,3848500
2016-12-05,190.059998,192.070007,189.46000700000002,191.179993,189.47796599999998,4295300
2016-12-06,190.75,192.429993,189.080002,190.940002,189.240112,2525600
2016-12-07,187.91000400000001,190.509995,184.75,189.729996,188.040878,6898900
2016-12-08,188.929993,191.0,185.699997,188.470001,186.792099,7569100
2016-12-09,189.309998,196.300003,189.130005,192.25,190.53843700000002,5378100
2016-12-12,191.5,193.809998,188.740005,190.759995,189.061707,5305400
2016-12-13,190.990005,194.619995,190.0,193.320007,191.59892299999998,6733000
2016-12-14,193.91000400000001,194.059998,189.970001,192.399994,190.687103,4534600
2016-12-15,192.91000400000001,194.369995,190.509995,192.619995,190.905136,4353100
2016-12-16,192.110001,194.779999,191.020004,192.809998,191.09346000000002,6117000
2016-12-19,193.779999,195.940002,192.029999,192.550003,190.83577,3828400
2016-12-20,193.0,193.380005,189.869995,191.330002,189.626633,4041000
2016-12-21,191.070007,195.550003,191.0,193.990005,192.262955,2985900
2016-12-22,194.130005,194.949997,192.78999299999998,193.990005,192.262955,2560700
2016-12-23,193.91000400000001,199.190002,193.740005,199.080002,197.307632,4175500
2016-12-27,199.33999599999999,202.529999,199.179993,200.490005,198.705093,2851300
2016-12-28,201.009995,205.119995,200.669998,204.059998,202.243301,3812800
2016-12-29,203.690002,208.360001,203.690002,207.21000700000002,205.365265,4829000
2016-12-30,207.600006,212.44999700000002,207.509995,210.00999500000003,208.14032,3998900
2017-01-03,214.149994,216.72000099999997,212.25,216.190002,214.26530499999998,7935300
2017-01-04,216.77999900000003,218.940002,213.55000299999998,215.559998,213.64091499999998,3639900
2017-01-05,216.5,221.850006,213.25999500000003,220.830002,218.863998,5121800
2017-01-06,220.0,222.13999900000002,217.559998,219.080002,217.12957799999998,3443600
2017-01-09,220.08999599999999,221.479996,218.91000400000001,220.100006,218.14051800000001,2720400
2017-01-10,220.36000099999998,223.289993,217.270004,221.25,219.280258,2789300
2017-01-11,220.5,222.42999300000002,212.05000299999998,216.24000499999997,214.314865,6717500
2017-01-12,213.83999599999999,217.169998,208.350006,216.24000499999997,214.314865,3989000
2017-01-13,215.75999500000003,217.979996,215.710007,216.13999900000002,214.215744,3898500
2017-01-17,214.399994,215.88000499999998,211.42999300000002,214.77999900000003,212.86785899999998,3856500
2017-01-18,216.5,219.13000499999998,214.69999700000002,216.559998,214.632004,2680000
2017-01-19,217.0,217.460007,214.149994,214.580002,212.66964700000003,3113400
2017-01-20,214.75999500000003,216.07000699999998,213.13000499999998,214.33999599999999,212.43177799999998,2925800
2017-01-23,212.42999300000002,218.080002,211.11000099999998,214.82000699999998,212.90750099999997,3877600
2017-01-24,214.99000499999997,215.47000099999997,210.69999700000002,213.11000099999998,211.212738,3132400
2017-01-25,213.69999700000002,215.36999500000002,211.100006,213.57000699999998,211.66865499999997,3018500
2017-01-26,214.309998,214.940002,210.600006,210.80000299999998,208.923294,2128100
2017-01-27,211.539993,214.58999599999999,210.809998,213.19999700000002,211.30192599999998,2391800
2017-01-30,212.979996,213.19999700000002,210.75,211.86999500000002,209.98374900000002,2533300
2017-01-31,209.91000400000001,219.55000299999998,209.309998,218.88999900000002,216.941269,3294100
2017-02-01,218.88999900000002,230.600006,217.559998,229.32000699999998,227.278427,6637200
2017-02-02,228.72000099999997,235.190002,226.5,229.520004,227.476654,5677400
2017-02-03,230.11999500000002,232.229996,227.82000699999998,230.86999500000002,228.814621,2776500
2017-02-06,228.75999500000003,234.580002,227.0,234.42999300000002,232.342911,3205900
2017-02-07,235.0,238.399994,230.88000499999998,232.61000099999998,230.53912400000002,5077800
2017-02-08,236.08999599999999,243.80000299999998,231.52999900000003,241.169998,239.02290299999999,6587200
2017-02-09,241.169998,249.63999900000002,241.169998,245.67999300000002,243.492752,6887100
2017-02-10,245.5,247.190002,243.5,246.36000099999998,244.16670200000002,3084400
2017-02-13,245.899994,249.600006,245.899994,246.75999500000003,244.563141,3025600
2017-02-14,246.66000400000001,249.270004,244.649994,248.57000699999998,246.35703999999998,2624400
2017-02-15,249.100006,250.940002,246.5,249.32000699999998,247.10037200000002,3510900
2017-02-16,249.330002,249.5,245.22000099999997,246.92999300000002,244.73162799999997,2978100
2017-02-17,246.13000499999998,248.289993,245.669998,247.350006,245.14790299999999,2494600
2017-02-21,247.350006,249.83999599999999,246.399994,247.16000400000001,244.95961,2555400
2017-02-22,247.25999500000003,249.0,246.020004,246.32000699999998,244.127075,1911900
2017-02-23,245.5,248.580002,244.88000499999998,247.02999900000003,244.83075,1954900
2017-02-24,246.11000099999998,246.88000499999998,243.94999700000002,245.36999500000002,243.876587,1842900
2017-02-27,244.0,247.080002,243.479996,246.25,244.75123599999998,2353400
2017-02-28,245.75,246.690002,243.74000499999997,244.82000699999998,243.32994100000002,4556300
2017-03-01,245.940002,246.74000499999997,242.440002,245.289993,243.797073,3177200
2017-03-02,245.940002,248.5,244.520004,244.960007,243.46908599999998,2642900
2017-03-03,244.07000699999998,245.97000099999997,243.00999500000003,245.63000499999998,244.13501000000002,2350300
2017-03-06,244.75999500000003,244.92999300000002,241.479996,242.36000099999998,240.88491800000003,2612600
2017-03-07,239.99000499999997,240.83999599999999,236.5,239.600006,238.141724,5612700
2017-03-08,242.039993,243.13000499999998,239.0,239.440002,237.982681,3256300
2017-03-09,240.309998,241.67999300000002,238.72000099999997,240.17999300000002,238.71817000000001,2008700
2017-03-10,240.52999900000003,242.440002,238.850006,241.149994,239.68226600000003,9454400
2017-03-13,241.36999500000002,241.75999500000003,240.27999900000003,240.649994,239.18531800000002,3841200
2017-03-14,239.49000499999997,241.00999500000003,238.38999900000002,239.44999700000002,237.992615,2063600
2017-03-15,239.440002,241.25,237.350006,240.669998,239.2052,2167300
2017-03-16,241.22000099999997,241.22000099999997,238.600006,239.419998,237.96279900000002,1830500
2017-03-17,238.899994,240.399994,237.229996,237.38000499999998,235.93522599999997,4946300
2017-03-20,237.979996,238.0,236.38000499999998,236.94999700000002,235.507828,3592100
2017-03-21,237.05000299999998,238.47000099999997,234.309998,234.55000299999998,233.122452,3862500
2017-03-22,234.210007,236.41000400000001,233.350006,233.99000499999997,232.565857,2228900
2017-03-23,234.13000499999998,237.19999700000002,233.0,235.289993,233.857941,2639100
2017-03-24,235.350006,238.350006,234.86000099999998,237.330002,235.885529,2688600
2017-03-27,235.33999599999999,240.47000099999997,235.149994,239.38000499999998,237.92305,2515400
2017-03-28,239.38000499999998,241.210007,239.38000499999998,240.52999900000003,239.06605499999998,1975600
2017-03-29,240.61000099999998,243.059998,240.44999700000002,241.33999599999999,239.871124,2233800
2017-03-30,241.479996,241.82000699999998,239.149994,239.80000299999998,238.340485,1852900
2017-03-31,238.919998,241.07000699999998,238.42999300000002,238.919998,237.465836,2340800
2017-04-03,238.75999500000003,241.25,236.5,237.67999300000002,236.233398,2062800
2017-04-04,237.92999300000002,239.669998,236.770004,238.42999300000002,236.97882099999998,1770300
2017-04-05,238.440002,241.36000099999998,237.33999599999999,237.770004,236.32284500000003,2002000
2017-04-06,237.770004,239.97000099999997,237.149994,238.33999599999999,236.88937400000003,1512900
2017-04-07,237.61999500000002,239.729996,236.42999300000002,238.850006,237.39627099999998,2237900
2017-04-10,239.440002,241.25999500000003,239.22000099999997,240.11999500000002,238.65853900000002,1180800
2017-04-11,239.38999900000002,240.5,238.11999500000002,239.11000099999998,237.654694,2432600
2017-04-12,238.919998,239.350006,236.38000499999998,237.830002,236.382477,1429500
2017-04-13,236.75999500000003,239.38999900000002,236.57000699999998,237.830002,236.382477,1275400
2017-04-17,237.830002,238.059998,235.80000299999998,236.13000499999998,234.692825,2261000
2017-04-18,235.0,236.41000400000001,233.0,234.38000499999998,232.953491,2566200
2017-04-19,234.850006,236.580002,234.19999700000002,236.33999599999999,234.90155,1397600
2017-04-20,237.330002,238.99000499999997,236.36000099999998,237.940002,236.491806,1613300
2017-04-21,236.289993,237.88999900000002,235.32000699999998,236.350006,234.91149900000002,1714000
2017-04-24,238.0,238.63999900000002,236.690002,236.979996,235.537643,2151900
2017-04-25,238.11999500000002,239.19999700000002,236.50999500000003,238.22000099999997,236.77011099999999,2984900
2017-04-26,238.91000400000001,240.479996,238.100006,239.5,238.04232799999997,1925400
2017-04-27,239.899994,243.25,239.770004,243.05000299999998,241.570709,2204100
2017-04-28,243.08999599999999,244.149994,240.559998,243.86000099999998,242.37577799999997,1835200
2017-05-01,244.0,246.86000099999998,243.16000400000001,245.229996,243.737442,2032100
2017-05-02,245.61999500000002,246.0,243.19999700000002,245.5,244.005798,1406500
2017-05-03,244.25,245.22000099999997,243.5,243.75999500000003,242.27638199999998,1400500
2017-05-04,244.19999700000002,246.22000099999997,243.830002,245.25,243.757324,1505300
2017-05-05,245.899994,246.42999300000002,243.66000400000001,244.940002,243.44920299999998,1306100
2017-05-08,245.0,245.02999900000003,240.190002,241.94999700000002,240.477402,2709100
2017-05-09,246.05000299999998,246.74000499999997,237.649994,238.50999500000003,237.05833399999997,3677700
2017-05-10,235.11999500000002,235.49000499999997,228.440002,229.72000099999997,228.321854,5697900
2017-05-11,230.770004,234.11999500000002,230.63000499999998,231.00999500000003,229.603973,3007400
2017-05-12,231.080002,232.289993,229.05000299999998,230.88000499999998,229.474777,2447400
2017-05-15,230.13000499999998,231.17999300000002,227.50999500000003,228.22000099999997,226.830978,3133700
2017-05-16,229.729996,229.729996,223.710007,224.55000299999998,223.86996499999998,4725600
2017-05-17,224.55000299999998,224.55000299999998,220.25,220.330002,219.66275,4874500
2017-05-18,220.61999500000002,221.559998,218.600006,218.729996,218.06758100000002,3718900
2017-05-19,219.42999300000002,221.55000299999998,219.0,219.13000499999998,218.466385,2957200
2017-05-22,218.97000099999997,221.30000299999998,218.729996,219.520004,218.85519399999998,1770200
2017-05-23,219.75999500000003,221.649994,219.210007,220.66000400000001,219.991745,1667200
2017-05-24,221.36999500000002,225.350006,221.25999500000003,224.16000400000001,223.48113999999998,2791900
2017-05-25,224.330002,226.07000699999998,224.100006,224.36000099999998,223.680542,1421300
2017-05-26,224.41000400000001,225.13999900000002,222.94999700000002,223.11999500000002,222.44429,1686300
2017-05-30,222.80000299999998,225.08999599999999,222.11000099999998,222.11000099999998,221.43734700000002,2944600
2017-05-31,222.669998,224.710007,221.899994,223.75,223.072388,4074700
2017-06-01,224.419998,227.38999900000002,223.63999900000002,227.38999900000002,226.70135499999998,2413200
2017-06-02,227.69999700000002,228.92999300000002,227.039993,228.16000400000001,227.469025,1765000
2017-06-05,229.309998,229.66000400000001,227.02999900000003,228.17999300000002,227.48896800000003,1549600
2017-06-06,227.27999900000003,228.57000699999998,227.27999900000003,228.309998,227.618576,1917700
2017-06-07,228.850006,228.919998,227.559998,228.190002,227.49894700000002,1470400
2017-06-08,228.190002,229.88999900000002,228.0,229.41000400000001,228.71524,1694500
2017-06-09,230.0,233.47000099999997,229.63999900000002,232.36000099999998,231.656311,2043300
2017-06-12,231.99000499999997,232.36000099999998,230.100006,230.770004,230.071121,1945600
2017-06-13,230.350006,231.419998,229.22000099999997,230.789993,230.09104900000003,1511200
2017-06-14,231.36000099999998,234.0,230.13000499999998,233.039993,232.33424399999998,2192700
2017-06-15,232.11999500000002,235.479996,232.11999500000002,234.75999500000003,234.049042,2062300
2017-06-16,234.57000699999998,236.059998,234.36999500000002,235.49000499999997,234.77684,2228700
2017-06-19,236.559998,240.11000099999998,235.770004,237.669998,236.950226,2555000
2017-06-20,237.350006,240.13999900000002,237.210007,238.63000499999998,237.907318,1847600
2017-06-21,238.91000400000001,244.690002,238.479996,244.38999900000002,243.64987200000002,2646400
2017-06-22,245.0,249.440002,243.86999500000002,247.11000099999998,246.361633,2724900
2017-06-23,247.270004,247.92999300000002,245.020004,246.460007,245.713608,5109000
2017-06-26,247.0,250.25,246.67999300000002,248.91000400000001,248.156189,1855000
2017-06-27,247.710007,249.91000400000001,246.08999599999999,246.08999599999999,245.344727,1832400
2017-06-28,247.36999500000002,249.210007,246.210007,246.710007,245.96286,1715200
2017-06-29,246.77999900000003,248.19999700000002,242.940002,244.020004,243.28100600000002,1882500
2017-06-30,244.270004,244.960007,242.30000299999998,243.08999599999999,242.353806,1705200
2017-07-03,244.0,245.5,243.41000400000001,243.979996,243.241119,698900
2017-07-05,243.36999500000002,245.850006,242.49000499999997,244.289993,243.550171,1875200
2017-07-06,243.00999500000003,244.539993,241.460007,241.55000299999998,240.81848100000002,1557600
2017-07-07,241.92999300000002,242.600006,239.16000400000001,240.690002,239.96108999999998,1656300
2017-07-10,240.74000499999997,242.100006,240.00999500000003,241.169998,240.439621,1099700
2017-07-11,240.559998,243.49000499999997,240.559998,242.11999500000002,241.386749,1603400
2017-07-12,243.25999500000003,247.27999900000003,242.809998,245.58999599999999,244.846237,1459900
2017-07-13,245.330002,245.75,242.789993,244.13000499999998,243.390671,1478800
2017-07-14,243.600006,246.770004,243.600006,245.850006,245.10545299999998,990700
2017-07-17,246.789993,249.309998,246.24000499999997,247.52999900000003,246.780365,1437600
2017-07-18,247.330002,247.440002,244.63000499999998,245.729996,244.985809,1428700
2017-07-19,245.729996,247.770004,245.11999500000002,246.41000400000001,245.66375699999998,1149700
2017-07-20,247.419998,251.63000499999998,247.08999599999999,249.07000699999998,248.315704,2412900
2017-07-21,248.99000499999997,251.789993,248.88000499999998,250.97000099999997,250.209946,2509900
2017-07-24,250.52999900000003,254.52999900000003,249.399994,253.520004,252.75222799999997,1832900
2017-07-25,254.0,256.799988,252.63999900000002,254.61999500000002,253.848892,2330600
2017-07-26,254.61000099999998,256.619995,253.669998,256.149994,255.374252,1297100
2017-07-27,255.99000499999997,256.149994,252.5,254.16000400000001,253.39028900000002,1909600
2017-07-28,254.30000299999998,254.99000499999997,251.710007,253.00999500000003,252.24375899999998,1550100
2017-07-31,254.100006,255.520004,252.13999900000002,252.330002,251.565826,1422700
2017-08-01,252.229996,254.020004,251.75999500000003,252.19999700000002,251.43621800000003,2009800
2017-08-02,252.30000299999998,252.67999300000002,249.19999700000002,250.17999300000002,249.422333,1816800
2017-08-03,248.0,252.270004,243.00999500000003,250.36000099999998,249.60179100000002,3417800
2017-08-04,249.52999900000003,249.559998,241.74000499999997,242.649994,241.915146,3014800
2017-08-07,242.690002,243.210007,240.94999700000002,241.22000099999997,240.489471,1519600
2017-08-08,241.97000099999997,245.5,239.47000099999997,239.74000499999997,239.01396200000002,2730600
2017-08-09,239.74000499999997,241.67999300000002,237.710007,237.97000099999997,237.249313,2019300
2017-08-10,237.33999599999999,237.83999599999999,231.83999599999999,232.19999700000002,231.496796,2387600
2017-08-11,231.92999300000002,235.0,231.27999900000003,232.88000499999998,232.174744,1820900
2017-08-14,233.649994,235.830002,232.49000499999997,232.63999900000002,231.935455,1435000
2017-08-15,232.690002,233.47000099999997,230.940002,231.13999900000002,230.440002,1964600
2017-08-16,231.11999500000002,231.61999500000002,227.07000699999998,227.99000499999997,227.99000499999997,3546800
2017-08-17,227.88999900000002,229.100006,224.11000099999998,224.770004,224.770004,3049100
2017-08-18,224.399994,225.649994,223.080002,223.99000499999997,223.99000499999997,2006200
2017-08-21,223.88000499999998,225.24000499999997,222.41000400000001,222.97000099999997,222.97000099999997,2336200
2017-08-22,223.5,225.190002,222.05000299999998,223.75,223.75,1835400
2017-08-23,223.38999900000002,224.44999700000002,221.850006,222.270004,222.270004,1465000
2017-08-24,222.67999300000002,226.0,222.30000299999998,223.69999700000002,223.69999700000002,1601400
2017-08-25,223.899994,224.210007,221.809998,221.809998,221.809998,1239000
2017-08-28,221.82000699999998,224.229996,221.809998,223.940002,223.940002,1520000
2017-08-29,223.940002,224.100006,220.22000099999997,223.580002,223.580002,1335300
2017-08-30,223.42999300000002,225.350006,221.850006,223.86000099999998,223.86000099999998,1526500
2017-08-31,225.11000099999998,231.479996,225.00999500000003,229.479996,229.479996,2582900
2017-09-01,229.88999900000002,231.979996,226.57000699999998,227.729996,227.729996,1631500
2017-09-05,227.0,227.74000499999997,223.61000099999998,223.77999900000003,223.77999900000003,1338300
2017-09-06,224.850006,225.479996,222.399994,223.61000099999998,223.61000099999998,1246800
2017-09-07,223.75999500000003,228.479996,223.24000499999997,227.92999300000002,227.92999300000002,1812500
2017-09-08,227.32000699999998,235.86999500000002,225.22000099999997,233.55000299999998,233.55000299999998,3185900
2017-09-11,236.00999500000003,237.41000400000001,231.83999599999999,232.38000499999998,232.38000499999998,2143000
2017-09-12,233.0,233.229996,229.649994,231.210007,231.210007,1827300
2017-09-13,231.0,231.57000699999998,225.600006,226.47000099999997,226.47000099999997,2936200
2017-09-14,226.399994,226.88999900000002,223.330002,223.69999700000002,223.69999700000002,1962900
2017-09-15,224.25,224.63000499999998,219.86000099999998,220.289993,220.289993,3347900
2017-09-18,221.42999300000002,227.539993,220.92999300000002,221.539993,221.539993,2971100
2017-09-19,222.080002,223.039993,213.38999900000002,215.0,215.0,5416100
2017-09-20,211.74000499999997,214.11999500000002,208.899994,210.0,210.0,5474500
2017-09-21,208.309998,208.5,202.600006,202.66000400000001,202.66000400000001,5878900
2017-09-22,202.5,209.25,201.419998,204.649994,204.649994,3903800
2017-09-25,210.11999500000002,213.27999900000003,208.050003,211.61000099999998,211.61000099999998,3982400
2017-09-26,212.00999500000003,217.0,208.550003,209.449997,209.449997,3280700
2017-09-27,210.020004,210.82000699999998,207.5,208.300003,208.300003,2203600
2017-09-28,208.0,208.869995,203.699997,204.080002,204.080002,2539100
2017-09-29,204.600006,205.369995,202.490005,203.925003,203.925003,1840321
