Date,Open,High,Low,Close,Adj Close,Volume
2016-05-18,131.359848,132.830719,130.545792,131.082336,126.94113899999999,677700
2016-05-19,131.119339,131.942642,129.962997,131.082336,126.94113899999999,664100
2016-05-20,131.85939,132.15541100000002,130.51803600000002,130.841812,126.708199,630700
2016-05-23,131.119339,131.766876,130.95282,131.054581,126.91423799999998,831700
2016-05-24,131.285843,132.821457,130.962067,132.56243899999998,128.374481,652300
2016-05-25,133.061981,133.931549,132.738205,132.913971,128.71490500000002,670700
2016-05-26,133.209991,133.432007,132.294174,132.34967,128.168427,434600
2016-05-27,132.386673,132.77520800000002,132.146164,132.340424,128.15947,474700
2016-05-31,132.913971,132.913971,131.60961899999998,131.951889,127.783203,684900
2016-06-01,131.507858,133.358002,130.666046,133.209991,129.001587,821100
2016-06-02,132.691956,132.747452,131.618866,132.747452,128.553635,672100
2016-06-03,132.645691,132.747452,131.60961899999998,132.51619,128.329712,508100
2016-06-06,133.089737,134.949127,133.089737,134.653091,130.399078,722800
2016-06-07,134.50508100000002,135.004623,134.153564,134.366333,130.121368,890100
2016-06-08,134.828857,136.17021200000002,134.144318,135.88343799999998,131.590561,800200
2016-06-09,134.939865,135.846436,134.22757,135.615173,131.33076499999999,585500
2016-06-10,134.875122,135.605927,134.190567,135.42091399999998,131.142639,714800
2016-06-13,134.995377,135.393158,133.117477,133.23774699999998,129.02844199999998,828400
2016-06-14,133.172989,133.598526,132.146164,133.117477,128.911987,884400
2016-06-15,133.91304,134.83812,132.77520800000002,132.886215,128.688019,775700
2016-06-16,132.423676,133.691025,130.777054,133.543015,129.324066,692000
2016-06-17,133.691025,133.691025,132.007401,132.571686,128.38343799999998,1093400
2016-06-20,133.950043,135.124878,133.089737,133.246994,129.037399,1245700
2016-06-21,133.450516,133.635529,131.85939,132.423676,128.240097,1111700
2016-06-22,132.849213,133.00647,132.146164,132.747452,128.553635,960600
2016-06-23,134.20906100000002,135.26364099999998,134.144318,135.078629,130.811172,1236900
2016-06-24,130.453278,132.035156,128.83441200000001,129.620728,125.52570300000001,1907300
2016-06-27,128.538391,128.714157,124.09806100000002,124.71785700000001,120.777718,1489900
2016-06-28,125.892693,126.54949199999999,124.27381899999999,126.47548700000002,122.47981999999999,1594700
2016-06-29,126.540237,129.130432,125.975945,128.825165,125.544975,1421600
2016-06-30,129.121185,131.44311499999998,128.42738300000002,131.396851,128.051178,1512700
2016-07-01,130.999069,131.998154,130.037003,130.379272,127.059517,1095400
2016-07-05,129.528214,130.101761,127.548569,128.112854,124.850807,899300
2016-07-06,128.011108,129.037933,127.02127800000001,128.917664,125.635124,845400
2016-07-07,129.380203,129.91674799999998,128.54763799999998,129.204437,125.914597,667900
2016-07-08,130.407028,133.876038,129.87974499999999,133.53376799999998,130.133682,1462100
2016-07-11,134.569839,134.653091,132.756714,134.00555400000002,130.59346000000002,1035300
2016-07-12,134.625351,136.79925500000002,134.440338,136.632751,133.153763,2176000
2016-07-13,136.87326000000002,136.910263,135.726181,136.83625800000002,133.352081,790800
2016-07-14,137.308044,138.43663,136.94726599999998,137.742828,134.23558,1066000
2016-07-15,138.205368,138.473633,137.31729099999998,138.159119,134.641266,812000
2016-07-18,138.168365,138.46438600000002,137.511566,138.011108,134.497025,953800
2016-07-19,137.474564,138.22386200000003,137.150787,138.186859,134.66832,812500
2016-07-20,138.048111,138.76040600000002,137.835342,138.159119,134.641266,613200
2016-07-21,138.297867,138.297867,136.743759,137.18778999999998,133.694672,462100
2016-07-22,137.36355600000002,137.724335,136.73451200000002,137.493057,133.992172,361000
2016-07-25,137.31729099999998,137.65033,136.706757,137.391312,133.893021,621000
2016-07-26,137.835342,139.269196,137.095276,138.621643,135.092026,1264500
2016-07-27,138.714157,138.83441200000001,137.502319,137.84458899999998,134.334747,1117400
2016-07-28,140.13876299999998,141.24884,137.354309,137.82608000000002,134.316711,1635700
2016-07-29,137.659576,139.454208,137.160034,138.22386200000003,134.704346,1499600
2016-08-01,136.679001,138.168365,136.096207,137.974091,134.46096799999998,964000
2016-08-02,137.853836,137.974091,136.48474099999999,137.123032,133.631561,622400
2016-08-03,137.604065,137.604065,136.716003,137.104538,133.613541,858500
2016-08-04,137.06753500000002,138.325623,136.512482,137.835342,134.325729,822700
2016-08-05,138.28862,138.76040600000002,137.576324,138.029602,134.515045,934200
2016-08-08,138.48288,138.48288,137.234039,137.613327,134.10939,628400
2016-08-09,137.687332,138.09436000000002,137.36355600000002,137.927841,134.415878,699800
2016-08-10,138.066605,138.066605,137.419052,137.86308300000002,134.35278300000002,528700
2016-08-11,138.381134,138.640152,137.511566,137.88159199999998,134.370804,613800
2016-08-12,138.76040600000002,140.68455500000002,138.205368,138.612396,135.083008,1406900
2016-08-15,138.917664,140.360779,138.769653,140.166519,136.597565,735400
2016-08-16,141.22108500000002,143.30248999999998,141.082336,141.322845,137.72444199999998,1885700
2016-08-17,141.396851,142.506943,140.249771,142.20166,138.58088700000002,1073300
2016-08-18,142.183167,143.385757,141.896393,143.358002,139.70777900000002,996700
2016-08-19,142.59944199999998,144.255325,142.17391999999998,144.014801,140.347855,981900
2016-08-22,143.51525900000001,144.22757,143.10823100000002,143.82978799999998,140.167572,574700
2016-08-23,144.310822,145.097137,143.73727399999999,143.783539,140.122498,805400
2016-08-24,143.561523,144.11656200000002,143.135986,143.580017,139.924149,878700
2016-08-25,143.469009,144.458832,143.469009,144.06105,140.392944,801200
2016-08-26,144.135056,144.310822,142.062912,142.691956,139.058685,1096200
2016-08-29,142.987976,145.707672,142.987976,144.20906100000002,140.53717,860300
2016-08-30,144.070313,145.45791599999998,143.672531,144.912125,141.222321,1137400
2016-08-31,144.37558,144.995377,143.70027199999998,143.95928999999998,140.29376200000002,1035900
2016-09-01,144.431076,144.819611,143.894547,144.588348,140.906815,1303200
2016-09-02,145.23588600000002,145.568924,144.616089,145.319153,141.618988,1058100
2016-09-06,145.568924,146.012955,144.653091,145.605927,141.89846799999998,1176900
2016-09-07,144.976868,145.809433,144.625351,145.605927,141.89846799999998,702600
2016-09-08,145.642929,145.874191,144.144318,144.20906100000002,140.53717,1189400
2016-09-09,143.450516,143.450516,140.15725700000002,140.17576599999998,136.60656699999998,2265900
2016-09-12,139.61146499999998,141.23959399999998,138.066605,139.296951,135.75013700000002,8369500
2016-09-13,138.603149,139.306198,135.319153,136.641998,133.162781,3540900
2016-09-14,136.651245,137.465317,134.606842,135.81868,132.360443,2866000
2016-09-15,135.568924,136.049957,135.087875,135.59666399999998,132.144058,2951100
2016-09-16,134.819611,135.578171,134.024048,134.875122,131.440887,5399500
2016-09-19,135.679932,136.73451200000002,135.522659,135.800186,132.342407,1276600
2016-09-20,136.706757,137.18778999999998,135.975952,136.049957,132.585815,1158200
2016-09-21,136.410736,137.779831,136.216461,137.594818,134.09133899999998,1065700
2016-09-22,138.880661,139.27844199999998,136.72525,137.049026,133.559464,1241500
2016-09-23,136.33673100000001,137.012024,136.105453,136.410736,132.937408,865100
2016-09-26,136.364471,137.724335,135.985199,137.234039,133.739746,1182100
2016-09-27,137.28028899999998,138.25161699999998,136.965775,137.687332,134.181503,1270300
2016-09-28,138.14061,138.973175,137.641068,138.55688500000002,135.02891499999998,1336900
2016-09-29,138.54763799999998,140.240524,138.48288,139.232193,135.687012,2038100
2016-09-30,140.018509,140.49028,138.658646,139.074936,135.53376799999998,2169300
2016-10-03,139.83999599999999,141.020004,138.850006,140.570007,136.990768,3017900
2016-10-04,140.679993,141.070007,136.990005,137.320007,133.82351699999998,2202700
2016-10-05,137.320007,138.139999,136.53999299999998,136.979996,133.492172,1701500
2016-10-06,135.990005,137.149994,135.899994,137.029999,134.384613,1182700
2016-10-07,137.229996,137.229996,133.740005,135.080002,132.472244,1886700
2016-10-10,135.940002,135.940002,135.070007,135.399994,132.786057,1871800
2016-10-11,135.009995,135.029999,131.729996,132.649994,130.089157,1932800
2016-10-12,132.270004,133.149994,131.990005,132.809998,130.246063,1188300
2016-10-13,131.33999599999999,132.559998,129.899994,132.259995,129.706696,1484300
2016-10-14,133.270004,133.270004,132.0,132.649994,130.089157,1193700
2016-10-17,132.649994,133.229996,132.179993,132.279999,129.726303,797400
2016-10-18,133.91000400000001,134.520004,133.46000700000002,133.820007,131.23658799999998,902800
2016-10-19,134.229996,134.380005,133.220001,133.91000400000001,131.32486,850700
2016-10-20,133.679993,134.770004,133.21000700000002,134.389999,131.795563,1184400
2016-10-21,133.350006,134.639999,132.770004,134.440002,131.84462,999600
2016-10-24,135.080002,136.070007,134.449997,134.809998,132.207458,884300
2016-10-25,135.389999,135.389999,133.479996,133.509995,130.932556,1510100
2016-10-26,132.779999,133.050003,131.75,132.979996,130.412781,2757600
2016-10-27,133.5,135.050003,129.0,133.399994,130.824677,3602800
2016-10-28,133.399994,135.139999,132.669998,133.809998,131.226776,2100600
2016-10-31,134.259995,134.490005,133.380005,133.419998,130.844299,1624800
2016-11-01,133.740005,134.509995,131.119995,132.259995,129.706696,1695600
2016-11-02,132.330002,133.869995,131.800003,133.550003,130.971802,2102300
2016-11-03,134.0,134.720001,133.050003,133.08999599999999,130.520676,1375700
2016-11-04,132.990005,134.059998,132.070007,133.369995,130.79525800000002,1147200
2016-11-07,135.350006,137.259995,134.83999599999999,137.080002,134.43364,2233500
2016-11-08,136.880005,137.880005,136.380005,136.929993,134.28653,1505500
2016-11-09,134.979996,137.919998,134.179993,137.220001,134.57093799999998,2378300
2016-11-10,138.110001,141.0,137.889999,139.979996,137.277649,2003300
2016-11-11,140.080002,141.139999,138.16000400000001,138.53999299999998,135.86546299999998,1641900
2016-11-14,138.550003,139.190002,137.880005,137.979996,135.316269,1294400
2016-11-15,137.78999299999998,138.350006,136.860001,138.139999,135.47319,856100
2016-11-16,138.080002,138.78999299999998,137.429993,138.740005,136.0616,935200
2016-11-17,138.929993,139.33999599999999,137.889999,138.0,135.335876,1157700
2016-11-18,138.0,138.529999,137.600006,137.96000700000002,135.296661,1559200
2016-11-21,142.800003,142.800003,139.009995,139.740005,137.042297,1232400
2016-11-22,140.240005,140.880005,138.779999,139.71000700000002,137.012878,1372500
2016-11-23,139.369995,140.78999299999998,139.369995,140.75,138.032791,672400
2016-11-25,141.0,141.53999299999998,140.720001,141.53999299999998,138.807526,283600
2016-11-28,141.429993,142.389999,140.759995,141.779999,139.042908,1447700
2016-11-29,140.970001,144.169998,140.529999,143.470001,140.700287,2055300
2016-11-30,143.649994,145.259995,142.899994,144.46000700000002,141.671173,2697900
2016-12-01,144.419998,145.369995,143.78999299999998,144.070007,141.288696,1355400
2016-12-02,144.0,145.059998,143.449997,144.550003,141.75943,1301700
2016-12-05,146.21000700000002,147.850006,145.759995,147.330002,144.485764,1783700
2016-12-06,147.190002,147.5,146.020004,146.570007,143.740448,866200
2016-12-07,146.809998,148.58999599999999,145.889999,148.53999299999998,145.67240900000002,1159400
2016-12-08,148.610001,149.149994,148.08999599999999,149.059998,146.18237299999998,836300
2016-12-09,148.83999599999999,149.699997,147.970001,149.550003,146.662918,669800
2016-12-12,149.860001,150.389999,148.970001,149.639999,146.751175,802800
2016-12-13,150.029999,150.449997,148.270004,149.119995,146.24121100000002,1025400
2016-12-14,148.979996,149.830002,147.110001,148.179993,145.319351,1526200
2016-12-15,147.860001,149.399994,147.449997,149.08999599999999,146.211777,1069800
2016-12-16,149.270004,149.520004,147.259995,147.429993,144.583832,2161700
2016-12-19,147.350006,148.0,146.889999,147.720001,144.86824,761600
2016-12-20,147.899994,149.809998,147.050003,147.5,144.652481,1793800
2016-12-21,148.320007,148.509995,147.009995,147.350006,144.50538600000002,970400
2016-12-22,147.110001,147.96000700000002,145.690002,146.08999599999999,143.269684,1091300
2016-12-23,146.029999,146.600006,145.639999,146.479996,143.652176,587400
2016-12-27,146.619995,147.559998,146.619995,147.380005,144.534805,1029600
2016-12-28,147.669998,147.669998,145.020004,145.119995,142.31842,630000
2016-12-29,144.449997,145.050003,144.169998,144.369995,142.426941,479300
2016-12-30,144.529999,144.820007,143.229996,143.820007,141.884369,725900
2017-01-03,143.559998,144.729996,142.83999599999999,143.399994,141.470001,1402100
2017-01-04,144.03999299999998,144.83999599999999,143.690002,144.649994,142.703171,2012200
2017-01-05,144.380005,144.419998,142.83999599999999,143.220001,141.292435,1260300
2017-01-06,143.240005,144.800003,142.949997,144.360001,142.41708400000002,1745900
2017-01-09,144.300003,147.58999599999999,144.28999299999998,146.309998,144.34083600000002,2370400
2017-01-10,146.490005,146.889999,145.21000700000002,145.259995,143.30496200000002,1038800
2017-01-11,144.78999299999998,146.100006,144.78999299999998,146.009995,144.044876,1000800
2017-01-12,145.96000700000002,145.96000700000002,144.199997,145.83999599999999,143.877151,654000
2017-01-13,145.699997,146.080002,145.050003,145.350006,143.393768,996500
2017-01-17,145.070007,145.83999599999999,144.669998,145.33999599999999,143.383896,1268700
2017-01-18,145.559998,146.350006,144.559998,146.330002,144.36056499999998,1147600
2017-01-19,146.360001,146.639999,145.169998,145.470001,143.512146,1239400
2017-01-20,145.699997,146.779999,145.58999599999999,146.619995,144.646652,1150000
2017-01-23,146.389999,146.880005,144.770004,146.070007,144.104065,1268400
2017-01-24,146.550003,147.41000400000001,146.259995,147.130005,145.149811,2016400
2017-01-25,147.5,148.729996,147.149994,148.529999,146.53096000000002,1597800
2017-01-26,148.240005,149.46000700000002,147.679993,148.809998,146.80719,1856100
2017-01-27,140.0,142.470001,137.050003,142.009995,140.098694,5459500
2017-01-30,140.100006,141.830002,139.91000400000001,140.990005,139.092453,2724900
2017-01-31,140.990005,141.220001,139.139999,139.759995,137.878998,2483800
2017-02-01,139.320007,140.240005,138.0,138.679993,136.813522,1652300
2017-02-02,138.679993,139.850006,137.46000700000002,139.279999,137.405457,1438500
2017-02-03,139.770004,140.28999299999998,139.149994,140.16000400000001,138.273621,1300200
2017-02-06,140.0,140.270004,138.639999,139.050003,137.178558,808600
2017-02-07,139.08999599999999,139.490005,137.880005,138.800003,136.931931,1466900
2017-02-08,138.179993,138.809998,137.720001,138.58999599999999,136.72473100000002,1649000
2017-02-09,138.58999599999999,139.46000700000002,138.220001,138.53999299999998,136.675415,1292000
2017-02-10,138.899994,140.440002,138.53999299999998,140.130005,138.24401899999998,2272600
2017-02-13,140.75,141.25,139.850006,140.5,138.609039,1670500
2017-02-14,140.399994,142.259995,139.75,142.130005,140.217102,2001500
2017-02-15,141.669998,142.990005,141.190002,142.380005,140.46373,1429000
2017-02-16,142.570007,143.119995,141.059998,141.869995,139.960587,860900
2017-02-17,141.970001,142.139999,141.100006,141.5,139.595581,717400
2017-02-21,140.979996,141.800003,140.830002,141.470001,139.565979,1148200
2017-02-22,140.770004,141.369995,140.279999,140.33999599999999,138.451187,992600
2017-02-23,140.970001,141.21000700000002,139.320007,140.360001,138.470932,1434200
2017-02-24,140.070007,141.009995,139.610001,140.860001,138.96418799999998,890300
2017-02-27,140.929993,141.229996,139.119995,139.380005,137.50412,1079200
2017-02-28,138.929993,140.699997,138.800003,140.470001,138.579437,1677800
2017-03-01,142.130005,144.059998,141.979996,143.690002,141.756104,1707000
2017-03-02,143.41000400000001,143.41000400000001,140.41000400000001,140.570007,138.678101,1267500
2017-03-03,140.33999599999999,140.869995,139.130005,139.520004,137.642227,923200
2017-03-06,139.020004,140.110001,138.66000400000001,139.309998,137.435043,973500
2017-03-07,139.220001,139.83999599999999,138.850006,139.639999,137.760605,870700
2017-03-08,139.729996,140.419998,139.149994,139.559998,137.681686,1183400
2017-03-09,139.600006,140.509995,138.029999,138.580002,136.714874,1570800
2017-03-10,139.41000400000001,139.600006,138.25,138.770004,136.902313,1475500
2017-03-13,138.899994,139.28999299999998,136.929993,137.820007,135.965118,1443000
2017-03-14,137.53999299999998,137.580002,135.880005,136.179993,134.34716799999998,1747500
2017-03-15,136.889999,138.429993,136.169998,137.990005,136.132813,2460600
2017-03-16,138.25,138.25,137.029999,137.970001,136.11308300000002,1462700
2017-03-17,138.559998,139.610001,138.490005,139.529999,137.652084,2174000
2017-03-20,139.490005,139.699997,138.320007,138.690002,136.823395,1248700
2017-03-21,138.690002,138.949997,136.0,136.449997,134.613541,1548100
2017-03-22,136.369995,137.0,135.009995,136.41000400000001,134.574081,841400
2017-03-23,136.16000400000001,138.009995,135.300003,137.050003,135.205475,1188700
2017-03-24,136.830002,137.429993,134.669998,134.940002,133.123871,1313400
2017-03-27,133.869995,136.21000700000002,133.630005,135.919998,134.090683,2522700
2017-03-28,135.83999599999999,137.580002,135.83999599999999,137.25,135.402771,1014000
2017-03-29,136.759995,137.300003,136.229996,136.779999,134.939102,740000
2017-03-30,135.800003,136.850006,135.600006,135.600006,134.71061699999998,2069300
2017-03-31,135.130005,136.330002,135.119995,135.28999299999998,134.402634,1844700
2017-04-03,135.699997,136.440002,134.08999599999999,134.949997,134.064865,1624200
2017-04-04,135.080002,135.389999,134.679993,135.350006,134.46225,1109800
2017-04-05,135.83999599999999,137.100006,135.020004,135.240005,134.35296599999998,930800
2017-04-06,135.479996,135.830002,135.0,135.190002,134.303299,860400
2017-04-07,134.779999,135.550003,134.330002,135.009995,134.12446599999998,2908200
2017-04-10,135.220001,136.110001,135.070007,135.759995,134.869553,859000
2017-04-11,135.78999299999998,136.470001,135.399994,136.419998,135.525223,1004000
2017-04-12,136.46000700000002,136.479996,135.350006,135.509995,134.621185,899300
2017-04-13,135.330002,135.580002,134.169998,134.300003,133.419128,626900
2017-04-17,134.779999,135.899994,134.419998,135.860001,134.968903,1092400
2017-04-18,135.03999299999998,136.020004,134.720001,135.270004,134.38278200000002,701000
2017-04-19,135.729996,136.03999299999998,134.779999,134.96000700000002,134.074814,577400
2017-04-20,135.619995,137.33999599999999,135.199997,136.899994,136.002075,985300
2017-04-21,136.869995,137.66000400000001,136.820007,137.300003,136.39946,1121300
2017-04-24,137.91000400000001,139.899994,137.91000400000001,139.759995,138.843307,1006800
2017-04-25,140.220001,141.860001,140.139999,141.729996,140.8004,1189400
2017-04-26,141.330002,142.449997,140.75,141.580002,140.651382,1511300
2017-04-27,141.279999,141.850006,137.720001,141.100006,140.17453,1855100
2017-04-28,141.0,141.190002,139.350006,140.5,139.578461,1910900
2017-05-01,141.550003,142.139999,140.009995,142.029999,141.098434,1671200
2017-05-02,142.5,143.580002,142.009995,143.520004,142.57865900000002,2492300
2017-05-03,143.490005,144.320007,143.259995,143.820007,142.876694,1906500
2017-05-04,143.91000400000001,145.580002,143.899994,144.759995,143.81051599999998,2303200
2017-05-05,145.0,147.66000400000001,145.0,147.220001,146.254395,2316900
2017-05-08,146.820007,147.389999,145.929993,146.190002,145.231155,1589900
2017-05-09,146.199997,146.440002,144.979996,145.300003,144.34698500000002,943200
2017-05-10,145.449997,145.600006,144.639999,145.25,144.297318,928300
2017-05-11,144.990005,145.050003,143.28999299999998,143.860001,142.916428,1065800
2017-05-12,143.860001,145.110001,143.720001,144.070007,143.12506100000002,1288100
2017-05-15,144.509995,145.220001,144.119995,145.080002,144.128433,710600
2017-05-16,142.729996,145.240005,142.639999,144.350006,143.403214,2118700
2017-05-17,144.350006,144.350006,142.53999299999998,142.570007,141.634903,1349800
2017-05-18,142.649994,143.529999,141.33999599999999,142.71000700000002,141.773972,1271300
2017-05-19,142.990005,143.96000700000002,142.559998,143.100006,142.16142299999998,1339500
2017-05-22,143.850006,143.889999,142.860001,143.309998,142.370041,820900
2017-05-23,143.580002,143.580002,142.58999599999999,142.830002,141.89318799999998,639100
2017-05-24,143.279999,144.919998,142.880005,144.139999,143.194595,1081000
2017-05-25,144.149994,144.509995,143.320007,144.119995,143.174713,781300
2017-05-26,143.83999599999999,144.270004,143.550003,143.91000400000001,142.96611000000001,694200
2017-05-30,143.649994,144.300003,143.33999599999999,143.970001,143.025711,885200
2017-05-31,143.830002,144.309998,142.979996,144.059998,143.115112,1494000
2017-06-01,144.46000700000002,145.929993,144.0,145.080002,144.128433,1085100
2017-06-02,145.470001,147.5,144.779999,146.78999299999998,145.827209,1192100
2017-06-05,146.610001,146.830002,144.869995,144.96000700000002,144.00921599999998,1291900
2017-06-06,144.479996,144.830002,143.850006,144.119995,143.174713,770800
2017-06-07,144.580002,144.679993,143.179993,143.360001,142.419708,883000
2017-06-08,143.360001,144.16000400000001,142.529999,143.5,142.55879199999998,1065800
2017-06-09,143.669998,146.08999599999999,143.669998,145.850006,144.89338700000002,1152400
2017-06-12,145.5,146.179993,144.229996,144.429993,143.482681,1199700
2017-06-13,144.419998,146.320007,144.03999299999998,146.270004,145.310623,831400
2017-06-14,146.270004,146.350006,144.809998,145.559998,144.60527,774100
2017-06-15,144.78999299999998,146.53999299999998,144.71000700000002,145.21000700000002,144.257584,2037700
2017-06-16,145.66000400000001,146.0,144.649994,145.509995,144.555603,1735700
2017-06-19,146.369995,147.380005,145.820007,146.149994,145.191406,1268600
2017-06-20,145.240005,145.800003,144.619995,144.740005,143.790665,801400
2017-06-21,144.91000400000001,145.649994,143.309998,143.479996,142.53891000000002,749900
2017-06-22,143.320007,144.529999,143.199997,144.25,143.30386399999998,1007800
2017-06-23,144.600006,145.029999,143.809998,144.940002,143.989349,4010200
2017-06-26,145.029999,145.53999299999998,144.580002,144.91000400000001,143.959549,1150900
2017-06-27,145.050003,145.509995,143.830002,143.830002,142.886627,796500
2017-06-28,145.169998,145.25,144.399994,144.83999599999999,143.889999,869700
2017-06-29,144.190002,144.46000700000002,140.779999,141.770004,141.770004,891700
2017-06-30,141.970001,143.860001,141.889999,143.059998,143.059998,931300
2017-07-03,143.729996,144.740005,143.5,144.28999299999998,144.28999299999998,411600
2017-07-05,144.149994,144.490005,142.449997,142.610001,142.610001,718700
2017-07-06,142.309998,143.440002,141.990005,142.130005,142.130005,532400
2017-07-07,142.429993,144.130005,142.070007,144.009995,144.009995,708700
2017-07-10,143.53999299999998,144.520004,143.080002,143.5,143.5,591100
2017-07-11,143.619995,143.720001,142.190002,142.770004,142.770004,645400
2017-07-12,143.25,144.240005,143.179993,143.729996,143.729996,948700
2017-07-13,143.899994,144.679993,143.28999299999998,144.369995,144.369995,1004800
2017-07-14,144.66000400000001,145.779999,144.350006,145.570007,145.570007,1013600
2017-07-17,145.429993,146.080002,145.240005,145.550003,145.550003,1195100
2017-07-18,144.58999599999999,145.5,144.58999599999999,145.240005,145.240005,757300
2017-07-19,145.179993,146.21000700000002,144.820007,146.21000700000002,146.21000700000002,1478500
2017-07-20,146.020004,146.33999599999999,145.130005,146.009995,146.009995,1299900
2017-07-21,145.889999,145.889999,144.649994,145.639999,145.639999,1226600
2017-07-24,145.330002,145.330002,144.320007,144.940002,144.940002,1308200
2017-07-25,145.990005,146.550003,144.729996,145.03999299999998,145.03999299999998,1284700
2017-07-26,144.96000700000002,145.16000400000001,143.820007,143.899994,143.899994,1108100
2017-07-27,144.080002,144.300003,142.71000700000002,143.649994,143.649994,1243200
2017-07-28,143.979996,144.190002,142.619995,143.490005,143.490005,928900
2017-07-31,144.179993,144.229996,141.880005,142.149994,142.149994,1826700
2017-08-01,148.0,149.639999,146.149994,148.919998,148.919998,4473400
2017-08-02,148.33999599999999,148.899994,146.979996,148.110001,148.110001,3983700
2017-08-03,148.470001,148.600006,146.699997,146.919998,146.919998,1860000
2017-08-04,147.41000400000001,148.03999299999998,147.020004,147.220001,147.220001,804500
2017-08-07,147.940002,147.940002,146.929993,147.300003,147.300003,866600
2017-08-08,147.21000700000002,147.28999299999998,145.630005,145.850006,145.850006,866100
2017-08-09,145.83999599999999,146.360001,145.570007,146.25,146.25,1162800
2017-08-10,145.520004,146.0,144.889999,145.020004,145.020004,1054200
2017-08-11,143.809998,145.78999299999998,143.809998,144.600006,144.600006,1068600
2017-08-14,145.479996,147.429993,145.369995,146.639999,146.639999,1336600
2017-08-15,146.5,146.91000400000001,145.800003,146.809998,146.809998,1319200
2017-08-16,147.0,148.16000400000001,146.91000400000001,148.080002,148.080002,1232300
2017-08-17,147.880005,148.100006,145.529999,145.53999299999998,145.53999299999998,1207600
2017-08-18,145.429993,146.350006,144.800003,145.759995,145.759995,1402400
2017-08-21,145.740005,145.75,144.919998,145.149994,145.149994,1584700
2017-08-22,145.83999599999999,146.800003,145.399994,145.949997,145.949997,1232400
2017-08-23,145.360001,145.759995,144.949997,145.16000400000001,145.16000400000001,2214400
2017-08-24,145.470001,145.809998,144.91000400000001,145.229996,145.229996,953800
2017-08-25,145.050003,146.470001,145.050003,146.009995,146.009995,953200
2017-08-28,146.679993,146.699997,145.350006,145.779999,145.779999,540600
2017-08-29,144.78999299999998,145.479996,144.639999,145.369995,145.369995,458600
2017-08-30,145.350006,145.83999599999999,145.119995,145.509995,145.509995,879200
2017-08-31,146.0,146.0,145.240005,145.369995,145.369995,1192700
2017-09-01,145.66000400000001,146.110001,145.03999299999998,145.649994,145.649994,992800
2017-09-05,145.149994,145.809998,143.869995,144.470001,144.470001,1748700
2017-09-06,144.369995,144.899994,143.860001,144.5,144.5,2832400
2017-09-07,144.5,144.580002,143.78999299999998,144.369995,144.369995,2214300
2017-09-08,144.330002,145.369995,144.029999,144.970001,144.970001,1715400
2017-09-11,146.009995,149.380005,145.369995,149.179993,149.179993,3024700
2017-09-12,149.850006,151.419998,149.080002,149.279999,149.279999,2061200
2017-09-13,149.009995,149.559998,148.520004,149.199997,149.199997,1540700
2017-09-14,149.610001,150.449997,148.770004,150.070007,150.070007,1558800
2017-09-15,150.020004,150.360001,149.479996,150.130005,150.130005,1750600
2017-09-18,150.149994,150.949997,149.679993,150.949997,150.949997,2531000
2017-09-19,150.91000400000001,151.300003,150.080002,150.5,150.5,2621900
2017-09-20,150.830002,151.139999,150.059998,150.979996,150.979996,2491400
2017-09-21,150.740005,151.470001,150.25,151.050003,151.050003,1587000
2017-09-22,151.0,151.220001,150.16000400000001,150.259995,150.259995,2424600
2017-09-25,150.300003,151.580002,149.940002,151.529999,151.529999,1273500
2017-09-26,151.770004,151.979996,150.899994,150.979996,150.979996,698100
2017-09-27,151.300003,151.580002,150.100006,151.320007,151.320007,942100
2017-09-28,151.449997,152.259995,151.179993,151.33999599999999,151.33999599999999,1087800
2017-09-29,151.5,151.66000400000001,150.46000700000002,151.270004,151.270004,565226
