Date,Open,High,Low,Close,Adj Close,Volume
2016-06-16,79.309998,80.050003,78.910004,79.989998,78.73333000000001,909000
2016-06-17,83.190002,84.989998,82.209999,82.800003,81.499191,3531100
2016-06-20,83.510002,83.980003,82.660004,83.010002,81.705887,1736500
2016-06-21,82.949997,83.839996,82.0,83.620003,82.30630500000001,1203400
2016-06-22,83.620003,83.870003,82.809998,83.32,82.011009,1014000
2016-06-23,83.949997,84.709999,83.790001,84.400002,83.074051,799000
2016-06-24,81.269997,82.459999,78.599998,78.980003,77.739204,2465400
2016-06-27,77.440002,78.089996,74.860001,75.339996,74.15638,2709400
2016-06-28,76.809998,78.489998,76.139999,78.290001,77.060036,2707400
2016-06-29,79.459999,79.849998,78.589996,79.120003,77.87700699999999,1928400
2016-06-30,79.129997,80.5,77.91999799999999,79.309998,78.064011,24895500
2016-07-01,79.449997,82.279999,79.449997,81.32,80.04244200000001,1588400
2016-07-05,80.08000200000001,80.209999,79.43,79.900002,78.644745,1366400
2016-07-06,79.389999,80.959999,78.809998,80.860001,79.589668,1341100
2016-07-07,81.18,82.199997,80.879997,81.32,80.04244200000001,865300
2016-07-08,82.199997,83.989998,81.989998,83.58000200000001,82.266937,1267800
2016-07-11,83.91999799999999,84.0,83.110001,83.629997,82.316147,1277100
2016-07-12,84.379997,86.07,84.260002,85.220001,83.88117199999999,1297800
2016-07-13,85.519997,85.75,85.019997,85.550003,84.20599399999999,955300
2016-07-14,85.970001,86.970001,85.82,86.040001,84.688286,707600
2016-07-15,86.41999799999999,87.290001,86.010002,86.349998,84.993416,899500
2016-07-18,86.230003,86.43,85.339996,86.209999,84.85560600000001,700900
2016-07-19,85.949997,86.360001,85.559998,85.91999799999999,84.57016800000001,630100
2016-07-20,86.040001,86.889999,85.900002,86.620003,85.259171,948500
2016-07-21,86.260002,86.599998,83.849998,84.269997,82.94609100000001,1257500
2016-07-22,84.629997,85.43,84.110001,85.010002,83.67446899999999,875000
2016-07-25,85.0,86.230003,84.779999,86.199997,84.845764,1229800
2016-07-26,86.199997,86.209999,84.879997,85.519997,84.17645999999999,909200
2016-07-27,85.370003,85.510002,84.120003,84.82,83.48745,837000
2016-07-28,84.660004,86.139999,84.25,85.110001,83.772903,1037700
2016-07-29,84.790001,84.800003,83.309998,84.16999799999999,82.847656,1702200
2016-08-01,84.220001,84.489998,83.58000200000001,83.910004,82.591751,1782700
2016-08-02,84.260002,84.760002,83.66999799999999,84.370003,83.04451800000001,2035300
2016-08-03,84.510002,84.58000200000001,83.110001,83.989998,82.670486,2404000
2016-08-04,84.16999799999999,84.660004,80.389999,82.120003,80.829872,2868600
2016-08-05,82.220001,82.650002,81.489998,82.33000200000001,81.036575,1723300
2016-08-08,82.33000200000001,82.660004,81.540001,82.16999799999999,80.879082,1495500
2016-08-09,82.489998,82.66999799999999,81.720001,82.010002,80.72159599999999,1487400
2016-08-10,82.029999,82.33000200000001,81.400002,82.089996,80.80033900000001,1297800
2016-08-11,82.120003,83.110001,81.620003,82.58000200000001,81.282646,1131600
2016-08-12,82.410004,83.730003,82.209999,83.010002,81.705887,1139600
2016-08-15,83.480003,84.790001,83.279999,84.08000200000001,82.759087,1135700
2016-08-16,84.279999,84.33000200000001,81.629997,81.730003,80.445992,1066100
2016-08-17,81.779999,81.83000200000001,80.18,80.550003,79.284531,1183200
2016-08-18,81.010002,81.32,80.800003,81.279999,80.003067,1070100
2016-08-19,81.0,82.91999799999999,80.82,82.739998,81.44013199999999,1755900
2016-08-22,82.279999,83.849998,81.739998,83.849998,82.5327,1089000
2016-08-23,84.5,86.5,84.160004,84.16999799999999,82.847656,1299800
2016-08-24,83.839996,84.410004,81.949997,82.190002,80.89877299999999,1566100
2016-08-25,82.309998,83.379997,82.129997,82.57,81.27280400000001,753400
2016-08-26,82.91999799999999,83.519997,81.33000200000001,81.790001,80.50505799999999,879000
2016-08-29,81.93,82.949997,81.650002,82.75,81.449974,738500
2016-08-30,82.75,83.5,81.599998,81.730003,80.445992,760400
2016-08-31,81.25,81.25,79.709999,79.970001,78.713646,1308200
2016-09-01,79.949997,81.300003,79.559998,81.300003,80.022751,1181500
2016-09-02,82.459999,82.489998,81.099998,81.959999,80.672379,895200
2016-09-06,82.129997,83.040001,81.849998,83.040001,81.73541999999999,956200
2016-09-07,82.709999,83.07,82.129997,82.949997,81.64681999999999,924700
2016-09-08,82.760002,83.040001,80.870003,80.91999799999999,79.64872,983000
2016-09-09,79.910004,80.5,76.510002,76.82,75.613129,1849100
2016-09-12,75.599998,77.720001,75.110001,77.440002,76.223396,1525900
2016-09-13,76.779999,77.529999,75.730003,76.089996,75.190742,1372700
2016-09-14,76.050003,76.440002,75.129997,75.720001,74.825119,1657700
2016-09-15,75.900002,77.309998,75.389999,77.25,76.337036,1789900
2016-09-16,76.83000200000001,77.150002,75.779999,76.730003,75.823181,2304900
2016-09-19,77.110001,77.980003,77.040001,77.639999,76.722427,776700
2016-09-20,77.93,78.559998,76.790001,76.790001,75.88247700000001,958300
2016-09-21,77.559998,80.230003,77.510002,80.190002,79.242287,1483300
2016-09-22,81.019997,81.800003,80.910004,81.199997,80.240349,1587400
2016-09-23,80.769997,81.08000200000001,80.209999,80.75,79.79567,1194000
2016-09-26,80.860001,82.18,80.779999,81.699997,80.734451,1350700
2016-09-27,81.410004,82.860001,81.410004,82.75,81.772041,831400
2016-09-28,83.440002,84.989998,83.019997,84.870003,83.866982,1027700
2016-09-29,84.870003,85.309998,83.07,83.150002,82.16731300000001,1199900
2016-09-30,83.93,85.839996,83.489998,85.489998,84.47964499999999,1380500
2016-10-03,85.199997,85.449997,84.089996,84.83000200000001,83.827446,966400
2016-10-04,84.970001,85.379997,82.540001,82.620003,81.643585,1056200
2016-10-05,83.41999799999999,83.93,82.720001,83.440002,82.45388,974600
2016-10-06,83.029999,83.870003,82.910004,83.639999,82.651512,979600
2016-10-07,83.83000200000001,83.83000200000001,81.629997,82.370003,81.396523,974000
2016-10-10,83.220001,84.480003,83.099998,83.480003,82.493408,623000
2016-10-11,83.029999,83.199997,81.309998,81.720001,80.754211,522600
2016-10-12,81.709999,81.709999,80.269997,81.150002,80.19094799999999,807800
2016-10-13,80.260002,80.949997,79.08000200000001,80.440002,79.48934200000001,662900
2016-10-14,81.139999,81.779999,80.769997,80.860001,79.90437299999999,621200
2016-10-17,80.809998,81.510002,80.75,81.260002,80.299637,595900
2016-10-18,82.470001,82.709999,81.629997,81.660004,80.694923,502400
2016-10-19,81.800003,82.650002,81.010002,82.589996,81.613922,552900
2016-10-20,81.949997,83.440002,81.879997,83.019997,82.038841,436700
2016-10-21,82.889999,82.889999,81.540001,82.199997,81.228531,594400
2016-10-24,83.040001,83.489998,82.199997,83.360001,82.374825,607800
2016-10-25,83.190002,83.190002,82.0,82.099998,81.129723,424600
2016-10-26,81.290001,82.0,80.68,81.089996,80.131653,695600
2016-10-27,81.760002,82.410004,81.269997,82.050003,81.08030699999999,634700
2016-10-28,82.25,84.040001,82.230003,82.910004,81.930153,647900
2016-10-31,82.959999,84.16999799999999,82.739998,83.550003,82.562584,1104600
2016-11-01,83.57,84.260002,82.220001,82.900002,81.920265,1071200
2016-11-02,82.510002,82.93,81.800003,82.25,81.277946,626800
2016-11-03,82.599998,84.480003,82.300003,83.800003,82.809624,1009200
2016-11-04,83.599998,84.410004,82.699997,83.480003,82.493408,845400
2016-11-07,85.019997,86.879997,84.690002,86.279999,85.260323,1412300
2016-11-08,85.989998,86.879997,82.68,82.75,81.772041,1818200
2016-11-09,81.910004,82.209999,79.209999,80.41999799999999,79.469566,2626400
2016-11-10,80.730003,82.0,80.099998,81.519997,80.556564,1302200
2016-11-11,81.0,81.480003,80.139999,80.43,79.479462,1115400
2016-11-14,80.720001,81.0,76.32,77.08000200000001,76.169044,1933600
2016-11-15,77.25,80.160004,77.25,80.120003,79.173126,1270800
2016-11-16,80.290001,81.82,79.839996,81.550003,80.58622700000001,1076200
2016-11-17,81.93,83.220001,81.779999,82.970001,81.989449,899900
2016-11-18,82.949997,83.279999,82.18,82.459999,81.485466,529800
2016-11-21,82.809998,83.900002,82.58000200000001,83.849998,82.859039,743300
2016-11-22,84.010002,84.599998,83.519997,84.300003,83.303719,653900
2016-11-23,83.900002,84.190002,83.040001,83.879997,82.88868000000001,536100
2016-11-25,83.93,84.5,83.709999,84.0,83.007271,200200
2016-11-28,84.099998,84.779999,83.910004,83.959999,82.967735,547000
2016-11-29,83.58000200000001,87.16999799999999,83.099998,85.949997,84.934219,1158600
2016-11-30,86.610001,88.730003,86.610001,87.779999,86.742584,1720700
2016-12-01,88.290001,88.290001,85.400002,85.650002,84.637764,1159000
2016-12-02,85.68,85.980003,84.370003,84.860001,83.85709399999999,677900
2016-12-05,85.559998,86.449997,85.410004,86.279999,85.260323,1173800
2016-12-06,85.739998,86.629997,85.599998,86.32,85.29984300000001,1332600
2016-12-07,86.239998,88.870003,86.239998,88.800003,87.75054200000001,805200
2016-12-08,90.0,92.239998,89.309998,91.800003,90.71508,1564400
2016-12-09,91.68,91.68,90.129997,90.690002,89.618202,869400
2016-12-12,90.900002,91.599998,90.660004,91.32,90.240746,710700
2016-12-13,91.470001,91.739998,90.290001,91.120003,90.344864,974000
2016-12-14,91.150002,91.800003,89.879997,89.940002,89.17489599999999,1428600
2016-12-15,90.339996,90.790001,89.32,89.82,89.055916,811200
2016-12-16,90.050003,90.510002,88.08000200000001,89.230003,88.47094,1422900
2016-12-19,89.459999,89.660004,88.379997,89.0,88.242897,811200
2016-12-20,89.099998,89.809998,88.66999799999999,89.339996,88.579994,460200
2016-12-21,89.339996,89.989998,89.08000200000001,89.279999,88.52050799999999,396100
2016-12-22,89.0,89.529999,88.209999,88.41999799999999,87.667831,379100
2016-12-23,88.480003,88.849998,87.720001,88.82,88.064423,219600
2016-12-27,88.889999,89.459999,88.599998,89.010002,88.252815,228700
2016-12-28,89.050003,89.410004,86.5,86.58000200000001,85.84348299999999,604200
2016-12-29,86.730003,87.139999,86.309998,87.07,86.32931500000001,344700
2016-12-30,87.339996,87.739998,85.599998,86.08000200000001,85.34773299999999,470100
2017-01-03,87.150002,88.120003,86.980003,88.050003,87.300972,975600
2017-01-04,88.720001,91.150002,88.690002,90.699997,89.928436,1147600
2017-01-05,90.639999,91.389999,89.730003,90.389999,89.621071,913200
2017-01-06,90.620003,91.0,89.860001,90.809998,90.037491,550900
2017-01-09,90.730003,90.980003,90.370003,90.480003,89.71030400000001,936100
2017-01-10,90.860001,91.16999799999999,89.089996,89.879997,89.115402,825000
2017-01-11,90.57,94.129997,90.08000200000001,93.300003,92.50631700000001,1807500
2017-01-12,93.529999,94.309998,92.199997,93.75,92.952484,1042200
2017-01-13,94.16999799999999,94.940002,93.339996,94.0,93.200363,603400
2017-01-17,95.139999,95.790001,93.910004,94.349998,93.547379,844600
2017-01-18,94.839996,95.010002,92.300003,92.599998,91.812263,1104800
2017-01-19,92.75,94.410004,92.540001,93.050003,92.25844599999999,599500
2017-01-20,93.559998,94.050003,92.839996,93.360001,92.565804,701600
2017-01-23,93.379997,93.910004,92.849998,93.699997,92.902908,349400
2017-01-24,93.940002,95.839996,93.709999,95.550003,94.737183,921900
2017-01-25,95.82,95.860001,93.25,94.0,93.200363,1083700
2017-01-26,94.089996,95.889999,94.040001,95.480003,94.66776999999999,795800
2017-01-27,95.339996,95.870003,94.760002,95.41999799999999,94.608284,452800
2017-01-30,94.790001,94.849998,93.510002,94.57,93.765511,677400
2017-01-31,94.610001,94.68,92.519997,92.639999,91.851929,1453700
2017-02-01,93.190002,93.639999,91.660004,93.410004,92.615379,855100
2017-02-02,93.400002,93.400002,91.5,92.910004,92.119629,588900
2017-02-03,93.379997,94.449997,93.0,94.269997,93.468063,446800
2017-02-06,94.040001,94.470001,93.769997,94.290001,93.48788499999999,478100
2017-02-07,94.0,94.449997,92.260002,92.800003,92.010574,756200
2017-02-08,92.910004,94.389999,92.199997,94.349998,93.547379,661600
2017-02-09,94.349998,94.849998,93.650002,93.910004,93.111122,498300
2017-02-10,94.449997,94.449997,93.269997,93.699997,92.902908,637800
2017-02-13,94.33000200000001,95.410004,93.650002,94.75,93.943977,660400
2017-02-14,94.370003,94.370003,90.349998,91.190002,90.414261,1654700
2017-02-15,91.309998,93.010002,91.019997,92.760002,91.97090899999999,1510500
2017-02-16,92.879997,93.989998,92.07,92.410004,91.623886,593700
2017-02-17,92.440002,92.800003,91.57,91.91999799999999,91.138054,1016700
2017-02-21,92.510002,93.83000200000001,92.410004,93.779999,92.982224,790200
2017-02-22,93.410004,93.650002,92.379997,92.440002,91.653625,652200
2017-02-23,93.120003,93.239998,91.769997,92.410004,91.623886,738600
2017-02-24,91.93,93.139999,91.019997,92.93,92.139465,700000
2017-02-27,92.989998,93.400002,92.220001,92.459999,91.673462,930600
2017-02-28,95.800003,102.559998,95.739998,101.510002,100.646477,4246500
2017-03-01,102.900002,104.33000200000001,102.0,102.660004,101.786697,2591800
2017-03-02,102.809998,104.779999,102.150002,103.059998,102.183289,2040100
2017-03-03,103.400002,105.199997,103.08000200000001,104.769997,103.878738,1153200
2017-03-06,101.91999799999999,102.66999799999999,98.629997,102.110001,101.241371,2329000
2017-03-07,102.110001,104.82,101.57,103.790001,102.90708199999999,1396700
2017-03-08,103.589996,103.889999,102.239998,102.739998,101.866005,1285100
2017-03-09,102.959999,103.370003,102.029999,102.5,101.628052,1457100
2017-03-10,102.699997,104.010002,102.360001,103.050003,102.17336999999999,1422600
2017-03-13,102.58000200000001,104.550003,102.150002,104.5,103.933784,1336600
2017-03-14,104.010002,104.389999,103.059998,103.949997,103.38675699999999,752600
2017-03-15,104.5,105.510002,103.860001,105.220001,104.649879,781700
2017-03-16,105.099998,105.730003,103.709999,104.010002,103.446434,1017400
2017-03-17,104.489998,106.529999,104.400002,106.209999,105.63452099999999,1436900
2017-03-20,106.040001,106.190002,105.120003,106.07,105.49526999999999,1032400
2017-03-21,106.07,107.559998,104.07,104.25,103.685135,1249500
2017-03-22,104.599998,105.470001,103.300003,105.220001,104.649879,984800
2017-03-23,105.18,106.389999,104.849998,105.150002,104.580261,690000
2017-03-24,105.540001,106.18,104.029999,104.449997,103.884056,527400
2017-03-27,103.620003,104.949997,102.650002,104.599998,104.033241,841100
2017-03-28,104.58000200000001,105.459999,104.129997,104.879997,104.311714,805000
2017-03-29,105.0,105.949997,104.900002,105.040001,104.47085600000001,916300
2017-03-30,105.08000200000001,106.089996,104.839996,105.139999,104.570313,671400
2017-03-31,104.959999,106.489998,104.379997,105.639999,105.067604,936800
2017-04-03,105.730003,106.300003,103.83000200000001,105.029999,104.46090699999999,991500
2017-04-04,104.970001,105.91999799999999,104.809998,105.5,104.92836000000001,884000
2017-04-05,105.690002,106.699997,104.910004,105.209999,104.639938,1168300
2017-04-06,105.33000200000001,106.16999799999999,104.900002,106.029999,105.45549,705100
2017-04-07,106.019997,106.300003,105.510002,105.940002,105.365974,1211600
2017-04-10,105.959999,106.209999,104.58000200000001,104.860001,104.291832,984200
2017-04-11,104.559998,105.699997,104.33000200000001,105.610001,105.03776599999999,645700
2017-04-12,106.0,106.08000200000001,103.800003,104.120003,103.55584,689600
2017-04-13,104.0,104.809998,103.41999799999999,103.620003,103.05855600000001,499300
2017-04-17,103.75,104.629997,103.459999,104.629997,104.06308,721100
2017-04-18,103.949997,105.809998,103.949997,105.769997,105.196899,890800
2017-04-19,106.050003,106.93,105.370003,105.839996,105.26651799999999,948500
2017-04-20,106.139999,106.25,105.389999,105.519997,104.94825,888800
2017-04-21,105.599998,106.019997,104.889999,105.099998,104.530525,1106600
2017-04-24,106.019997,106.940002,105.879997,106.83000200000001,106.25116000000001,934000
2017-04-25,107.440002,108.459999,107.370003,108.089996,107.504326,706500
2017-04-26,108.110001,108.559998,107.239998,108.300003,107.713196,671200
2017-04-27,108.279999,109.230003,107.779999,108.18,107.593842,759300
2017-04-28,108.239998,109.050003,108.199997,108.910004,108.319893,1206100
2017-05-01,109.089996,110.129997,107.0,109.389999,108.79728700000001,854800
2017-05-02,109.339996,109.339996,108.0,108.379997,107.792755,831000
2017-05-03,108.349998,108.629997,107.190002,107.650002,107.06671100000001,968600
2017-05-04,111.989998,112.730003,108.440002,108.709999,108.120972,1977000
2017-05-05,109.360001,110.900002,108.849998,110.010002,109.413925,1116500
2017-05-08,110.019997,110.309998,108.720001,109.559998,108.96636200000002,864000
2017-05-09,109.5,109.91999799999999,108.699997,109.33000200000001,108.73761699999999,709800
2017-05-10,109.5,110.599998,109.160004,110.57,109.970894,819200
2017-05-11,110.57,110.940002,110.08000200000001,110.739998,110.139969,549000
2017-05-12,110.440002,110.739998,110.089996,110.379997,109.781921,601900
2017-05-15,111.089996,112.82,110.720001,112.050003,111.442879,654200
2017-05-16,112.449997,112.879997,111.699997,112.370003,111.76113899999999,759900
2017-05-17,112.370003,112.370003,110.489998,110.540001,109.941055,981300
2017-05-18,109.980003,110.66999799999999,108.870003,110.0,109.40398400000001,921000
2017-05-19,110.449997,111.800003,110.160004,110.32,109.72224399999999,897000
2017-05-22,110.910004,111.059998,109.739998,110.58000200000001,109.98083500000001,797800
2017-05-23,110.910004,112.0,110.589996,111.709999,111.10471299999999,592100
2017-05-24,111.709999,112.550003,111.550003,112.050003,111.442879,548600
2017-05-25,112.529999,113.699997,112.260002,112.589996,111.979942,635900
2017-05-26,112.5,113.059998,112.199997,112.860001,112.24848200000001,601000
2017-05-30,112.790001,112.889999,111.440002,112.459999,111.850647,772000
2017-05-31,112.279999,113.730003,111.889999,113.599998,112.984474,1136200
2017-06-01,113.68,114.290001,112.889999,113.360001,112.745773,813600
2017-06-02,113.400002,114.400002,113.059998,114.089996,113.47181699999999,605100
2017-06-05,113.800003,114.489998,113.160004,113.610001,112.994423,689500
2017-06-06,113.5,113.959999,112.620003,112.68,112.06945800000001,754600
2017-06-07,112.68,113.16999799999999,112.379997,112.800003,112.18881200000001,1068500
2017-06-08,112.800003,114.760002,112.370003,114.269997,113.65084099999999,1440700
2017-06-09,114.75,116.639999,114.089996,115.400002,114.774727,1131500
2017-06-12,115.220001,115.400002,110.970001,111.190002,110.58753200000001,1804700
2017-06-13,112.33000200000001,112.910004,110.980003,112.660004,112.372978,1111600
2017-06-14,112.610001,112.660004,108.559998,109.269997,108.99160800000001,1710400
2017-06-15,107.959999,108.0,103.629997,106.050003,105.779816,2579100
2017-06-16,106.199997,108.120003,105.849998,108.089996,107.814613,1704100
2017-06-19,108.5,109.230003,106.900002,108.33000200000001,108.05400800000001,1114700
2017-06-20,107.849998,109.139999,107.0,107.739998,107.46550800000001,804900
2017-06-21,107.57,107.620003,105.870003,106.190002,105.91945600000001,1274100
2017-06-22,106.470001,106.699997,105.110001,105.199997,104.931976,1180000
2017-06-23,105.309998,105.910004,104.41999799999999,104.849998,104.58287,3099700
2017-06-26,105.110001,106.559998,104.25,105.019997,104.752434,1826300
2017-06-27,105.389999,105.690002,104.300003,104.470001,104.20384200000001,1313000
2017-06-28,105.129997,107.33000200000001,104.629997,106.91999799999999,106.64759099999999,1201500
2017-06-29,107.18,107.260002,103.769997,104.66999799999999,104.403328,985700
2017-06-30,105.220001,106.529999,105.120003,105.540001,105.271111,804500
2017-07-03,106.339996,106.529999,105.339996,106.029999,105.75986499999999,555400
2017-07-05,106.0,108.660004,106.0,108.019997,107.74478899999998,1356400
2017-07-06,107.860001,109.08000200000001,107.300003,108.050003,107.77471899999999,1173700
2017-07-07,108.32,110.449997,108.150002,109.989998,109.70976999999999,1567300
2017-07-10,110.209999,111.900002,110.0,111.339996,111.05632800000001,1443600
2017-07-11,111.68,113.08000200000001,110.849998,112.949997,112.662231,1321700
2017-07-12,113.5,117.129997,113.379997,116.540001,116.24308799999999,2115100
2017-07-13,116.599998,119.0,116.599998,117.68,117.38018000000001,2336800
2017-07-14,118.370003,118.989998,117.010002,117.57,117.27046200000001,1723100
2017-07-17,117.660004,117.769997,116.459999,116.860001,116.562271,863700
2017-07-18,116.82,118.18,116.16999799999999,117.730003,117.43006100000001,688900
2017-07-19,117.970001,119.589996,116.660004,119.160004,118.85641499999998,1215400
2017-07-20,119.0,119.160004,117.639999,117.910004,117.609596,928700
2017-07-21,117.989998,118.879997,117.589996,118.339996,118.038498,1017200
2017-07-24,118.529999,119.389999,117.839996,118.599998,118.297836,1596600
2017-07-25,119.5,119.5,118.400002,118.800003,118.49733,1128000
2017-07-26,119.160004,119.279999,117.0,117.199997,116.90140500000001,870700
2017-07-27,117.809998,118.309998,115.199997,116.370003,116.073524,955900
2017-07-28,116.360001,116.980003,115.900002,116.5,116.20318600000002,1388000
2017-07-31,116.800003,117.010002,115.730003,115.800003,115.504974,925200
2017-08-01,116.059998,117.68,115.300003,117.43,117.130821,916200
2017-08-02,117.5,119.959999,117.050003,119.449997,119.145668,1527100
2017-08-03,119.790001,119.959999,118.480003,118.800003,118.49733,1321400
2017-08-04,118.970001,119.989998,118.75,119.599998,119.29528799999999,1077200
2017-08-07,120.620003,123.480003,120.0,123.08000200000001,122.766426,3815400
2017-08-08,119.129997,119.16999799999999,113.68,115.410004,115.115967,5311600
2017-08-09,114.660004,115.709999,111.230003,113.160004,112.87170400000001,2603600
2017-08-10,112.5,112.510002,110.25,110.949997,110.667328,2603500
2017-08-11,110.0,110.279999,108.599998,109.360001,109.081383,2137700
2017-08-14,110.139999,111.480003,110.050003,110.83000200000001,110.54763799999999,1611700
2017-08-15,111.0,112.43,110.010002,111.879997,111.594955,1179300
2017-08-16,112.0,113.839996,111.260002,113.41999799999999,113.13103500000001,1289000
2017-08-17,113.940002,113.940002,112.0,112.110001,111.824371,1046000
2017-08-18,112.040001,113.32,111.559998,112.589996,112.303146,872700
2017-08-21,112.650002,113.589996,112.230003,113.480003,113.19088700000002,686000
2017-08-22,113.889999,116.190002,113.769997,115.82,115.524918,974200
2017-08-23,115.57,116.410004,115.110001,115.389999,115.09601599999999,609300
2017-08-24,115.629997,116.269997,114.720001,114.860001,114.56736799999999,946000
2017-08-25,115.129997,115.459999,114.260002,114.949997,114.65713500000001,605600
2017-08-28,115.93,116.0,114.459999,115.43,115.13591799999999,594800
2017-08-29,114.800003,114.800003,113.470001,114.459999,114.168388,627300
2017-08-30,114.550003,115.540001,113.860001,115.16999799999999,114.876572,717600
2017-08-31,116.220001,117.150002,115.959999,116.260002,115.963799,909200
2017-09-01,117.059998,118.860001,116.629997,118.629997,118.32775900000001,909300
2017-09-05,119.0,120.029999,116.160004,116.66999799999999,116.37275700000001,1177800
2017-09-06,116.949997,119.650002,116.220001,118.660004,118.357689,1263000
2017-09-07,118.75,119.730003,117.889999,118.089996,117.78913100000001,891800
2017-09-08,118.08000200000001,119.0,117.790001,118.279999,117.97865300000001,688600
2017-09-11,120.120003,124.32,119.519997,123.849998,123.534462,1724200
2017-09-12,124.5,126.32,124.269997,124.639999,124.322449,1402000
2017-09-13,124.660004,126.150002,124.440002,125.599998,125.279999,1284400
2017-09-14,125.279999,126.199997,124.75,126.0,126.0,1220500
2017-09-15,126.300003,127.83000200000001,125.300003,127.290001,127.290001,1617800
2017-09-18,128.5,131.66000400000001,128.16000400000001,131.020004,131.020004,1694500
2017-09-19,131.5,135.259995,131.220001,134.649994,134.649994,1990900
2017-09-20,135.28999299999998,136.949997,134.080002,136.080002,136.080002,2917300
2017-09-21,136.5,136.5,134.080002,134.889999,134.889999,1986500
2017-09-22,134.399994,134.880005,133.259995,134.28999299999998,134.28999299999998,1324200
2017-09-25,132.279999,132.649994,127.309998,128.889999,128.889999,2642500
2017-09-26,129.0,129.91000400000001,127.410004,128.419998,128.419998,1422100
2017-09-27,129.16000400000001,131.119995,128.889999,130.020004,130.020004,1235600
2017-09-28,130.570007,132.550003,130.199997,132.320007,132.320007,1299900
2017-09-29,132.800003,137.479996,132.5,136.149994,136.149994,1683715
