Date,Open,High,Low,Close,Adj Close,Volume
2016-07-06,80.709999,81.900002,80.5,81.25,81.25,1005000
2016-07-07,82.18,83.18,81.379997,81.889999,81.889999,780600
2016-07-08,82.209999,83.300003,81.91999799999999,82.93,82.93,647000
2016-07-11,83.489998,83.769997,82.93,83.370003,83.370003,526000
2016-07-12,83.980003,84.75,83.769997,84.370003,84.370003,735000
2016-07-13,84.370003,84.800003,82.900002,83.059998,83.059998,640200
2016-07-14,83.650002,83.91999799999999,82.959999,83.25,83.25,451800
2016-07-15,83.349998,83.959999,82.0,82.41999799999999,82.41999799999999,564300
2016-07-18,82.400002,82.980003,82.400002,82.870003,82.870003,427200
2016-07-19,83.199997,83.349998,82.739998,82.980003,82.980003,451700
2016-07-20,83.589996,83.910004,83.339996,83.410004,83.410004,557000
2016-07-21,83.68,84.120003,82.309998,82.720001,82.720001,553600
2016-07-22,83.0,84.599998,82.599998,84.589996,84.589996,509600
2016-07-25,84.629997,84.66999799999999,83.769997,84.16999799999999,84.16999799999999,355900
2016-07-26,84.150002,85.660004,84.150002,85.610001,85.610001,467000
2016-07-27,85.57,85.769997,84.559998,85.150002,85.150002,367000
2016-07-28,85.360001,86.199997,84.400002,85.279999,85.279999,1102700
2016-07-29,85.25,89.58000200000001,85.150002,89.150002,89.150002,1811000
2016-08-01,89.489998,90.099998,88.650002,89.690002,89.690002,566200
2016-08-02,89.32,90.610001,89.260002,90.379997,90.379997,800700
2016-08-03,90.519997,92.040001,90.019997,91.949997,91.949997,1043500
2016-08-04,91.980003,92.400002,90.68,91.720001,91.720001,1130700
2016-08-05,92.0,92.610001,91.41999799999999,91.83000200000001,91.83000200000001,879900
2016-08-08,92.209999,92.400002,91.470001,91.800003,91.800003,780000
2016-08-09,91.980003,93.269997,91.870003,93.160004,93.160004,629900
2016-08-10,93.470001,93.900002,93.120003,93.370003,93.370003,705100
2016-08-11,93.379997,95.050003,93.370003,94.629997,94.629997,637200
2016-08-12,94.839996,95.779999,94.559998,95.650002,95.650002,888900
2016-08-15,95.620003,96.129997,94.860001,96.0,96.0,640700
2016-08-16,95.83000200000001,95.93,94.629997,94.709999,94.709999,277700
2016-08-17,94.82,95.0,92.33000200000001,93.029999,93.029999,1081600
2016-08-18,92.489998,95.230003,92.489998,94.709999,94.709999,1060300
2016-08-19,94.470001,95.589996,94.019997,94.82,94.82,411100
2016-08-22,94.519997,95.400002,94.220001,94.400002,94.400002,561600
2016-08-23,94.5,94.599998,93.269997,93.610001,93.610001,805700
2016-08-24,93.599998,93.629997,92.18,92.410004,92.410004,721500
2016-08-25,92.400002,92.709999,90.57,92.019997,92.019997,1019900
2016-08-26,92.099998,93.790001,92.099998,92.66999799999999,92.66999799999999,618600
2016-08-29,92.980003,93.82,92.739998,93.449997,93.449997,569600
2016-08-30,93.510002,93.720001,92.449997,93.190002,93.190002,868600
2016-08-31,93.050003,93.440002,92.339996,92.900002,92.900002,670200
2016-09-01,93.199997,93.91999799999999,92.400002,93.760002,93.760002,643300
2016-09-02,94.43,95.940002,94.43,95.779999,95.779999,869900
2016-09-06,96.230003,96.57,94.389999,95.260002,95.260002,653100
2016-09-07,95.379997,96.480003,95.379997,96.290001,96.290001,819800
2016-09-08,96.25,96.900002,95.199997,95.400002,95.400002,473600
2016-09-09,94.57,95.440002,91.510002,91.790001,91.790001,988200
2016-09-12,91.57,93.349998,91.019997,93.120003,93.120003,975800
2016-09-13,92.610001,93.599998,91.32,91.980003,91.980003,577700
2016-09-14,92.099998,92.589996,91.449997,92.349998,92.349998,662300
2016-09-15,92.949997,93.589996,92.040001,92.93,92.93,928300
2016-09-16,92.860001,94.099998,92.470001,93.839996,93.839996,1032700
2016-09-19,93.889999,95.440002,93.5,94.129997,94.129997,521200
2016-09-20,94.790001,94.980003,93.66999799999999,93.699997,93.699997,919800
2016-09-21,93.760002,95.699997,93.470001,95.339996,95.339996,1333100
2016-09-22,95.980003,96.230003,95.459999,95.66999799999999,95.66999799999999,1132600
2016-09-23,95.300003,95.550003,93.730003,94.129997,94.129997,422800
2016-09-26,94.07,94.129997,92.860001,93.089996,93.089996,504400
2016-09-27,93.489998,94.650002,93.07,94.440002,94.440002,578000
2016-09-28,94.540001,94.699997,93.589996,94.599998,94.599998,318100
2016-09-29,94.510002,94.510002,91.639999,92.410004,92.410004,557900
2016-09-30,92.5,94.519997,92.33000200000001,93.75,93.75,615900
2016-10-03,92.040001,92.300003,88.199997,90.209999,90.209999,1614400
2016-10-04,90.58000200000001,91.68,88.75,89.459999,89.459999,840200
2016-10-05,89.510002,90.339996,89.18,89.480003,89.480003,749700
2016-10-06,89.089996,90.150002,88.91999799999999,89.440002,89.440002,871400
2016-10-07,89.769997,90.0,88.5,89.68,89.68,698300
2016-10-10,89.709999,92.18,89.709999,91.08000200000001,91.08000200000001,535500
2016-10-11,91.32,92.040001,88.800003,89.610001,89.610001,654800
2016-10-12,90.019997,90.559998,89.110001,90.260002,90.260002,499900
2016-10-13,89.959999,91.440002,89.470001,90.949997,90.949997,641900
2016-10-14,91.050003,91.82,90.57,90.879997,90.879997,630800
2016-10-17,90.720001,91.269997,89.349998,89.790001,89.790001,644400
2016-10-18,90.900002,91.18,90.290001,90.410004,90.410004,537300
2016-10-19,91.110001,91.519997,90.25,91.010002,91.010002,501700
2016-10-20,91.0,91.610001,90.66999799999999,91.529999,91.529999,400800
2016-10-21,90.5,90.620003,88.860001,89.5,89.5,1010300
2016-10-24,90.0,91.050003,89.040001,89.260002,89.260002,845000
2016-10-25,89.989998,89.989998,87.120003,87.5,87.5,699100
2016-10-26,87.0,87.0,84.18,84.519997,84.519997,1181800
2016-10-27,84.900002,84.900002,83.269997,84.139999,84.139999,807000
2016-10-28,83.800003,86.629997,83.300003,85.16999799999999,85.16999799999999,753500
2016-10-31,85.309998,86.349998,83.629997,85.91999799999999,85.91999799999999,1377400
2016-11-01,85.860001,86.730003,83.769997,84.559998,84.559998,1308400
2016-11-02,84.480003,86.730003,84.209999,85.209999,85.209999,1150600
2016-11-03,85.709999,87.010002,85.41999799999999,86.08000200000001,86.08000200000001,585300
2016-11-04,86.089996,86.540001,85.559998,85.730003,85.730003,719100
2016-11-07,87.139999,88.690002,86.379997,87.860001,87.860001,1237200
2016-11-08,89.889999,91.959999,86.720001,88.790001,88.790001,2245900
2016-11-09,87.769997,91.379997,87.190002,90.879997,90.879997,1182900
2016-11-10,91.769997,92.620003,88.739998,90.599998,90.599998,911900
2016-11-11,90.510002,92.150002,89.82,91.540001,91.540001,925200
2016-11-14,92.059998,92.870003,89.989998,90.220001,90.220001,1109600
2016-11-15,90.519997,94.559998,90.519997,93.949997,93.949997,1372700
2016-11-16,93.41999799999999,95.339996,93.209999,94.040001,94.040001,987400
2016-11-17,93.75,97.279999,93.720001,97.239998,97.239998,1291300
2016-11-18,97.730003,98.620003,94.800003,94.839996,94.839996,951300
2016-11-21,94.75,97.099998,94.25,96.18,96.18,878200
2016-11-22,95.0,95.110001,93.190002,94.459999,94.459999,1101900
2016-11-23,94.050003,96.08000200000001,94.050003,95.550003,95.550003,765400
2016-11-25,96.440002,96.879997,95.730003,96.190002,96.190002,510800
2016-11-28,96.33000200000001,98.110001,95.010002,95.339996,95.339996,1035900
2016-11-29,95.949997,96.230003,94.940002,95.510002,95.510002,1086200
2016-11-30,95.0,95.449997,92.309998,93.050003,93.050003,4981800
2016-12-01,93.120003,93.68,91.459999,92.540001,92.540001,1439500
2016-12-02,92.300003,94.160004,92.25,92.459999,92.459999,789200
2016-12-05,93.260002,94.709999,93.209999,94.010002,94.010002,880300
2016-12-06,94.650002,96.370003,92.739998,96.239998,96.239998,1175900
2016-12-07,98.16999799999999,98.220001,95.25,98.139999,98.139999,1484600
2016-12-08,97.889999,99.58000200000001,97.470001,99.300003,99.300003,925000
2016-12-09,99.839996,100.66999799999999,98.43,98.620003,98.620003,1192000
2016-12-12,97.989998,99.480003,97.620003,98.529999,98.529999,1030900
2016-12-13,99.690002,100.5,97.940002,99.150002,99.150002,752500
2016-12-14,99.050003,99.93,98.050003,98.599998,98.599998,725200
2016-12-15,98.93,100.589996,98.25,100.269997,100.269997,829900
2016-12-16,100.18,101.790001,100.019997,101.139999,101.139999,1398800
2016-12-19,101.559998,102.099998,100.089996,100.25,100.25,738700
2016-12-20,100.129997,100.900002,99.050003,99.389999,99.389999,616400
2016-12-21,99.760002,99.760002,98.349998,98.709999,98.709999,530200
2016-12-22,98.93,99.160004,97.989998,98.209999,98.209999,563500
2016-12-23,98.389999,98.690002,97.910004,98.5,98.5,419700
2016-12-27,98.709999,99.449997,98.589996,98.660004,98.660004,385500
2016-12-28,98.599998,99.239998,96.5,96.800003,96.800003,505600
2016-12-29,97.089996,97.589996,96.550003,96.959999,96.959999,457200
2016-12-30,97.120003,97.349998,95.839996,96.129997,96.129997,489400
2017-01-03,96.489998,98.33000200000001,95.800003,96.959999,96.959999,816700
2017-01-04,96.849998,98.82,96.800003,97.769997,97.769997,675500
2017-01-05,97.519997,97.769997,94.410004,94.82,94.82,731700
2017-01-06,94.82,95.739998,93.599998,94.08000200000001,94.08000200000001,998400
2017-01-09,94.129997,95.870003,93.510002,94.790001,94.790001,1033000
2017-01-10,94.610001,96.790001,94.150002,96.129997,96.129997,781200
2017-01-11,96.07,96.760002,95.059998,96.0,96.0,600000
2017-01-12,95.57,95.849998,94.400002,95.550003,95.550003,513500
2017-01-13,95.650002,96.639999,95.279999,96.010002,96.010002,516400
2017-01-17,95.470001,96.16999799999999,94.629997,95.339996,95.339996,539500
2017-01-18,95.790001,96.110001,93.83000200000001,94.41999799999999,94.41999799999999,794100
2017-01-19,91.510002,91.849998,90.209999,90.550003,90.550003,2107500
2017-01-20,90.889999,92.029999,90.860001,91.699997,91.699997,822200
2017-01-23,91.58000200000001,92.470001,91.440002,92.040001,92.040001,673000
2017-01-24,92.529999,92.66999799999999,90.779999,91.650002,91.650002,848700
2017-01-25,91.879997,93.599998,91.760002,93.410004,93.410004,449200
2017-01-26,93.459999,93.559998,91.839996,92.230003,92.230003,594600
2017-01-27,91.66999799999999,92.470001,89.959999,90.93,90.93,1713700
2017-01-30,89.639999,90.089996,88.559998,89.980003,89.980003,1433400
2017-01-31,91.690002,91.75,89.32,91.690002,91.690002,1693000
2017-02-01,97.0,102.0,95.43,97.25,97.25,3782000
2017-02-02,97.379997,98.540001,94.720001,95.129997,95.129997,1761600
2017-02-03,95.43,96.519997,94.139999,95.82,95.82,1104700
2017-02-06,96.0,96.239998,93.300003,93.849998,93.849998,1238500
2017-02-07,94.309998,94.5,93.089996,93.650002,93.650002,954100
2017-02-08,93.25,94.190002,92.610001,94.16999799999999,94.16999799999999,599400
2017-02-09,94.199997,96.489998,94.199997,95.980003,95.980003,670500
2017-02-10,95.959999,97.220001,95.16999799999999,96.970001,96.970001,740500
2017-02-13,96.91999799999999,98.019997,96.400002,97.610001,97.610001,592100
2017-02-14,97.66999799999999,99.279999,97.309998,98.389999,98.389999,791100
2017-02-15,98.269997,100.120003,98.16999799999999,99.959999,99.959999,598000
2017-02-16,100.0,100.760002,99.620003,100.41999799999999,100.41999799999999,846200
2017-02-17,100.349998,101.83000200000001,99.599998,101.769997,101.769997,664200
2017-02-21,102.279999,102.900002,101.059998,101.860001,101.860001,571800
2017-02-22,100.610001,101.199997,100.029999,101.089996,101.089996,870900
2017-02-23,101.209999,101.650002,100.269997,101.160004,101.160004,610400
2017-02-24,100.57,103.040001,100.57,102.889999,102.889999,723900
2017-02-27,102.57,103.239998,102.110001,102.260002,102.260002,631000
2017-02-28,102.269997,103.83000200000001,102.269997,102.760002,102.760002,778500
2017-03-01,103.769997,104.41999799999999,102.66999799999999,103.83000200000001,103.83000200000001,780900
2017-03-02,104.089996,104.529999,103.160004,104.120003,104.120003,568500
2017-03-03,104.199997,104.25,103.120003,104.040001,104.040001,516600
2017-03-06,104.099998,104.699997,102.18,102.739998,102.739998,771700
2017-03-07,102.470001,103.82,102.019997,103.150002,103.150002,609300
2017-03-08,103.650002,104.589996,103.389999,103.720001,103.720001,375200
2017-03-09,104.089996,105.589996,103.220001,105.360001,105.360001,481400
2017-03-10,105.839996,105.91999799999999,104.400002,105.32,105.32,448000
2017-03-13,105.470001,108.269997,105.470001,107.989998,107.989998,665800
2017-03-14,107.839996,107.839996,106.620003,107.480003,107.480003,490500
2017-03-15,107.589996,110.870003,107.120003,110.309998,110.309998,1082000
2017-03-16,110.650002,111.400002,109.760002,110.470001,110.470001,616800
2017-03-17,110.889999,113.0,110.559998,111.849998,111.849998,1195100
2017-03-20,112.25,113.309998,111.650002,113.230003,113.230003,862200
2017-03-21,113.769997,114.290001,110.58000200000001,111.059998,111.059998,1027600
2017-03-22,110.949997,112.489998,110.25,111.989998,111.989998,509500
2017-03-23,111.93,113.33000200000001,111.349998,112.550003,112.550003,526700
2017-03-24,112.639999,114.989998,112.639999,113.870003,113.870003,664400
2017-03-27,113.41999799999999,114.489998,112.209999,114.019997,114.019997,641100
2017-03-28,113.760002,114.349998,113.220001,113.900002,113.900002,394400
2017-03-29,113.809998,114.91999799999999,113.25,114.230003,114.230003,297600
2017-03-30,114.589996,114.980003,113.75,113.959999,113.959999,637300
2017-03-31,113.699997,115.199997,113.459999,114.709999,114.709999,563200
2017-04-03,115.129997,116.75,114.800003,116.360001,116.360001,1110000
2017-04-04,116.559998,116.989998,115.25,115.610001,115.610001,578900
2017-04-05,115.940002,116.449997,114.720001,114.800003,114.800003,448800
2017-04-06,114.769997,115.360001,114.18,115.190002,115.190002,509600
2017-04-07,114.760002,115.739998,114.660004,114.739998,114.739998,511700
2017-04-10,115.25,115.25,114.269997,114.730003,114.730003,446300
2017-04-11,114.82,115.25,114.099998,114.949997,114.949997,473900
2017-04-12,115.160004,115.5,113.93,114.110001,114.110001,484600
2017-04-13,113.970001,114.720001,113.400002,113.730003,113.730003,497200
2017-04-17,113.959999,115.309998,113.82,115.18,115.18,465000
2017-04-18,114.940002,116.400002,114.739998,116.32,116.32,410100
2017-04-19,116.650002,117.980003,116.57,117.550003,117.550003,490000
2017-04-20,117.5,119.190002,116.32,118.870003,118.870003,670100
2017-04-21,119.099998,120.019997,118.08000200000001,118.440002,118.440002,719400
2017-04-24,120.019997,120.879997,119.050003,120.339996,120.339996,824100
2017-04-25,121.470001,121.790001,118.370003,118.779999,118.779999,1075000
2017-04-26,119.239998,120.059998,118.449997,119.739998,119.739998,570000
2017-04-27,119.959999,120.410004,119.160004,120.089996,120.089996,1301300
2017-04-28,139.78999299999998,145.240005,133.71000700000002,134.619995,134.619995,4319300
2017-05-01,135.389999,136.330002,133.029999,133.679993,133.679993,1433300
2017-05-02,133.559998,135.300003,133.380005,134.119995,134.119995,1643000
2017-05-03,134.5,135.83999599999999,131.320007,131.970001,131.970001,1720200
2017-05-04,132.21000700000002,142.179993,132.020004,141.889999,141.889999,2072500
2017-05-05,141.690002,141.850006,137.770004,138.029999,138.029999,1440100
2017-05-08,138.25,138.770004,136.320007,137.0,137.0,1411600
2017-05-09,137.970001,138.970001,137.229996,138.169998,138.169998,729900
2017-05-10,137.96000700000002,138.350006,135.809998,137.009995,137.009995,1119300
2017-05-11,136.509995,137.610001,135.850006,137.46000700000002,137.46000700000002,561000
2017-05-12,137.240005,139.229996,137.139999,138.669998,138.669998,689600
2017-05-15,138.899994,139.949997,138.16000400000001,138.46000700000002,138.46000700000002,788700
2017-05-16,138.830002,139.119995,137.5,138.610001,138.610001,595600
2017-05-17,137.529999,137.889999,134.679993,136.080002,136.080002,733300
2017-05-18,136.0,138.83999599999999,135.58999599999999,137.690002,137.690002,882700
2017-05-19,138.0,138.990005,137.699997,138.429993,138.429993,768100
2017-05-22,139.229996,139.419998,138.03999299999998,138.100006,138.100006,982900
2017-05-23,137.929993,138.309998,136.259995,138.220001,138.220001,894300
2017-05-24,138.779999,139.259995,137.779999,138.649994,138.649994,1017400
2017-05-25,138.71000700000002,141.940002,138.71000700000002,141.389999,141.389999,1908300
2017-05-26,141.399994,143.08999599999999,140.240005,142.100006,142.100006,1176600
2017-05-30,142.559998,144.449997,141.699997,143.330002,143.330002,766700
2017-05-31,144.58999599999999,146.0,142.600006,145.199997,145.199997,1151300
2017-06-01,146.360001,147.0,144.03999299999998,145.91000400000001,145.91000400000001,964600
2017-06-02,146.570007,150.350006,146.520004,149.699997,149.699997,1235800
2017-06-05,150.0,150.559998,148.600006,148.830002,148.830002,830600
2017-06-06,148.740005,149.529999,147.399994,148.619995,148.619995,534500
2017-06-07,149.149994,149.639999,148.570007,149.130005,149.130005,652300
2017-06-08,149.25,151.91000400000001,148.46000700000002,151.820007,151.820007,776400
2017-06-09,152.16000400000001,153.929993,146.110001,148.850006,148.850006,1149900
2017-06-12,147.33999599999999,147.78999299999998,139.0,143.41000400000001,143.41000400000001,2236800
2017-06-13,144.169998,146.029999,142.03999299999998,144.380005,144.380005,1023900
2017-06-14,145.380005,145.809998,142.990005,144.300003,144.300003,867300
2017-06-15,142.949997,144.169998,142.009995,144.020004,144.020004,1055600
2017-06-16,144.779999,145.509995,144.009995,145.259995,145.259995,17940200
2017-06-19,146.320007,152.139999,146.25,149.699997,149.699997,1636500
2017-06-20,150.080002,150.83999599999999,146.770004,146.990005,146.990005,943500
2017-06-21,147.16000400000001,149.770004,147.149994,149.419998,149.419998,670200
2017-06-22,150.070007,150.979996,148.850006,149.690002,149.690002,654900
2017-06-23,154.850006,154.850006,151.240005,153.5,153.5,2206200
2017-06-26,153.66000400000001,154.78999299999998,151.449997,151.669998,151.669998,724800
2017-06-27,151.149994,152.830002,148.940002,149.33999599999999,149.33999599999999,883100
2017-06-28,150.190002,152.58999599999999,149.619995,152.240005,152.240005,727700
2017-06-29,151.5,152.08999599999999,148.009995,148.619995,148.619995,781100
2017-06-30,148.330002,150.949997,148.330002,150.119995,150.119995,576000
2017-07-03,151.059998,152.229996,148.949997,149.029999,149.029999,340600
2017-07-05,151.520004,152.800003,149.16000400000001,151.940002,151.940002,551900
2017-07-06,151.119995,151.479996,149.5,149.740005,149.740005,679100
2017-07-07,150.979996,152.800003,150.919998,151.949997,151.949997,486400
2017-07-10,152.100006,153.479996,150.559998,151.580002,151.580002,533000
2017-07-11,151.559998,152.259995,150.330002,151.58999599999999,151.58999599999999,754800
2017-07-12,152.070007,152.929993,151.139999,152.509995,152.509995,682600
2017-07-13,153.130005,153.649994,150.759995,152.190002,152.190002,409800
2017-07-14,152.139999,154.820007,152.119995,154.300003,154.300003,517900
2017-07-17,155.009995,157.860001,154.899994,156.21000700000002,156.21000700000002,1003200
2017-07-18,155.990005,156.75,155.110001,156.020004,156.020004,556000
2017-07-19,157.08999599999999,159.449997,156.759995,159.279999,159.279999,892300
2017-07-20,159.5,160.53999299999998,158.100006,160.169998,160.169998,952700
2017-07-21,160.309998,160.929993,158.419998,158.869995,158.869995,837300
2017-07-24,158.669998,161.809998,158.649994,161.190002,161.190002,833300
2017-07-25,161.809998,161.809998,158.449997,158.559998,158.559998,1071000
2017-07-26,158.66000400000001,159.929993,157.369995,158.690002,158.690002,810300
2017-07-27,160.520004,160.649994,155.550003,157.259995,157.259995,1489200
2017-07-28,168.100006,173.78999299999998,160.369995,173.059998,173.059998,2454700
2017-07-31,173.33999599999999,173.75,166.110001,167.229996,167.229996,1289400
2017-08-01,167.41000400000001,171.649994,167.369995,169.429993,169.429993,1286000
2017-08-02,170.279999,171.050003,166.380005,167.990005,167.990005,725800
2017-08-03,168.08999599999999,170.619995,167.58999599999999,170.46000700000002,170.46000700000002,757000
2017-08-04,170.880005,171.0,168.570007,169.300003,169.300003,508600
2017-08-07,169.490005,174.820007,169.490005,174.009995,174.009995,1088100
2017-08-08,173.889999,176.83999599999999,173.350006,173.619995,173.619995,1085400
2017-08-09,173.83999599999999,176.440002,172.369995,175.770004,175.770004,991800
2017-08-10,174.919998,174.919998,171.149994,171.229996,171.229996,1084000
2017-08-11,171.759995,175.16000400000001,171.479996,173.559998,173.559998,719200
2017-08-14,173.91000400000001,175.360001,173.679993,174.16000400000001,174.16000400000001,610600
2017-08-15,174.880005,178.580002,174.179993,177.970001,177.970001,893500
2017-08-16,178.889999,179.759995,176.809998,178.46000700000002,178.46000700000002,628700
2017-08-17,177.899994,177.899994,169.130005,169.360001,169.360001,1957700
2017-08-18,169.96000700000002,172.179993,167.270004,168.610001,168.610001,1393400
2017-08-21,168.509995,169.639999,165.179993,167.979996,167.979996,953400
2017-08-22,167.970001,173.0,166.639999,172.550003,172.550003,899800
2017-08-23,172.330002,173.83999599999999,170.78999299999998,172.850006,172.850006,869700
2017-08-24,174.0,175.96000700000002,173.350006,175.309998,175.309998,926300
2017-08-25,175.41000400000001,176.199997,171.550003,172.550003,172.550003,822600
2017-08-28,173.020004,175.929993,173.020004,175.110001,175.110001,598300
2017-08-29,173.029999,174.610001,172.270004,173.990005,173.990005,699000
2017-08-30,173.550003,174.91000400000001,172.91000400000001,174.880005,174.880005,589300
2017-08-31,175.050003,177.070007,173.940002,176.740005,176.740005,998700
2017-09-01,176.809998,177.399994,173.880005,176.380005,176.380005,665400
2017-09-05,176.419998,179.96000700000002,176.419998,179.330002,179.330002,1043800
2017-09-06,180.0,180.360001,175.369995,176.630005,176.630005,685600
2017-09-07,176.559998,180.550003,174.440002,179.990005,179.990005,1003500
2017-09-08,179.800003,181.990005,179.080002,181.440002,181.440002,566200
2017-09-11,185.610001,185.610001,181.490005,184.119995,184.119995,739200
2017-09-12,184.800003,186.100006,182.550003,185.66000400000001,185.66000400000001,639800
2017-09-13,185.179993,185.869995,183.259995,183.570007,183.570007,998200
2017-09-14,183.419998,185.490005,182.100006,184.860001,184.860001,872100
2017-09-15,184.5,185.600006,183.16000400000001,184.5,184.5,1861700
2017-09-18,185.949997,188.970001,185.059998,188.33999599999999,188.33999599999999,1111100
2017-09-19,189.070007,190.03999299999998,186.03999299999998,187.179993,187.179993,893200
2017-09-20,187.830002,189.009995,186.53999299999998,188.779999,188.779999,565000
2017-09-21,188.759995,189.389999,184.75,186.320007,186.320007,641000
2017-09-22,186.199997,188.240005,186.050003,188.0,188.0,575100
2017-09-25,187.399994,187.46000700000002,183.529999,184.889999,184.889999,605200
2017-09-26,185.610001,186.100006,183.03999299999998,184.199997,184.199997,693700
2017-09-27,184.490005,186.809998,183.21000700000002,184.779999,184.779999,675600
2017-09-28,184.5,184.770004,180.309998,183.03999299999998,183.03999299999998,889700
2017-09-29,183.600006,186.619995,182.08999599999999,186.309998,186.309998,503586
