Date,Open,High,Low,Close,Adj Close,Volume
2016-06-17,66.440002,66.540001,66.029999,66.41999799999999,64.948715,1858900
2016-06-20,67.050003,67.290001,66.550003,66.57,65.09539000000001,1120200
2016-06-21,66.83000200000001,67.0,66.57,66.800003,65.320305,1306200
2016-06-22,66.900002,67.440002,66.760002,67.019997,65.535431,1153300
2016-06-23,67.610001,67.860001,67.41999799999999,67.860001,66.356827,2030600
2016-06-24,65.58000200000001,66.980003,65.32,66.260002,64.792274,3908800
2016-06-27,65.739998,66.290001,65.269997,66.059998,64.596695,3104100
2016-06-28,66.650002,67.739998,66.33000200000001,67.730003,66.22970600000001,3001500
2016-06-29,67.989998,68.529999,67.529999,68.470001,66.95330799999999,3098300
2016-06-30,68.540001,69.949997,68.519997,69.949997,68.40052800000001,2638000
2016-07-01,69.949997,69.949997,69.480003,69.559998,68.01915699999999,1971600
2016-07-05,69.290001,69.75,69.040001,69.309998,67.774704,2234900
2016-07-06,69.120003,69.68,69.050003,69.459999,67.921387,2210300
2016-07-07,69.449997,69.769997,68.790001,68.940002,67.412903,1928200
2016-07-08,69.68,69.690002,69.059998,69.660004,68.116959,1675600
2016-07-11,69.660004,70.120003,69.510002,69.940002,68.390755,1698200
2016-07-12,70.25,70.379997,69.58000200000001,69.599998,68.058273,2316900
2016-07-13,69.709999,69.75,69.220001,69.279999,67.745369,2002600
2016-07-14,69.620003,69.91999799999999,69.25,69.309998,67.774704,1454400
2016-07-15,69.459999,69.699997,69.349998,69.489998,67.950714,1490000
2016-07-18,69.589996,69.75,69.279999,69.349998,67.81381999999999,1280400
2016-07-19,69.059998,69.220001,68.970001,69.120003,67.588921,869400
2016-07-20,69.269997,69.300003,68.989998,69.099998,67.56935899999999,865400
2016-07-21,69.07,69.120003,68.800003,68.889999,67.364014,1041300
2016-07-22,69.07,69.309998,68.980003,69.199997,67.667137,1185600
2016-07-25,69.160004,69.300003,69.0,69.220001,67.686699,1011700
2016-07-26,69.269997,69.5,68.860001,69.040001,67.510681,905700
2016-07-27,68.940002,69.16999799999999,68.699997,68.860001,67.334671,1321600
2016-07-28,68.839996,69.370003,68.639999,69.16999799999999,67.63780200000001,903600
2016-07-29,68.910004,68.980003,68.099998,68.33000200000001,66.816422,2614600
2016-08-01,68.440002,68.57,68.029999,68.389999,66.875076,1728900
2016-08-02,68.33000200000001,68.550003,68.029999,68.110001,66.60127299999999,1344400
2016-08-03,68.279999,68.709999,68.18,68.629997,67.109756,2032700
2016-08-04,67.989998,69.239998,67.989998,68.620003,67.099991,2138400
2016-08-05,68.720001,68.970001,68.5,68.839996,67.31510899999999,1620200
2016-08-08,68.839996,69.18,68.709999,69.16999799999999,67.63780200000001,2194500
2016-08-09,69.16999799999999,69.5,69.0,69.370003,67.83337399999999,1053100
2016-08-10,69.370003,69.470001,69.160004,69.41999799999999,67.882263,941800
2016-08-11,69.41999799999999,69.510002,69.040001,69.110001,67.57914,1791500
2016-08-12,69.059998,69.25,68.839996,69.129997,67.598694,903100
2016-08-15,69.129997,69.449997,69.010002,69.389999,67.852928,1537700
2016-08-16,68.910004,69.470001,68.910004,68.949997,67.422676,1436800
2016-08-17,68.949997,69.160004,68.660004,69.120003,67.588921,2091700
2016-08-18,69.160004,69.550003,69.07,69.440002,67.901833,1657000
2016-08-19,69.129997,69.41999799999999,69.029999,69.16999799999999,67.63780200000001,1269400
2016-08-22,69.040001,69.050003,68.779999,68.870003,67.344452,1171400
2016-08-23,68.910004,69.139999,68.360001,68.360001,66.845749,1716200
2016-08-24,68.309998,68.449997,68.160004,68.260002,66.747963,1004500
2016-08-25,68.220001,68.68,68.120003,68.540001,67.021759,1145100
2016-08-26,68.730003,68.879997,68.07,68.32,66.806641,1427700
2016-08-29,68.269997,68.91999799999999,68.139999,68.739998,67.543571,1639000
2016-08-30,68.739998,69.230003,68.739998,69.16999799999999,67.966087,1439200
2016-08-31,69.190002,69.239998,68.489998,68.959999,67.75975,2133000
2016-09-01,68.970001,69.08000200000001,68.32,68.660004,67.464966,1699000
2016-09-02,68.849998,69.25,68.519997,68.949997,67.749924,1507300
2016-09-06,68.699997,69.309998,68.599998,69.309998,68.10365300000001,1809000
2016-09-07,69.050003,69.480003,68.940002,69.440002,68.2314,1627500
2016-09-08,69.290001,69.379997,69.059998,69.220001,68.01522800000001,1340000
2016-09-09,68.809998,68.900002,67.959999,67.959999,66.77716099999999,1816200
2016-09-12,67.959999,68.699997,67.68,68.480003,67.288101,1956600
2016-09-13,67.93,68.279999,67.720001,67.91999799999999,66.73784599999999,1924600
2016-09-14,67.900002,68.050003,67.290001,67.389999,66.217072,1717800
2016-09-15,67.360001,68.050003,67.269997,67.82,66.639595,1753200
2016-09-16,67.559998,67.769997,67.239998,67.410004,66.236725,2314200
2016-09-19,67.58000200000001,67.900002,67.32,67.459999,66.28585799999999,1138500
2016-09-20,67.839996,68.16999799999999,67.730003,67.870003,66.688721,1423400
2016-09-21,67.970001,68.709999,67.970001,68.660004,67.464966,1393400
2016-09-22,68.839996,69.059998,68.730003,68.940002,67.740105,1407000
2016-09-23,68.559998,68.93,68.339996,68.489998,67.297928,1297200
2016-09-26,68.25,68.620003,68.120003,68.389999,67.199669,1861000
2016-09-27,68.33000200000001,69.089996,68.269997,68.980003,67.779404,1747900
2016-09-28,69.0,69.139999,68.610001,69.099998,67.897308,1506400
2016-09-29,68.779999,69.290001,68.43,68.639999,67.445313,2317900
2016-09-30,68.83000200000001,69.379997,68.82,69.18,67.975922,2867200
2016-10-03,68.900002,69.059998,68.290001,68.400002,67.209503,2295200
2016-10-04,68.16999799999999,68.269997,67.120003,67.839996,66.65924100000001,3655300
2016-10-05,68.120003,68.43,67.699997,67.809998,66.629761,1751600
2016-10-06,67.860001,67.93,67.18,67.769997,66.590462,2587400
2016-10-07,67.970001,69.050003,67.910004,68.43,67.238976,2319500
2016-10-10,68.790001,68.959999,68.440002,68.489998,67.297928,1169300
2016-10-11,68.309998,68.470001,67.889999,68.199997,67.01297,1723900
2016-10-12,68.279999,69.129997,68.160004,69.040001,67.838364,1712100
2016-10-13,68.410004,69.230003,68.279999,69.089996,67.88748199999999,1899500
2016-10-14,69.470001,69.82,69.33000200000001,69.33000200000001,68.12331400000001,2324300
2016-10-17,69.339996,69.589996,69.209999,69.339996,68.133133,1188200
2016-10-18,69.860001,69.940002,69.190002,69.290001,68.08401500000001,1289200
2016-10-19,69.379997,69.480003,68.800003,69.43,68.22157299999999,1528600
2016-10-20,68.959999,69.120003,68.199997,68.230003,67.04245,2370400
2016-10-21,67.82,67.980003,67.230003,67.550003,66.374298,2279000
2016-10-24,67.910004,68.129997,67.629997,67.720001,66.541336,967100
2016-10-25,67.720001,67.879997,67.400002,67.610001,66.433258,1114100
2016-10-26,67.489998,68.139999,67.360001,67.940002,66.7575,926900
2016-10-27,68.120003,68.139999,67.58000200000001,67.589996,66.413597,1366600
2016-10-28,67.760002,68.269997,67.08000200000001,67.529999,66.354637,2435200
2016-10-31,67.760002,68.110001,67.529999,67.900002,66.71820100000001,2271100
2016-11-01,67.849998,67.860001,66.82,67.209999,66.040207,2763700
2016-11-02,66.91999799999999,67.589996,66.910004,67.339996,66.167938,2867900
2016-11-03,67.970001,68.989998,67.410004,68.089996,66.904884,4516200
2016-11-04,68.0,68.010002,66.650002,66.720001,65.558739,2981100
2016-11-07,67.410004,67.529999,66.550003,66.860001,65.696297,3430600
2016-11-08,66.660004,67.739998,66.660004,67.58000200000001,66.40377,2371600
2016-11-09,67.650002,68.510002,67.290001,68.16999799999999,66.983498,3230800
2016-11-10,68.91999799999999,69.459999,68.129997,69.449997,68.24121099999999,3288200
2016-11-11,69.32,69.75,68.91999799999999,69.639999,68.42791700000001,2270000
2016-11-14,69.760002,70.870003,69.599998,70.690002,69.459641,2664400
2016-11-15,70.459999,71.410004,70.32,71.300003,70.05902900000001,3334400
2016-11-16,71.0,71.08000200000001,70.099998,70.720001,69.48912,2445100
2016-11-17,70.620003,71.790001,70.470001,71.779999,70.53067,2792300
2016-11-18,71.800003,72.199997,71.410004,72.019997,70.766487,2998300
2016-11-21,72.059998,72.389999,71.730003,72.18,70.92370600000001,2651400
2016-11-22,72.190002,72.68,71.91999799999999,72.370003,71.11039699999999,3863800
2016-11-23,72.459999,72.720001,72.139999,72.400002,71.139877,1852800
2016-11-25,72.379997,72.58000200000001,72.129997,72.379997,71.120224,1970600
2016-11-28,71.980003,72.220001,71.879997,72.040001,71.110352,2040800
2016-11-29,71.290001,71.639999,69.040001,69.629997,68.731453,6665400
2016-11-30,70.08000200000001,70.58000200000001,69.480003,69.91999799999999,69.017708,5911900
2016-12-01,69.949997,70.379997,69.760002,70.349998,69.442154,2329000
2016-12-02,70.43,70.779999,70.260002,70.610001,69.69880699999999,1903300
2016-12-05,70.839996,70.949997,70.220001,70.360001,69.452034,2771600
2016-12-06,70.58000200000001,70.970001,70.449997,70.949997,70.03441600000001,2285600
2016-12-07,71.129997,71.75,70.730003,71.650002,70.725388,1827400
2016-12-08,71.769997,71.980003,71.16999799999999,71.66999799999999,70.745125,1986100
2016-12-09,71.769997,72.5,71.510002,72.470001,71.534805,2168600
2016-12-12,72.440002,72.949997,72.300003,72.82,71.880287,1982100
2016-12-13,72.650002,73.129997,72.540001,72.93,71.988869,2613300
2016-12-14,72.91999799999999,73.33000200000001,72.41999799999999,72.610001,71.673004,2195000
2016-12-15,72.660004,73.75,72.43,73.540001,72.591003,2080200
2016-12-16,73.779999,74.160004,73.540001,74.110001,73.153648,3262500
2016-12-19,74.239998,74.57,74.16999799999999,74.370003,73.410294,1876900
2016-12-20,74.589996,74.720001,74.309998,74.480003,73.518867,1669200
2016-12-21,74.480003,74.660004,74.309998,74.440002,73.479385,1062500
2016-12-22,74.41999799999999,74.650002,74.07,74.480003,73.518867,1716000
2016-12-23,74.480003,74.769997,74.32,74.58000200000001,73.617577,1087600
2016-12-27,74.58000200000001,74.650002,74.309998,74.510002,73.548477,1217600
2016-12-28,74.660004,74.699997,74.209999,74.349998,73.390541,1624700
2016-12-29,74.379997,74.57,74.199997,74.279999,73.321442,1181900
2016-12-30,74.540001,74.559998,73.93,74.120003,73.163513,1709600
2017-01-03,74.0,74.559998,73.540001,74.16999799999999,73.21285999999999,2019800
2017-01-04,74.379997,74.949997,74.209999,74.370003,73.410294,1948400
2017-01-05,74.18,74.440002,73.800003,74.029999,73.07467700000001,1741800
2017-01-06,73.68,74.459999,73.480003,74.150002,73.193123,1614700
2017-01-09,73.949997,74.050003,73.040001,73.089996,72.14679699999999,1801900
2017-01-10,73.279999,74.300003,73.260002,73.75,72.79827900000001,2350000
2017-01-11,73.940002,74.260002,73.589996,73.940002,72.98584,1738500
2017-01-12,73.559998,73.790001,73.129997,73.68,72.729187,1110500
2017-01-13,73.910004,74.349998,73.800003,73.889999,72.93647800000001,1220200
2017-01-17,73.610001,73.889999,73.389999,73.849998,72.89698800000001,1180000
2017-01-18,74.0,74.83000200000001,73.91999799999999,74.519997,73.55835,1795800
2017-01-19,74.660004,74.779999,73.900002,74.220001,73.262215,1282100
2017-01-20,74.370003,74.959999,74.370003,74.540001,73.578102,1528400
2017-01-23,74.589996,74.650002,73.959999,74.150002,73.193123,1232700
2017-01-24,74.239998,74.660004,73.970001,74.470001,73.509003,1075500
2017-01-25,74.769997,75.529999,74.739998,75.389999,74.41712199999999,1769100
2017-01-26,75.41999799999999,75.849998,75.209999,75.809998,74.831696,1574900
2017-01-27,75.290001,75.809998,75.220001,75.589996,74.61454,1275500
2017-01-30,75.489998,75.66999799999999,75.129997,75.610001,74.634277,1748100
2017-01-31,75.269997,75.58000200000001,74.739998,75.209999,74.239441,2041900
2017-02-01,75.57,75.970001,75.0,75.239998,74.269051,2411700
2017-02-02,76.739998,78.120003,76.379997,77.400002,76.401184,3883200
2017-02-03,77.91999799999999,78.0,77.290001,77.480003,76.480164,2109700
2017-02-06,77.43,78.220001,76.970001,78.08000200000001,77.07240300000001,2348300
2017-02-07,78.5,78.68,78.07,78.120003,77.11189300000001,1764900
2017-02-08,78.099998,78.190002,77.800003,77.989998,76.983574,1496600
2017-02-09,77.989998,78.389999,77.730003,78.349998,77.338921,1910500
2017-02-10,78.550003,79.309998,78.129997,78.879997,77.862083,1636700
2017-02-13,78.949997,79.639999,78.809998,79.610001,78.58266400000001,1427500
2017-02-14,79.720001,79.82,79.099998,79.800003,78.770218,1794800
2017-02-15,80.0,80.720001,79.589996,80.709999,79.668472,1820200
2017-02-16,80.620003,80.82,80.400002,80.800003,79.75730899999999,1779000
2017-02-17,80.470001,80.480003,80.08000200000001,80.440002,79.401955,1920300
2017-02-21,80.559998,80.800003,80.309998,80.620003,79.579636,2436700
2017-02-22,80.129997,80.779999,80.059998,80.58000200000001,79.540146,2437600
2017-02-23,80.400002,80.900002,80.309998,80.550003,79.510536,3190200
2017-02-24,80.18,80.910004,79.889999,80.910004,80.234444,1973300
2017-02-27,80.940002,81.510002,80.839996,81.339996,80.660851,2103000
2017-02-28,81.290001,82.290001,81.0,82.160004,81.474007,2550500
2017-03-01,82.519997,82.83000200000001,82.099998,82.690002,81.99958000000001,2721300
2017-03-02,82.889999,83.050003,81.739998,81.75,81.067421,2628200
2017-03-03,81.83000200000001,82.0,81.400002,81.860001,81.176514,2331400
2017-03-06,81.489998,81.75,81.139999,81.339996,80.660851,1657000
2017-03-07,81.32,81.699997,81.139999,81.459999,80.77984599999999,1621800
2017-03-08,81.870003,81.970001,80.940002,81.129997,80.452606,1661400
2017-03-09,81.32,81.629997,81.07,81.57,80.888931,1708500
2017-03-10,81.82,82.110001,81.57,82.050003,81.364929,1560600
2017-03-13,81.870003,82.129997,81.720001,82.099998,81.414505,1256700
2017-03-14,82.050003,82.309998,81.83000200000001,82.18,81.493835,1437100
2017-03-15,82.040001,82.75,82.040001,82.620003,81.93016800000001,1418800
2017-03-16,82.559998,83.0,82.459999,82.889999,82.197906,1783600
2017-03-17,82.900002,83.089996,82.599998,82.849998,82.158241,2316300
2017-03-20,82.849998,83.059998,82.300003,82.370003,81.68225100000001,1325000
2017-03-21,82.459999,82.699997,81.589996,81.690002,81.007927,2179300
2017-03-22,81.589996,81.82,81.33000200000001,81.379997,80.70051600000001,1669800
2017-03-23,81.5,81.91999799999999,81.160004,81.260002,80.58152,1480700
2017-03-24,81.269997,81.510002,80.629997,80.989998,80.313766,1368900
2017-03-27,80.370003,81.32,80.07,81.089996,80.412933,1428200
2017-03-28,80.809998,82.099998,80.730003,81.889999,81.206261,1219000
2017-03-29,81.940002,82.08000200000001,81.290001,81.389999,80.71043399999999,1019300
2017-03-30,81.300003,81.83000200000001,81.160004,81.639999,80.958344,1159100
2017-03-31,81.449997,81.790001,81.199997,81.489998,80.809593,1547600
2017-04-03,81.540001,81.75,81.08000200000001,81.32,80.64102199999999,1790100
2017-04-04,81.470001,81.800003,81.400002,81.629997,80.948425,1672300
2017-04-05,81.809998,82.16999799999999,81.290001,81.41999799999999,80.740181,1575200
2017-04-06,81.449997,81.599998,81.050003,81.440002,80.760025,1614200
2017-04-07,81.360001,81.489998,80.949997,81.110001,80.43276999999999,1228400
2017-04-10,81.010002,81.66999799999999,81.0,81.360001,80.680679,1261700
2017-04-11,81.139999,81.290001,80.68,81.16999799999999,80.492264,1561100
2017-04-12,80.58000200000001,81.120003,80.099998,80.970001,80.293945,2063800
2017-04-13,80.900002,81.260002,80.58000200000001,80.58000200000001,79.90720400000001,1241300
2017-04-17,80.800003,81.629997,80.610001,81.5,80.819519,1646600
2017-04-18,80.790001,81.110001,80.120003,80.309998,79.63945,2486200
2017-04-19,80.290001,80.589996,79.589996,79.75,79.084129,2282500
2017-04-20,79.599998,80.410004,79.089996,80.150002,79.480789,2155800
2017-04-21,80.089996,80.190002,79.540001,79.730003,79.064293,1778800
2017-04-24,80.860001,80.980003,80.370003,80.900002,80.224525,1917900
2017-04-25,80.75,81.379997,80.75,81.220001,80.541855,1697200
2017-04-26,81.150002,82.510002,80.949997,81.800003,81.117012,2880700
2017-04-27,81.83000200000001,82.230003,81.58000200000001,81.980003,81.295509,1163300
2017-04-28,81.839996,81.940002,81.260002,81.290001,80.611267,1058600
2017-05-01,81.489998,81.849998,81.190002,81.5,80.819519,1341900
2017-05-02,81.449997,81.879997,81.440002,81.83000200000001,81.146759,1951100
2017-05-03,83.470001,85.0,83.470001,84.93,84.220871,4022900
2017-05-04,85.110001,86.029999,85.110001,85.57,84.855537,2987700
2017-05-05,85.730003,85.870003,85.239998,85.449997,84.736526,1647500
2017-05-08,85.459999,85.489998,84.629997,84.769997,84.06221,1959000
2017-05-09,84.900002,84.980003,84.089996,84.16999799999999,83.46721600000001,1798300
2017-05-10,84.209999,84.629997,84.07,84.290001,83.58622,1710900
2017-05-11,83.970001,84.239998,83.190002,83.910004,83.209396,2954700
2017-05-12,83.809998,84.599998,83.529999,84.129997,83.427559,1851300
2017-05-15,84.059998,84.650002,84.059998,84.529999,83.824219,1234000
2017-05-16,84.489998,84.779999,84.199997,84.33000200000001,83.625885,1559700
2017-05-17,84.33000200000001,84.709999,83.110001,84.360001,83.655632,2254900
2017-05-18,84.33000200000001,85.300003,83.599998,84.720001,84.012627,2173900
2017-05-19,84.779999,84.800003,84.059998,84.129997,83.427559,2685800
2017-05-22,84.58000200000001,84.879997,84.25,84.790001,84.082047,2085400
2017-05-23,84.690002,85.5,84.550003,85.400002,84.68695100000001,1289100
2017-05-24,85.550003,85.889999,85.400002,85.809998,85.093529,951500
2017-05-25,85.949997,86.389999,85.82,86.279999,85.559601,1689600
2017-05-26,86.040001,86.629997,85.959999,86.5,85.77776300000001,1046700
2017-05-30,86.120003,86.41999799999999,85.989998,86.0,85.281944,1134300
2017-05-31,86.150002,86.400002,85.93,86.339996,85.619095,2616500
2017-06-01,86.019997,86.940002,85.889999,86.940002,86.585144,1717900
2017-06-02,86.790001,86.790001,86.41999799999999,86.66999799999999,86.31624599999999,1156200
2017-06-05,86.66999799999999,86.940002,86.480003,86.610001,86.256493,973900
2017-06-06,86.300003,86.519997,85.779999,85.82,85.469719,1244000
2017-06-07,86.089996,86.129997,85.57,85.870003,85.51951600000001,1422500
2017-06-08,85.870003,86.690002,85.839996,86.559998,86.206696,1670000
2017-06-09,86.66999799999999,87.43,86.550003,87.370003,87.01339,1139000
2017-06-12,87.370003,88.099998,87.33000200000001,87.91999799999999,87.561142,2473500
2017-06-13,87.940002,88.190002,87.790001,87.970001,87.610939,2566600
2017-06-14,87.93,88.889999,87.83000200000001,88.82,88.457474,1502900
2017-06-15,88.699997,89.889999,88.5,89.790001,89.42351500000001,2164100
2017-06-16,90.370003,90.739998,89.550003,89.82,89.45339200000001,2684000
2017-06-19,90.029999,90.190002,89.08000200000001,89.410004,89.045067,3264300
2017-06-20,89.410004,89.660004,89.18,89.260002,88.895676,1153600
2017-06-21,89.410004,89.529999,89.029999,89.239998,88.875755,1646400
2017-06-22,89.010002,89.230003,88.209999,88.309998,87.949554,1750700
2017-06-23,88.720001,88.83000200000001,87.989998,88.08000200000001,87.720497,3969900
2017-06-26,88.32,88.779999,88.16999799999999,88.41999799999999,88.059105,1780500
2017-06-27,88.550003,88.690002,88.029999,88.16999799999999,87.81012,1831700
2017-06-28,88.68,88.959999,88.370003,88.58000200000001,88.218452,1375200
2017-06-29,89.230003,89.230003,87.809998,88.129997,87.770287,1648200
2017-06-30,88.440002,88.790001,88.120003,88.440002,88.079025,1479700
2017-07-03,88.849998,89.860001,88.629997,88.629997,88.268242,1007600
2017-07-05,88.809998,88.940002,88.269997,88.809998,88.44751,1040900
2017-07-06,88.93,89.279999,88.529999,88.720001,88.35788000000001,1448400
2017-07-07,88.800003,89.290001,88.540001,89.190002,88.82596600000001,1117300
2017-07-10,88.83000200000001,89.18,88.83000200000001,88.849998,88.48735,1445100
2017-07-11,88.720001,88.879997,87.739998,87.940002,87.581062,1958600
2017-07-12,88.010002,88.389999,87.910004,88.199997,87.839996,972300
2017-07-13,88.059998,88.91999799999999,87.940002,88.599998,88.238365,1271900
2017-07-14,88.269997,89.33000200000001,87.91999799999999,89.050003,88.686539,1075600
2017-07-17,88.739998,88.83000200000001,88.309998,88.489998,88.128815,1440200
2017-07-18,87.989998,89.059998,87.989998,88.879997,88.517227,2190400
2017-07-19,89.050003,89.25,88.720001,89.25,88.885719,1208800
2017-07-20,89.010002,89.559998,88.470001,89.220001,88.85584300000001,1319600
2017-07-21,89.0,89.32,88.58000200000001,89.160004,88.796089,1897600
2017-07-24,89.08000200000001,89.910004,89.019997,89.769997,89.403587,1222100
2017-07-25,90.269997,90.629997,89.900002,90.209999,89.841797,1258400
2017-07-26,90.199997,90.290001,89.239998,89.400002,89.035103,1403900
2017-07-27,89.370003,89.849998,89.050003,89.68,89.313965,2050200
2017-07-28,89.800003,90.57,89.519997,90.5,90.130615,1258400
2017-07-31,90.58000200000001,91.25,90.57,91.0,90.628571,1225300
2017-08-01,91.16999799999999,91.43,90.800003,91.0,90.628571,2820700
2017-08-02,93.139999,94.309998,92.540001,94.160004,93.775681,3393000
2017-08-03,93.900002,94.0,93.089996,93.93,93.546616,2053800
2017-08-04,94.089996,94.489998,93.970001,94.220001,93.83543399999999,1486400
2017-08-07,94.220001,94.589996,94.089996,94.239998,93.855347,1667200
2017-08-08,93.980003,94.33000200000001,93.839996,94.209999,93.82547,1608900
2017-08-09,94.110001,94.699997,93.959999,94.699997,94.313469,1548700
2017-08-10,94.209999,94.690002,94.139999,94.160004,93.775681,1459100
2017-08-11,94.089996,94.449997,93.910004,93.949997,93.566528,1111400
2017-08-14,94.779999,94.83000200000001,94.360001,94.41999799999999,94.034615,1164500
2017-08-15,94.790001,94.809998,94.110001,94.379997,93.99477399999999,1458500
2017-08-16,94.660004,95.25,94.300003,94.379997,93.99477399999999,2062300
2017-08-17,94.389999,94.5,93.16999799999999,93.33000200000001,92.949066,1989700
2017-08-18,93.110001,93.339996,92.550003,92.91999799999999,92.54073299999999,2595300
2017-08-21,92.959999,92.959999,92.279999,92.720001,92.341553,2166900
2017-08-22,93.110001,93.82,92.93,93.769997,93.387268,1653400
2017-08-23,93.379997,93.849998,93.160004,93.18,92.799675,1661700
2017-08-24,93.290001,93.489998,91.400002,91.540001,91.166374,3156800
2017-08-25,91.809998,92.279999,91.459999,92.019997,91.644409,2582800
2017-08-28,90.370003,90.980003,89.809998,90.650002,90.280006,3104000
2017-08-29,90.0,91.099998,89.839996,90.82,90.82,1826500
2017-08-30,90.83000200000001,91.139999,90.0,90.07,90.07,2437200
2017-08-31,90.269997,90.629997,90.040001,90.5,90.5,2850300
2017-09-01,90.57,91.120003,89.650002,89.779999,89.779999,2514400
2017-09-05,89.0,89.029999,86.339996,86.489998,86.489998,4633500
2017-09-06,86.730003,88.32,86.629997,87.5,87.5,4770500
2017-09-07,87.059998,87.25,85.589996,86.449997,86.449997,3146800
2017-09-08,86.150002,90.410004,86.150002,89.610001,89.610001,4304900
2017-09-11,91.440002,93.540001,90.720001,91.230003,91.230003,3581000
2017-09-12,91.160004,91.989998,90.639999,91.870003,91.870003,2421500
2017-09-13,91.309998,91.470001,90.43,90.940002,90.940002,2006600
2017-09-14,90.790001,90.870003,90.150002,90.5,90.5,1976100
2017-09-15,90.470001,91.400002,90.449997,90.879997,90.879997,2915000
2017-09-18,91.059998,91.239998,90.339996,90.480003,90.480003,1914000
2017-09-19,90.550003,91.910004,90.449997,91.139999,91.139999,2478200
2017-09-20,90.879997,91.410004,90.41999799999999,91.379997,91.379997,1704800
2017-09-21,91.400002,92.32,90.540001,90.66999799999999,90.66999799999999,1373100
2017-09-22,90.440002,90.860001,90.120003,90.529999,90.529999,1155200
2017-09-25,90.279999,91.209999,90.050003,91.040001,91.040001,1311700
2017-09-26,90.900002,91.550003,90.470001,90.730003,90.730003,1652600
2017-09-27,91.690002,91.720001,90.699997,90.889999,90.889999,1414400
2017-09-28,90.839996,91.410004,90.519997,91.290001,91.290001,1122600
2017-09-29,91.300003,91.730003,90.910004,91.66999799999999,91.66999799999999,734041
